episode,steps,rewards
111,100,-0.6000000000000004
112,100,-0.6000000000000004
113,100,-0.6000000000000004
114,57,9.664
115,74,9.562
116,100,-0.6000000000000004
117,100,-0.6000000000000004
118,70,9.586
119,39,9.772
120,54,9.682
121,43,9.748
122,79,9.532
123,100,-0.6000000000000004
124,100,-0.6000000000000004
125,100,-0.6000000000000004
126,100,-0.6000000000000004
127,100,-0.6000000000000004
128,100,-0.6000000000000004
129,100,-0.6000000000000004
130,100,-0.6000000000000004
131,39,9.772
132,100,-0.6000000000000004
133,23,9.868
134,100,-0.6000000000000004
135,100,-0.6000000000000004
136,100,-0.6000000000000004
137,30,9.826
138,94,9.442
139,100,-0.6000000000000004
140,100,-0.6000000000000004
141,100,-0.6000000000000004
142,100,-0.6000000000000004
143,100,-0.6000000000000004
144,100,-0.6000000000000004
145,100,-0.6000000000000004
146,60,9.645999999999999
147,100,-0.6000000000000004
148,100,-0.6000000000000004
149,100,-0.6000000000000004
150,100,-0.6000000000000004
151,100,-0.6000000000000004
152,46,9.73
153,100,-0.6000000000000004
154,100,-0.6000000000000004
155,100,-0.6000000000000004
156,100,-0.6000000000000004
157,16,9.91
158,100,-0.6000000000000004
159,78,9.538
160,100,-0.6000000000000004
161,100,-0.6000000000000004
162,23,9.868
163,100,-0.6000000000000004
164,100,-0.6000000000000004
165,100,-0.6000000000000004
166,100,-0.6000000000000004
167,55,9.676
168,47,9.724
169,100,-0.6000000000000004
170,56,9.67
171,100,-0.6000000000000004
172,100,-0.6000000000000004
173,100,-0.6000000000000004
174,100,-0.6000000000000004
175,11,9.94
176,7,9.964
177,100,-0.6000000000000004
178,100,-0.6000000000000004
179,100,-0.6000000000000004
180,100,-0.6000000000000004
181,100,-0.6000000000000004
182,100,-0.6000000000000004
183,89,9.472
184,100,-0.6000000000000004
185,52,9.693999999999999
186,100,-0.6000000000000004
187,100,-0.6000000000000004
188,100,-0.6000000000000004
189,100,-0.6000000000000004
190,67,9.604
191,100,-0.6000000000000004
192,100,-0.6000000000000004
193,100,-0.6000000000000004
194,100,-0.6000000000000004
195,94,9.442
196,100,-0.6000000000000004
197,100,-0.6000000000000004
198,100,-0.6000000000000004
199,100,-0.6000000000000004
200,56,9.67
201,43,9.748
202,100,-0.6000000000000004
203,100,-0.6000000000000004
204,45,9.736
205,38,9.778
206,100,-0.6000000000000004
207,43,9.748
208,100,-0.6000000000000004
209,14,9.922
210,100,-0.6000000000000004
211,85,9.496
212,100,-0.6000000000000004
213,100,-0.6000000000000004
214,100,-0.6000000000000004
215,100,-0.6000000000000004
216,100,-0.6000000000000004
217,100,-0.6000000000000004
218,100,-0.6000000000000004
219,18,9.898
220,100,-0.6000000000000004
221,15,9.916
222,100,-0.6000000000000004
223,61,9.64
224,100,-0.6000000000000004
225,35,9.796
226,72,9.574
227,89,9.472
228,100,-0.6000000000000004
229,100,-0.6000000000000004
230,100,-0.6000000000000004
231,8,9.958
232,100,-0.6000000000000004
233,41,9.76
234,100,-0.6000000000000004
235,15,9.916
236,100,-0.6000000000000004
237,26,9.85
238,100,-0.6000000000000004
239,47,9.724
240,6,9.97
241,100,-0.6000000000000004
242,100,-0.6000000000000004
243,100,-0.6000000000000004
244,100,-0.6000000000000004
245,40,9.766
246,100,9.405999999999999
247,100,-0.6000000000000004
248,100,-0.6000000000000004
249,51,9.7
250,100,-0.6000000000000004
251,76,9.549999999999999
252,100,-0.6000000000000004
253,33,9.808
254,100,-0.6000000000000004
255,100,-0.6000000000000004
256,44,9.741999999999999
257,50,9.706
258,57,9.664
259,100,-0.6000000000000004
260,100,-0.6000000000000004
261,100,-0.6000000000000004
262,95,9.436
263,52,9.693999999999999
264,20,9.886
265,29,9.832
266,100,-0.6000000000000004
267,100,-0.6000000000000004
268,100,-0.6000000000000004
269,100,-0.6000000000000004
270,96,9.43
271,61,9.64
272,100,-0.6000000000000004
273,100,-0.6000000000000004
274,54,9.682
275,22,9.874
276,91,9.459999999999999
277,80,9.526
278,100,-0.6000000000000004
279,57,9.664
280,43,9.748
281,35,9.796
282,100,-0.6000000000000004
283,100,-0.6000000000000004
284,100,-0.6000000000000004
285,38,9.778
286,100,-0.6000000000000004
287,68,9.597999999999999
288,100,-0.6000000000000004
289,100,-0.6000000000000004
290,32,9.814
291,78,9.538
292,100,-0.6000000000000004
293,100,-0.6000000000000004
294,100,-0.6000000000000004
295,62,9.634
296,100,-0.6000000000000004
297,100,-0.6000000000000004
298,100,-0.6000000000000004
299,100,-0.6000000000000004
300,20,9.886
301,100,-0.6000000000000004
302,100,-0.6000000000000004
303,66,9.61
304,100,-0.6000000000000004
305,88,9.478
306,100,-0.6000000000000004
307,33,9.808
308,30,9.826
309,38,9.778
310,20,9.886
311,67,9.604
312,100,-0.6000000000000004
313,32,9.814
314,70,9.586
315,51,9.7
316,88,9.478
317,35,9.796
318,19,9.892
319,58,9.658
320,38,9.778
321,65,9.616
322,100,-0.6000000000000004
323,96,9.43
324,100,-0.6000000000000004
325,98,9.418
326,100,-0.6000000000000004
327,22,9.874
328,26,9.85
329,46,9.73
330,16,9.91
331,40,9.766
332,52,9.693999999999999
333,75,9.556
334,87,9.484
335,100,-0.6000000000000004
336,18,9.898
337,80,9.526
338,84,9.501999999999999
339,91,9.459999999999999
340,49,9.712
341,100,-0.6000000000000004
342,100,-0.6000000000000004
343,100,-0.6000000000000004
344,100,-0.6000000000000004
345,100,-0.6000000000000004
346,70,9.586
347,16,9.91
348,35,9.796
349,100,-0.6000000000000004
350,66,9.61
351,45,9.736
352,100,-0.6000000000000004
353,33,9.808
354,33,9.808
355,100,-0.6000000000000004
356,27,9.844
357,66,9.61
358,37,9.784
359,59,9.652
360,100,-0.6000000000000004
361,41,9.76
362,77,9.544
363,43,9.748
364,24,9.862
365,53,9.688
366,10,9.946
367,51,9.7
368,100,-0.6000000000000004
369,21,9.88
370,79,9.532
371,72,9.574
372,100,-0.6000000000000004
373,45,9.736
374,86,9.49
375,54,9.682
376,100,-0.6000000000000004
377,33,9.808
378,19,9.892
379,46,9.73
380,100,-0.6000000000000004
381,39,9.772
382,100,-0.6000000000000004
383,44,9.741999999999999
384,90,9.466
385,50,9.706
386,16,9.91
387,100,-0.6000000000000004
388,9,9.952
389,34,9.802
390,100,-0.6000000000000004
391,38,9.778
392,100,-0.6000000000000004
393,14,9.922
394,96,9.43
395,36,9.79
396,41,9.76
397,49,9.712
398,100,-0.6000000000000004
399,41,9.76
400,98,9.418
401,50,9.706
402,7,9.964
403,73,9.568
404,100,-0.6000000000000004
405,39,9.772
406,100,-0.6000000000000004
407,59,9.652
408,35,9.796
409,93,9.448
410,100,-0.6000000000000004
411,86,9.49
412,36,9.79
413,17,9.904
414,100,-0.6000000000000004
415,31,9.82
416,13,9.928
417,83,9.508
418,100,-0.6000000000000004
419,23,9.868
420,80,9.526
421,100,-0.6000000000000004
422,11,9.94
423,43,9.748
424,18,9.898
425,53,9.688
426,33,9.808
427,100,-0.6000000000000004
428,90,9.466
429,60,9.645999999999999
430,15,9.916
431,94,9.442
432,48,9.718
433,27,9.844
434,30,9.826
435,100,-0.6000000000000004
436,72,9.574
437,14,9.922
438,53,9.688
439,100,-0.6000000000000004
440,36,9.79
441,24,9.862
442,56,9.67
443,20,9.886
444,31,9.82
445,100,-0.6000000000000004
446,40,9.766
447,77,9.544
448,15,9.916
449,39,9.772
450,29,9.832
451,100,-0.6000000000000004
452,100,-0.6000000000000004
453,50,9.706
454,42,9.754
455,10,9.946
456,100,-0.6000000000000004
457,33,9.808
458,41,9.76
459,61,9.64
460,92,9.453999999999999
461,73,9.568
462,100,9.405999999999999
463,100,-0.6000000000000004
464,42,9.754
465,100,-0.6000000000000004
466,100,-0.6000000000000004
467,14,9.922
468,36,9.79
469,40,9.766
470,57,9.664
471,100,-0.6000000000000004
472,100,-0.6000000000000004
473,66,9.61
474,56,9.67
475,91,9.459999999999999
476,60,9.645999999999999
477,20,9.886
478,90,9.466
479,24,9.862
480,64,9.622
481,94,9.442
482,25,9.856
483,28,9.838
484,71,9.58
485,58,9.658
486,51,9.7
487,19,9.892
488,39,9.772
489,15,9.916
490,25,9.856
491,24,9.862
492,21,9.88
493,88,9.478
494,79,9.532
495,70,9.586
496,28,9.838
497,38,9.778
498,24,9.862
499,100,-0.6000000000000004
500,100,-0.6000000000000004
501,100,-0.6000000000000004
502,27,9.844
503,65,9.616
504,59,9.652
505,12,9.934
506,37,9.784
507,18,9.898
508,36,9.79
509,100,-0.6000000000000004
510,91,9.459999999999999
511,100,-0.6000000000000004
512,94,9.442
513,49,9.712
514,100,-0.6000000000000004
515,19,9.892
516,100,-0.6000000000000004
517,13,9.928
518,66,9.61
519,13,9.928
520,49,9.712
521,29,9.832
522,28,9.838
523,63,9.628
524,65,9.616
525,18,9.898
526,22,9.874
527,66,9.61
528,100,-0.6000000000000004
529,38,9.778
530,83,9.508
531,51,9.7
532,100,-0.6000000000000004
533,85,9.496
534,64,9.622
535,42,9.754
536,100,-0.6000000000000004
537,37,9.784
538,37,9.784
539,100,-0.6000000000000004
540,2,9.994
541,8,9.958
542,63,9.628
543,100,-0.6000000000000004
544,23,9.868
545,75,9.556
546,28,9.838
547,26,9.85
548,49,9.712
549,33,9.808
550,76,9.549999999999999
551,12,9.934
552,82,9.514
553,30,9.826
554,25,9.856
555,55,9.676
556,100,-0.6000000000000004
557,19,9.892
558,6,9.97
559,25,9.856
560,100,-0.6000000000000004
561,22,9.874
562,39,9.772
563,27,9.844
564,83,9.508
565,27,9.844
566,56,9.67
567,100,-0.6000000000000004
568,70,9.586
569,60,9.645999999999999
570,14,9.922
571,50,9.706
572,73,9.568
573,36,9.79
574,48,9.718
575,2,9.994
576,24,9.862
577,28,9.838
578,45,9.736
579,20,9.886
580,23,9.868
581,36,9.79
582,9,9.952
583,13,9.928
584,22,9.874
585,47,9.724
586,8,9.958
587,89,9.472
588,18,9.898
589,79,9.532
590,100,-0.6000000000000004
591,21,9.88
592,43,9.748
593,83,9.508
594,31,9.82
595,78,9.538
596,26,9.85
597,100,-0.6000000000000004
598,42,9.754
599,71,9.58
600,100,-0.6000000000000004
601,49,9.712
602,22,9.874
603,100,-0.6000000000000004
604,21,9.88
605,32,9.814
606,20,9.886
607,72,9.574
608,44,9.741999999999999
609,68,9.597999999999999
610,99,9.411999999999999
611,73,9.568
612,44,9.741999999999999
613,58,9.658
614,79,9.532
615,26,9.85
616,99,9.411999999999999
617,45,9.736
618,22,9.874
619,15,9.916
620,75,9.556
621,71,9.58
622,26,9.85
623,52,9.693999999999999
624,64,9.622
625,28,9.838
626,71,9.58
627,34,9.802
628,42,9.754
629,43,9.748
630,54,9.682
631,9,9.952
632,19,9.892
633,16,9.91
634,18,9.898
635,74,9.562
636,28,9.838
637,33,9.808
638,70,9.586
639,13,9.928
640,44,9.741999999999999
641,9,9.952
642,27,9.844
643,99,9.411999999999999
644,79,9.532
645,37,9.784
646,76,9.549999999999999
647,22,9.874
648,73,9.568
649,30,9.826
650,45,9.736
651,69,9.592
652,13,9.928
653,100,-0.6000000000000004
654,38,9.778
655,78,9.538
656,82,9.514
657,74,9.562
658,44,9.741999999999999
659,31,9.82
660,25,9.856
661,31,9.82
662,37,9.784
663,21,9.88
664,30,9.826
665,43,9.748
666,12,9.934
667,22,9.874
668,47,9.724
669,7,9.964
670,83,9.508
671,20,9.886
672,6,9.97
673,53,9.688
674,33,9.808
675,44,9.741999999999999
676,39,9.772
677,52,9.693999999999999
678,26,9.85
679,10,9.946
680,6,9.97
681,68,9.597999999999999
682,14,9.922
683,20,9.886
684,30,9.826
685,38,9.778
686,42,9.754
687,28,9.838
688,32,9.814
689,35,9.796
690,61,9.64
691,5,9.976
692,19,9.892
693,54,9.682
694,12,9.934
695,22,9.874
696,28,9.838
697,28,9.838
698,56,9.67
699,38,9.778
700,76,9.549999999999999
701,26,9.85
702,28,9.838
703,69,9.592
704,55,9.676
705,16,9.91
706,32,9.814
707,11,9.94
708,35,9.796
709,37,9.784
710,16,9.91
711,100,-0.6000000000000004
712,49,9.712
713,24,9.862
714,62,9.634
715,45,9.736
716,24,9.862
717,93,9.448
718,28,9.838
719,19,9.892
720,58,9.658
721,31,9.82
722,36,9.79
723,23,9.868
724,53,9.688
725,25,9.856
726,17,9.904
727,20,9.886
728,97,9.424
729,36,9.79
730,33,9.808
731,15,9.916
732,5,9.976
733,29,9.832
734,70,9.586
735,33,9.808
736,44,9.741999999999999
737,35,9.796
738,13,9.928
739,23,9.868
740,61,9.64
741,50,9.706
742,18,9.898
743,16,9.91
744,33,9.808
745,22,9.874
746,32,9.814
747,11,9.94
748,25,9.856
749,40,9.766
750,14,9.922
751,72,9.574
752,48,9.718
753,27,9.844
754,39,9.772
755,61,9.64
756,19,9.892
757,20,9.886
758,5,9.976
759,41,9.76
760,22,9.874
761,27,9.844
762,72,9.574
763,27,9.844
764,16,9.91
765,34,9.802
766,32,9.814
767,45,9.736
768,20,9.886
769,30,9.826
770,63,9.628
771,14,9.922
772,23,9.868
773,74,9.562
774,35,9.796
775,29,9.832
776,16,9.91
777,5,9.976
778,33,9.808
779,71,9.58
780,21,9.88
781,41,9.76
782,36,9.79
783,10,9.946
784,30,9.826
785,47,9.724
786,57,9.664
787,21,9.88
788,43,9.748
789,17,9.904
790,54,9.682
791,28,9.838
792,33,9.808
793,19,9.892
794,34,9.802
795,21,9.88
796,4,9.982
797,29,9.832
798,19,9.892
799,9,9.952
800,24,9.862
801,32,9.814
802,26,9.85
803,23,9.868
804,29,9.832
805,30,9.826
806,38,9.778
807,42,9.754
808,49,9.712
809,39,9.772
810,29,9.832
811,29,9.832
812,71,9.58
813,45,9.736
814,21,9.88
815,22,9.874
816,31,9.82
817,39,9.772
818,49,9.712
819,40,9.766
820,26,9.85
821,8,9.958
822,66,9.61
823,31,9.82
824,17,9.904
825,76,9.549999999999999
826,14,9.922
827,9,9.952
828,24,9.862
829,24,9.862
830,12,9.934
831,26,9.85
832,10,9.946
833,31,9.82
834,54,9.682
835,15,9.916
836,18,9.898
837,31,9.82
838,54,9.682
839,44,9.741999999999999
840,34,9.802
841,35,9.796
842,29,9.832
843,53,9.688
844,20,9.886
845,24,9.862
846,66,9.61
847,62,9.634
848,39,9.772
849,20,9.886
850,39,9.772
851,13,9.928
852,34,9.802
853,27,9.844
854,27,9.844
855,31,9.82
856,5,9.976
857,79,9.532
858,28,9.838
859,51,9.7
860,41,9.76
861,5,9.976
862,41,9.76
863,28,9.838
864,8,9.958
865,88,9.478
866,30,9.826
867,28,9.838
868,23,9.868
869,23,9.868
870,19,9.892
871,35,9.796
872,42,9.754
873,19,9.892
874,11,9.94
875,33,9.808
876,8,9.958
877,86,9.49
878,30,9.826
879,55,9.676
880,38,9.778
881,32,9.814
882,10,9.946
883,28,9.838
884,64,9.622
885,24,9.862
886,27,9.844
887,8,9.958
888,29,9.832
889,43,9.748
890,12,9.934
891,25,9.856
892,22,9.874
893,10,9.946
894,7,9.964
895,43,9.748
896,24,9.862
897,32,9.814
898,21,9.88
899,36,9.79
900,30,9.826
901,51,9.7
902,6,9.97
903,58,9.658
904,4,9.982
905,19,9.892
906,14,9.922
907,20,9.886
908,20,9.886
909,28,9.838
910,28,9.838
911,23,9.868
912,34,9.802
913,16,9.91
914,18,9.898
915,18,9.898
916,46,9.73
917,27,9.844
918,22,9.874
919,18,9.898
920,24,9.862
921,54,9.682
922,20,9.886
923,15,9.916
924,24,9.862
925,39,9.772
926,19,9.892
927,6,9.97
928,43,9.748
929,10,9.946
930,11,9.94
931,39,9.772
932,17,9.904
933,16,9.91
934,26,9.85
935,100,-0.6000000000000004
936,21,9.88
937,73,9.568
938,21,9.88
939,40,9.766
940,27,9.844
941,37,9.784
942,61,9.64
943,19,9.892
944,12,9.934
945,12,9.934
946,28,9.838
947,46,9.73
948,25,9.856
949,21,9.88
950,35,9.796
951,16,9.91
952,30,9.826
953,72,9.574
954,30,9.826
955,33,9.808
956,10,9.946
957,20,9.886
958,33,9.808
959,47,9.724
960,43,9.748
961,52,9.693999999999999
962,39,9.772
963,22,9.874
964,32,9.814
965,29,9.832
966,24,9.862
967,7,9.964
968,15,9.916
969,57,9.664
970,11,9.94
971,12,9.934
972,43,9.748
973,10,9.946
974,50,9.706
975,29,9.832
976,29,9.832
977,43,9.748
978,28,9.838
979,19,9.892
980,33,9.808
981,43,9.748
982,33,9.808
983,7,9.964
984,59,9.652
985,45,9.736
986,11,9.94
987,43,9.748
988,18,9.898
989,28,9.838
990,27,9.844
991,39,9.772
992,30,9.826
993,29,9.832
994,7,9.964
995,16,9.91
996,58,9.658
997,53,9.688
998,52,9.693999999999999
999,59,9.652
1000,20,9.886
