episode,steps,rewards
436,31,11.719999999999999
437,33,11.7
438,31,11.719999999999999
439,31,11.719999999999999
440,31,11.719999999999999
441,35,11.68
442,31,11.719999999999999
443,31,11.719999999999999
444,33,11.7
445,31,11.719999999999999
446,31,11.719999999999999
447,31,11.719999999999999
448,31,11.719999999999999
449,31,11.719999999999999
450,31,11.719999999999999
451,31,11.719999999999999
452,31,11.719999999999999
453,31,11.719999999999999
454,31,11.719999999999999
455,31,11.719999999999999
456,31,11.719999999999999
457,31,11.719999999999999
458,31,11.719999999999999
459,31,11.719999999999999
460,31,11.719999999999999
461,31,11.719999999999999
462,31,11.719999999999999
463,33,11.7
464,31,11.719999999999999
465,31,11.719999999999999
466,33,11.7
467,31,11.719999999999999
468,33,11.7
469,31,11.719999999999999
470,31,11.719999999999999
471,31,11.719999999999999
472,31,11.719999999999999
473,31,11.719999999999999
474,33,11.7
475,31,11.719999999999999
476,31,11.719999999999999
477,33,11.7
478,31,11.719999999999999
479,31,11.719999999999999
480,31,11.719999999999999
481,31,11.719999999999999
482,31,11.719999999999999
483,30,11.73
484,31,11.719999999999999
485,31,11.719999999999999
486,31,11.719999999999999
487,31,11.719999999999999
488,33,11.7
489,31,11.719999999999999
490,31,11.719999999999999
491,31,11.719999999999999
492,31,11.719999999999999
493,31,11.719999999999999
494,40,11.629999999999999
495,31,11.719999999999999
496,33,11.7
497,31,11.719999999999999
498,35,11.68
499,31,11.719999999999999
500,31,11.719999999999999
