episode,steps,rewards
148,89,0.11999999999999944
149,100,-1.0000000000000007
150,9,0.92
151,100,-1.0000000000000007
152,100,-1.0000000000000007
153,19,0.82
154,100,-1.0000000000000007
155,100,-1.0000000000000007
156,100,-1.0000000000000007
157,100,-1.0000000000000007
158,99,0.01999999999999935
159,100,-1.0000000000000007
160,100,-1.0000000000000007
161,100,-1.0000000000000007
162,31,0.7
163,100,-1.0000000000000007
164,46,0.5499999999999998
165,100,-1.0000000000000007
166,100,-1.0000000000000007
167,4,0.97
168,100,-1.0000000000000007
169,68,0.3299999999999996
170,100,-1.0000000000000007
171,100,-1.0000000000000007
172,100,-1.0000000000000007
173,100,-1.0000000000000007
174,100,-1.0000000000000007
175,100,-1.0000000000000007
176,100,-1.0000000000000007
177,100,-1.0000000000000007
178,100,-1.0000000000000007
179,100,-1.0000000000000007
180,29,0.72
181,100,-1.0000000000000007
182,100,-1.0000000000000007
183,79,0.21999999999999953
184,100,-1.0000000000000007
185,100,-1.0000000000000007
186,7,0.94
187,100,-1.0000000000000007
188,100,-1.0000000000000007
189,100,-1.0000000000000007
190,100,-1.0000000000000007
191,100,-1.0000000000000007
192,100,-1.0000000000000007
193,100,-1.0000000000000007
194,46,0.5499999999999998
195,51,0.4999999999999998
196,40,0.6099999999999999
197,100,-1.0000000000000007
198,100,-1.0000000000000007
199,100,-1.0000000000000007
200,100,-1.0000000000000007
201,100,-1.0000000000000007
202,8,0.9299999999999999
203,65,0.35999999999999965
204,100,-1.0000000000000007
205,100,-1.0000000000000007
206,100,-1.0000000000000007
207,81,0.1999999999999995
208,100,-1.0000000000000007
209,100,-1.0000000000000007
210,100,-1.0000000000000007
211,32,0.69
212,100,-1.0000000000000007
213,100,-1.0000000000000007
214,100,-1.0000000000000007
215,100,-1.0000000000000007
216,100,-1.0000000000000007
217,63,0.37999999999999967
218,100,-1.0000000000000007
219,67,0.33999999999999964
220,5,0.96
221,100,-1.0000000000000007
222,31,0.7
223,100,-1.0000000000000007
224,100,-1.0000000000000007
225,100,-1.0000000000000007
226,100,0.009999999999999343
227,88,0.12999999999999945
228,100,-1.0000000000000007
229,100,-1.0000000000000007
230,100,-1.0000000000000007
231,88,0.12999999999999945
232,100,-1.0000000000000007
233,25,0.7599999999999999
234,100,-1.0000000000000007
235,28,0.73
236,100,-1.0000000000000007
237,64,0.36999999999999966
238,68,0.3299999999999996
239,100,-1.0000000000000007
240,100,-1.0000000000000007
241,100,-1.0000000000000007
242,100,-1.0000000000000007
243,88,0.12999999999999945
244,100,-1.0000000000000007
245,50,0.5099999999999998
246,26,0.75
247,87,0.13999999999999946
248,36,0.6499999999999999
249,100,-1.0000000000000007
250,19,0.82
251,100,-1.0000000000000007
252,100,-1.0000000000000007
253,20,0.8099999999999999
254,100,-1.0000000000000007
255,73,0.2799999999999996
256,46,0.5499999999999998
257,100,-1.0000000000000007
258,29,0.72
259,47,0.5399999999999998
260,100,-1.0000000000000007
261,100,-1.0000000000000007
262,25,0.7599999999999999
263,100,-1.0000000000000007
264,100,-1.0000000000000007
265,100,-1.0000000000000007
266,100,-1.0000000000000007
267,100,-1.0000000000000007
268,67,0.33999999999999964
269,37,0.6399999999999999
270,100,-1.0000000000000007
271,100,-1.0000000000000007
272,20,0.8099999999999999
273,100,-1.0000000000000007
274,100,-1.0000000000000007
275,100,-1.0000000000000007
276,100,-1.0000000000000007
277,100,-1.0000000000000007
278,100,-1.0000000000000007
279,18,0.83
280,44,0.5699999999999998
281,100,-1.0000000000000007
282,47,0.5399999999999998
283,100,-1.0000000000000007
284,100,-1.0000000000000007
285,100,-1.0000000000000007
286,57,0.4399999999999997
287,61,0.3999999999999997
288,84,0.16999999999999948
289,100,-1.0000000000000007
290,97,0.03999999999999937
291,10,0.91
292,57,0.4399999999999997
293,96,0.04999999999999938
294,69,0.3199999999999996
295,90,0.10999999999999943
296,25,0.7599999999999999
297,49,0.5199999999999998
298,34,0.6699999999999999
299,44,0.5699999999999998
300,100,-1.0000000000000007
301,100,-1.0000000000000007
302,42,0.5899999999999999
303,23,0.7799999999999999
304,100,-1.0000000000000007
305,46,0.5499999999999998
306,85,0.15999999999999948
307,74,0.2699999999999996
308,52,0.48999999999999977
309,100,-1.0000000000000007
310,22,0.7899999999999999
311,80,0.20999999999999952
312,35,0.6599999999999999
313,59,0.4199999999999997
314,100,-1.0000000000000007
315,18,0.83
316,13,0.88
317,44,0.5699999999999998
318,100,-1.0000000000000007
319,96,0.04999999999999938
320,100,-1.0000000000000007
321,79,0.21999999999999953
322,100,-1.0000000000000007
323,100,-1.0000000000000007
324,85,0.15999999999999948
325,79,0.21999999999999953
326,100,-1.0000000000000007
327,66,0.34999999999999964
328,99,0.01999999999999935
329,76,0.24999999999999956
330,16,0.85
331,100,-1.0000000000000007
332,49,0.5199999999999998
333,100,-1.0000000000000007
334,100,-1.0000000000000007
335,35,0.6599999999999999
336,100,-1.0000000000000007
337,61,0.3999999999999997
338,100,-1.0000000000000007
339,55,0.45999999999999974
340,100,-1.0000000000000007
341,31,0.7
342,100,-1.0000000000000007
343,35,0.6599999999999999
344,80,0.20999999999999952
345,37,0.6399999999999999
346,100,-1.0000000000000007
347,100,-1.0000000000000007
348,21,0.7999999999999999
349,56,0.44999999999999973
350,67,0.33999999999999964
351,100,-1.0000000000000007
352,100,-1.0000000000000007
353,100,-1.0000000000000007
354,33,0.6799999999999999
355,100,-1.0000000000000007
356,13,0.88
357,40,0.6099999999999999
358,83,0.1799999999999995
359,100,-1.0000000000000007
360,39,0.6199999999999999
361,88,0.12999999999999945
362,49,0.5199999999999998
363,100,-1.0000000000000007
364,41,0.5999999999999999
365,48,0.5299999999999998
366,100,-1.0000000000000007
367,66,0.34999999999999964
368,16,0.85
369,100,-1.0000000000000007
370,80,0.20999999999999952
371,55,0.45999999999999974
372,70,0.3099999999999996
373,42,0.5899999999999999
374,56,0.44999999999999973
375,68,0.3299999999999996
376,90,0.10999999999999943
377,100,-1.0000000000000007
378,60,0.4099999999999997
379,100,-1.0000000000000007
380,100,-1.0000000000000007
381,100,-1.0000000000000007
382,96,0.04999999999999938
383,32,0.69
384,25,0.7599999999999999
385,52,0.48999999999999977
386,22,0.7899999999999999
387,77,0.23999999999999955
388,100,-1.0000000000000007
389,55,0.45999999999999974
390,30,0.71
391,31,0.7
392,4,0.97
393,57,0.4399999999999997
394,72,0.2899999999999996
395,11,0.9
396,100,-1.0000000000000007
397,23,0.7799999999999999
398,35,0.6599999999999999
399,100,-1.0000000000000007
400,77,0.23999999999999955
401,37,0.6399999999999999
402,19,0.82
403,32,0.69
404,67,0.33999999999999964
405,100,-1.0000000000000007
406,65,0.35999999999999965
407,100,-1.0000000000000007
408,66,0.34999999999999964
409,18,0.83
410,85,0.15999999999999948
411,96,0.04999999999999938
412,28,0.73
413,100,-1.0000000000000007
414,28,0.73
415,41,0.5999999999999999
416,100,-1.0000000000000007
417,17,0.84
418,100,-1.0000000000000007
419,100,-1.0000000000000007
420,46,0.5499999999999998
421,99,0.01999999999999935
422,100,-1.0000000000000007
423,62,0.3899999999999997
424,18,0.83
425,84,0.16999999999999948
426,38,0.6299999999999999
427,100,-1.0000000000000007
428,94,0.0699999999999994
429,48,0.5299999999999998
430,51,0.4999999999999998
431,71,0.2999999999999996
432,68,0.3299999999999996
433,13,0.88
434,28,0.73
435,44,0.5699999999999998
436,17,0.84
437,78,0.22999999999999954
438,43,0.5799999999999998
439,64,0.36999999999999966
440,100,-1.0000000000000007
441,100,-1.0000000000000007
442,39,0.6199999999999999
443,57,0.4399999999999997
444,100,-1.0000000000000007
445,55,0.45999999999999974
446,81,0.1999999999999995
447,100,-1.0000000000000007
448,100,-1.0000000000000007
449,21,0.7999999999999999
450,51,0.4999999999999998
451,25,0.7599999999999999
452,95,0.05999999999999939
453,11,0.9
454,37,0.6399999999999999
455,20,0.8099999999999999
456,55,0.45999999999999974
457,44,0.5699999999999998
458,29,0.72
459,40,0.6099999999999999
460,32,0.69
461,73,0.2799999999999996
462,40,0.6099999999999999
463,94,0.0699999999999994
464,47,0.5399999999999998
465,100,-1.0000000000000007
466,57,0.4399999999999997
467,32,0.69
468,100,-1.0000000000000007
469,100,-1.0000000000000007
470,46,0.5499999999999998
471,23,0.7799999999999999
472,87,0.13999999999999946
473,22,0.7899999999999999
474,12,0.89
475,67,0.33999999999999964
476,90,0.10999999999999943
477,41,0.5999999999999999
478,100,-1.0000000000000007
479,57,0.4399999999999997
480,24,0.7699999999999999
481,42,0.5899999999999999
482,100,-1.0000000000000007
483,78,0.22999999999999954
484,13,0.88
485,75,0.25999999999999956
486,58,0.4299999999999997
487,44,0.5699999999999998
488,43,0.5799999999999998
489,50,0.5099999999999998
490,22,0.7899999999999999
491,50,0.5099999999999998
492,65,0.35999999999999965
493,94,0.0699999999999994
494,75,0.25999999999999956
495,100,-1.0000000000000007
496,20,0.8099999999999999
497,88,0.12999999999999945
498,24,0.7699999999999999
499,17,0.84
500,52,0.48999999999999977
501,21,0.7999999999999999
502,64,0.36999999999999966
503,59,0.4199999999999997
504,57,0.4399999999999997
505,32,0.69
506,32,0.69
507,13,0.88
508,20,0.8099999999999999
509,36,0.6499999999999999
510,89,0.11999999999999944
511,25,0.7599999999999999
512,32,0.69
513,59,0.4199999999999997
514,52,0.48999999999999977
515,90,0.10999999999999943
516,27,0.74
517,51,0.4999999999999998
518,52,0.48999999999999977
519,100,-1.0000000000000007
520,17,0.84
521,43,0.5799999999999998
522,50,0.5099999999999998
523,100,-1.0000000000000007
524,37,0.6399999999999999
525,53,0.47999999999999976
526,80,0.20999999999999952
527,26,0.75
528,62,0.3899999999999997
529,90,0.10999999999999943
530,12,0.89
531,32,0.69
532,66,0.34999999999999964
533,39,0.6199999999999999
534,53,0.47999999999999976
535,63,0.37999999999999967
536,50,0.5099999999999998
537,19,0.82
538,48,0.5299999999999998
539,9,0.92
540,37,0.6399999999999999
541,100,-1.0000000000000007
542,20,0.8099999999999999
543,45,0.5599999999999998
544,33,0.6799999999999999
545,16,0.85
546,69,0.3199999999999996
547,42,0.5899999999999999
548,58,0.4299999999999997
549,92,0.08999999999999941
550,88,0.12999999999999945
551,66,0.34999999999999964
552,47,0.5399999999999998
553,80,0.20999999999999952
554,32,0.69
555,42,0.5899999999999999
556,57,0.4399999999999997
557,100,-1.0000000000000007
558,54,0.46999999999999975
559,41,0.5999999999999999
560,44,0.5699999999999998
561,49,0.5199999999999998
562,26,0.75
563,51,0.4999999999999998
564,41,0.5999999999999999
565,70,0.3099999999999996
566,57,0.4399999999999997
567,23,0.7799999999999999
568,56,0.44999999999999973
569,100,-1.0000000000000007
570,13,0.88
571,19,0.82
572,24,0.7699999999999999
573,73,0.2799999999999996
574,56,0.44999999999999973
575,100,-1.0000000000000007
576,100,-1.0000000000000007
577,17,0.84
578,47,0.5399999999999998
579,70,0.3099999999999996
580,49,0.5199999999999998
581,39,0.6199999999999999
582,100,-1.0000000000000007
583,8,0.9299999999999999
584,13,0.88
585,3,0.98
586,21,0.7999999999999999
587,85,0.15999999999999948
588,67,0.33999999999999964
589,40,0.6099999999999999
590,50,0.5099999999999998
591,62,0.3899999999999997
592,59,0.4199999999999997
593,72,0.2899999999999996
594,15,0.86
595,17,0.84
596,100,-1.0000000000000007
597,29,0.72
598,44,0.5699999999999998
599,57,0.4399999999999997
600,35,0.6599999999999999
601,25,0.7599999999999999
602,82,0.1899999999999995
603,28,0.73
604,44,0.5699999999999998
605,100,-1.0000000000000007
606,45,0.5599999999999998
607,51,0.4999999999999998
608,27,0.74
609,65,0.35999999999999965
610,49,0.5199999999999998
611,31,0.7
612,6,0.95
613,23,0.7799999999999999
614,17,0.84
615,19,0.82
616,100,-1.0000000000000007
617,65,0.35999999999999965
618,10,0.91
619,28,0.73
620,29,0.72
621,35,0.6599999999999999
622,37,0.6399999999999999
623,24,0.7699999999999999
624,27,0.74
625,32,0.69
626,4,0.97
627,30,0.71
628,38,0.6299999999999999
629,48,0.5299999999999998
630,50,0.5099999999999998
631,27,0.74
632,26,0.75
633,49,0.5199999999999998
634,30,0.71
635,14,0.87
636,90,0.10999999999999943
637,12,0.89
638,33,0.6799999999999999
639,51,0.4999999999999998
640,25,0.7599999999999999
641,53,0.47999999999999976
642,49,0.5199999999999998
643,20,0.8099999999999999
644,60,0.4099999999999997
645,89,0.11999999999999944
646,26,0.75
647,25,0.7599999999999999
648,15,0.86
649,38,0.6299999999999999
650,29,0.72
651,4,0.97
652,57,0.4399999999999997
653,27,0.74
654,57,0.4399999999999997
655,24,0.7699999999999999
656,53,0.47999999999999976
657,33,0.6799999999999999
658,40,0.6099999999999999
659,43,0.5799999999999998
660,41,0.5999999999999999
661,6,0.95
662,13,0.88
663,50,0.5099999999999998
664,43,0.5799999999999998
665,27,0.74
666,30,0.71
667,25,0.7599999999999999
668,55,0.45999999999999974
669,22,0.7899999999999999
670,9,0.92
671,52,0.48999999999999977
672,33,0.6799999999999999
673,16,0.85
674,22,0.7899999999999999
675,62,0.3899999999999997
676,33,0.6799999999999999
677,30,0.71
678,28,0.73
679,16,0.85
680,28,0.73
681,10,0.91
682,82,0.1899999999999995
683,17,0.84
684,40,0.6099999999999999
685,40,0.6099999999999999
686,73,0.2799999999999996
687,83,0.1799999999999995
688,58,0.4299999999999997
689,46,0.5499999999999998
690,32,0.69
691,29,0.72
692,45,0.5599999999999998
693,22,0.7899999999999999
694,27,0.74
695,45,0.5599999999999998
696,39,0.6199999999999999
697,66,0.34999999999999964
698,17,0.84
699,22,0.7899999999999999
700,23,0.7799999999999999
701,31,0.7
702,46,0.5499999999999998
703,22,0.7899999999999999
704,19,0.82
705,41,0.5999999999999999
706,21,0.7999999999999999
707,29,0.72
708,29,0.72
709,73,0.2799999999999996
710,69,0.3199999999999996
711,47,0.5399999999999998
712,29,0.72
713,32,0.69
714,21,0.7999999999999999
715,65,0.35999999999999965
716,46,0.5499999999999998
717,100,-1.0000000000000007
718,44,0.5699999999999998
719,39,0.6199999999999999
720,18,0.83
721,29,0.72
722,13,0.88
723,32,0.69
724,50,0.5099999999999998
725,75,0.25999999999999956
726,27,0.74
727,40,0.6099999999999999
728,6,0.95
729,20,0.8099999999999999
730,15,0.86
731,21,0.7999999999999999
732,9,0.92
733,27,0.74
734,53,0.47999999999999976
735,16,0.85
736,7,0.94
737,31,0.7
738,47,0.5399999999999998
739,44,0.5699999999999998
740,40,0.6099999999999999
741,72,0.2899999999999996
742,17,0.84
743,21,0.7999999999999999
744,42,0.5899999999999999
745,25,0.7599999999999999
746,30,0.71
747,24,0.7699999999999999
748,14,0.87
749,30,0.71
750,16,0.85
751,14,0.87
752,22,0.7899999999999999
753,19,0.82
754,22,0.7899999999999999
755,32,0.69
756,25,0.7599999999999999
757,51,0.4999999999999998
758,27,0.74
759,54,0.46999999999999975
760,55,0.45999999999999974
761,31,0.7
762,28,0.73
763,22,0.7899999999999999
764,62,0.3899999999999997
765,27,0.74
766,19,0.82
767,23,0.7799999999999999
768,17,0.84
769,37,0.6399999999999999
770,15,0.86
771,41,0.5999999999999999
772,61,0.3999999999999997
773,15,0.86
774,15,0.86
775,22,0.7899999999999999
776,39,0.6199999999999999
777,28,0.73
778,45,0.5599999999999998
779,34,0.6699999999999999
780,28,0.73
781,30,0.71
782,23,0.7799999999999999
783,28,0.73
784,39,0.6199999999999999
785,31,0.7
786,26,0.75
787,39,0.6199999999999999
788,63,0.37999999999999967
789,23,0.7799999999999999
790,55,0.45999999999999974
791,15,0.86
792,29,0.72
793,15,0.86
794,24,0.7699999999999999
795,20,0.8099999999999999
796,36,0.6499999999999999
797,57,0.4399999999999997
798,47,0.5399999999999998
799,29,0.72
800,46,0.5499999999999998
801,45,0.5599999999999998
802,23,0.7799999999999999
803,24,0.7699999999999999
804,33,0.6799999999999999
805,17,0.84
806,31,0.7
807,50,0.5099999999999998
808,27,0.74
809,65,0.35999999999999965
810,8,0.9299999999999999
811,83,0.1799999999999995
812,65,0.35999999999999965
813,20,0.8099999999999999
814,30,0.71
815,24,0.7699999999999999
816,28,0.73
817,22,0.7899999999999999
818,20,0.8099999999999999
819,50,0.5099999999999998
820,46,0.5499999999999998
821,30,0.71
822,35,0.6599999999999999
823,27,0.74
824,53,0.47999999999999976
825,44,0.5699999999999998
826,22,0.7899999999999999
827,26,0.75
828,29,0.72
829,31,0.7
830,21,0.7999999999999999
831,20,0.8099999999999999
832,29,0.72
833,40,0.6099999999999999
834,38,0.6299999999999999
835,23,0.7799999999999999
836,36,0.6499999999999999
837,52,0.48999999999999977
838,41,0.5999999999999999
839,19,0.82
840,19,0.82
841,23,0.7799999999999999
842,41,0.5999999999999999
843,37,0.6399999999999999
844,60,0.4099999999999997
845,67,0.33999999999999964
846,50,0.5099999999999998
847,39,0.6199999999999999
848,25,0.7599999999999999
849,27,0.74
850,24,0.7699999999999999
851,30,0.71
852,70,0.3099999999999996
853,72,0.2899999999999996
854,34,0.6699999999999999
855,44,0.5699999999999998
856,23,0.7799999999999999
857,60,0.4099999999999997
858,46,0.5499999999999998
859,26,0.75
860,52,0.48999999999999977
861,16,0.85
862,23,0.7799999999999999
863,27,0.74
864,41,0.5999999999999999
865,20,0.8099999999999999
866,54,0.46999999999999975
867,59,0.4199999999999997
868,38,0.6299999999999999
869,38,0.6299999999999999
870,30,0.71
871,68,0.3299999999999996
872,22,0.7899999999999999
873,56,0.44999999999999973
874,33,0.6799999999999999
875,42,0.5899999999999999
876,29,0.72
877,18,0.83
878,42,0.5899999999999999
879,22,0.7899999999999999
880,58,0.4299999999999997
881,27,0.74
882,16,0.85
883,75,0.25999999999999956
884,40,0.6099999999999999
885,21,0.7999999999999999
886,32,0.69
887,23,0.7799999999999999
888,26,0.75
889,83,0.1799999999999995
890,11,0.9
891,25,0.7599999999999999
892,42,0.5899999999999999
893,18,0.83
894,48,0.5299999999999998
895,29,0.72
896,31,0.7
897,23,0.7799999999999999
898,46,0.5499999999999998
899,49,0.5199999999999998
900,19,0.82
901,32,0.69
902,14,0.87
903,16,0.85
904,13,0.88
905,17,0.84
906,33,0.6799999999999999
907,38,0.6299999999999999
908,31,0.7
909,16,0.85
910,18,0.83
911,44,0.5699999999999998
912,9,0.92
913,36,0.6499999999999999
914,5,0.96
915,9,0.92
916,54,0.46999999999999975
917,42,0.5899999999999999
918,68,0.3299999999999996
919,45,0.5599999999999998
920,36,0.6499999999999999
921,34,0.6699999999999999
922,30,0.71
923,27,0.74
924,20,0.8099999999999999
925,15,0.86
926,16,0.85
927,24,0.7699999999999999
928,7,0.94
929,33,0.6799999999999999
930,17,0.84
931,38,0.6299999999999999
932,54,0.46999999999999975
933,13,0.88
934,50,0.5099999999999998
935,24,0.7699999999999999
936,24,0.7699999999999999
937,10,0.91
938,15,0.86
939,10,0.91
940,20,0.8099999999999999
941,56,0.44999999999999973
942,55,0.45999999999999974
943,50,0.5099999999999998
944,43,0.5799999999999998
945,76,0.24999999999999956
946,30,0.71
947,25,0.7599999999999999
948,22,0.7899999999999999
949,30,0.71
950,47,0.5399999999999998
951,32,0.69
952,25,0.7599999999999999
953,28,0.73
954,14,0.87
955,22,0.7899999999999999
956,14,0.87
957,33,0.6799999999999999
958,28,0.73
959,37,0.6399999999999999
960,36,0.6499999999999999
961,30,0.71
962,15,0.86
963,29,0.72
964,15,0.86
965,9,0.92
966,21,0.7999999999999999
967,16,0.85
968,43,0.5799999999999998
969,25,0.7599999999999999
970,31,0.7
971,12,0.89
972,24,0.7699999999999999
973,34,0.6699999999999999
974,22,0.7899999999999999
975,15,0.86
976,16,0.85
977,21,0.7999999999999999
978,13,0.88
979,13,0.88
980,10,0.91
981,18,0.83
982,22,0.7899999999999999
983,59,0.4199999999999997
984,67,0.33999999999999964
985,43,0.5799999999999998
986,32,0.69
987,19,0.82
988,25,0.7599999999999999
989,24,0.7699999999999999
990,28,0.73
991,25,0.7599999999999999
992,18,0.83
993,26,0.75
994,33,0.6799999999999999
995,28,0.73
996,34,0.6699999999999999
997,14,0.87
998,18,0.83
999,21,0.7999999999999999
1000,15,0.86
