episode,steps,rewards
155,100,-1.0000000000000007
156,57,9.44
157,100,-1.0000000000000007
158,100,-1.0000000000000007
159,40,9.61
160,100,-1.0000000000000007
161,100,-1.0000000000000007
162,100,-1.0000000000000007
163,13,9.88
164,78,9.23
165,100,-1.0000000000000007
166,100,-1.0000000000000007
167,100,-1.0000000000000007
168,100,-1.0000000000000007
169,100,-1.0000000000000007
170,23,9.78
171,100,-1.0000000000000007
172,100,-1.0000000000000007
173,100,-1.0000000000000007
174,51,9.5
175,26,9.75
176,93,9.08
177,100,-1.0000000000000007
178,100,-1.0000000000000007
179,54,9.469999999999999
180,34,9.67
181,100,-1.0000000000000007
182,100,-1.0000000000000007
183,100,-1.0000000000000007
184,100,-1.0000000000000007
185,100,-1.0000000000000007
186,100,-1.0000000000000007
187,100,-1.0000000000000007
188,31,9.7
189,73,9.28
190,17,9.84
191,38,9.629999999999999
192,100,-1.0000000000000007
193,21,9.8
194,100,-1.0000000000000007
195,100,-1.0000000000000007
196,100,-1.0000000000000007
197,100,-1.0000000000000007
198,43,9.58
199,100,-1.0000000000000007
200,100,-1.0000000000000007
201,100,-1.0000000000000007
202,94,9.07
203,51,9.5
204,100,-1.0000000000000007
205,27,9.74
206,100,-1.0000000000000007
207,100,-1.0000000000000007
208,95,9.059999999999999
209,80,9.209999999999999
210,34,9.67
211,36,9.65
212,100,9.01
213,100,-1.0000000000000007
214,100,-1.0000000000000007
215,78,9.23
216,100,-1.0000000000000007
217,100,-1.0000000000000007
218,39,9.62
219,59,9.42
220,24,9.77
221,100,-1.0000000000000007
222,25,9.76
223,61,9.4
224,54,9.469999999999999
225,100,9.01
226,100,-1.0000000000000007
227,54,9.469999999999999
228,100,-1.0000000000000007
229,100,-1.0000000000000007
230,100,-1.0000000000000007
231,100,-1.0000000000000007
232,100,-1.0000000000000007
233,100,-1.0000000000000007
234,100,-1.0000000000000007
235,100,-1.0000000000000007
236,97,9.04
237,100,-1.0000000000000007
238,90,9.11
239,18,9.83
240,100,-1.0000000000000007
241,46,9.549999999999999
242,55,9.459999999999999
243,100,-1.0000000000000007
244,87,9.139999999999999
245,100,-1.0000000000000007
246,100,-1.0000000000000007
247,100,-1.0000000000000007
248,100,-1.0000000000000007
249,32,9.69
250,25,9.76
251,100,-1.0000000000000007
252,100,-1.0000000000000007
253,100,-1.0000000000000007
254,34,9.67
255,23,9.78
256,100,-1.0000000000000007
257,68,9.33
258,100,-1.0000000000000007
259,100,-1.0000000000000007
260,100,-1.0000000000000007
261,29,9.72
262,82,9.19
263,100,-1.0000000000000007
264,45,9.56
265,100,-1.0000000000000007
266,100,-1.0000000000000007
267,100,-1.0000000000000007
268,45,9.56
269,100,-1.0000000000000007
270,100,-1.0000000000000007
271,100,-1.0000000000000007
272,95,9.059999999999999
273,100,-1.0000000000000007
274,100,-1.0000000000000007
275,100,-1.0000000000000007
276,100,-1.0000000000000007
277,100,-1.0000000000000007
278,100,-1.0000000000000007
279,6,9.95
280,55,9.459999999999999
281,100,-1.0000000000000007
282,69,9.32
283,100,-1.0000000000000007
284,5,9.96
285,100,-1.0000000000000007
286,64,9.37
287,100,-1.0000000000000007
288,23,9.78
289,99,9.02
290,91,9.1
291,60,9.41
292,100,-1.0000000000000007
293,100,-1.0000000000000007
294,100,-1.0000000000000007
295,100,-1.0000000000000007
296,11,9.9
297,100,-1.0000000000000007
298,69,9.32
299,70,9.309999999999999
300,100,-1.0000000000000007
301,100,-1.0000000000000007
302,100,-1.0000000000000007
303,100,-1.0000000000000007
304,72,9.29
305,32,9.69
306,18,9.83
307,100,-1.0000000000000007
308,16,9.85
309,84,9.17
310,63,9.379999999999999
311,100,-1.0000000000000007
312,100,-1.0000000000000007
313,100,-1.0000000000000007
314,100,-1.0000000000000007
315,100,-1.0000000000000007
316,31,9.7
317,100,-1.0000000000000007
318,34,9.67
319,69,9.32
320,25,9.76
321,78,9.23
322,33,9.68
323,17,9.84
324,100,-1.0000000000000007
325,36,9.65
326,17,9.84
327,100,-1.0000000000000007
328,95,9.059999999999999
329,100,-1.0000000000000007
330,100,-1.0000000000000007
331,86,9.149999999999999
332,35,9.66
333,100,-1.0000000000000007
334,56,9.45
335,100,-1.0000000000000007
336,100,-1.0000000000000007
337,52,9.49
338,77,9.24
339,69,9.32
340,44,9.57
341,100,-1.0000000000000007
342,22,9.79
343,100,-1.0000000000000007
344,70,9.309999999999999
345,45,9.56
346,17,9.84
347,100,-1.0000000000000007
348,100,-1.0000000000000007
349,35,9.66
350,45,9.56
351,5,9.96
352,100,-1.0000000000000007
353,38,9.629999999999999
354,100,-1.0000000000000007
355,31,9.7
356,79,9.219999999999999
357,17,9.84
358,9,9.92
359,23,9.78
360,26,9.75
361,100,-1.0000000000000007
362,18,9.83
363,50,9.51
364,98,9.03
365,85,9.16
366,26,9.75
367,71,9.299999999999999
368,72,9.29
369,98,9.03
370,58,9.43
371,54,9.469999999999999
372,100,-1.0000000000000007
373,91,9.1
374,100,-1.0000000000000007
375,66,9.35
376,68,9.33
377,14,9.87
378,15,9.86
379,100,-1.0000000000000007
380,38,9.629999999999999
381,100,-1.0000000000000007
382,22,9.79
383,100,-1.0000000000000007
384,10,9.91
385,47,9.54
386,46,9.549999999999999
387,52,9.49
388,100,-1.0000000000000007
389,28,9.73
390,98,9.03
391,34,9.67
392,62,9.39
393,45,9.56
394,61,9.4
395,49,9.52
396,78,9.23
397,28,9.73
398,18,9.83
399,54,9.469999999999999
400,12,9.89
401,26,9.75
402,60,9.41
403,61,9.4
404,100,-1.0000000000000007
405,65,9.36
406,77,9.24
407,39,9.62
408,21,9.8
409,22,9.79
410,70,9.309999999999999
411,100,-1.0000000000000007
412,4,9.97
413,8,9.93
414,71,9.299999999999999
415,33,9.68
416,100,-1.0000000000000007
417,48,9.53
418,80,9.209999999999999
419,87,9.139999999999999
420,25,9.76
421,9,9.92
422,96,9.049999999999999
423,66,9.35
424,26,9.75
425,10,9.91
426,9,9.92
427,93,9.08
428,30,9.709999999999999
429,95,9.059999999999999
430,99,9.02
431,34,9.67
432,75,9.26
433,57,9.44
434,28,9.73
435,11,9.9
436,28,9.73
437,100,-1.0000000000000007
438,43,9.58
439,41,9.6
440,70,9.309999999999999
441,100,-1.0000000000000007
442,50,9.51
443,44,9.57
444,9,9.92
445,12,9.89
446,43,9.58
447,62,9.39
448,46,9.549999999999999
449,21,9.8
450,74,9.27
451,29,9.72
452,100,-1.0000000000000007
453,19,9.82
454,100,-1.0000000000000007
455,37,9.64
456,100,-1.0000000000000007
457,21,9.8
458,37,9.64
459,23,9.78
460,100,-1.0000000000000007
461,49,9.52
462,44,9.57
463,100,-1.0000000000000007
464,93,9.08
465,100,-1.0000000000000007
466,100,-1.0000000000000007
467,72,9.29
468,100,-1.0000000000000007
469,100,-1.0000000000000007
470,86,9.149999999999999
471,47,9.54
472,97,9.04
473,59,9.42
474,17,9.84
475,4,9.97
476,62,9.39
477,85,9.16
478,57,9.44
479,66,9.35
480,21,9.8
481,100,-1.0000000000000007
482,34,9.67
483,86,9.149999999999999
484,63,9.379999999999999
485,100,-1.0000000000000007
486,28,9.73
487,77,9.24
488,100,-1.0000000000000007
489,21,9.8
490,100,-1.0000000000000007
491,100,-1.0000000000000007
492,59,9.42
493,22,9.79
494,55,9.459999999999999
495,53,9.48
496,93,9.08
497,100,-1.0000000000000007
498,30,9.709999999999999
499,33,9.68
500,9,9.92
501,66,9.35
502,43,9.58
503,34,9.67
504,20,9.81
505,27,9.74
506,93,9.08
507,67,9.34
508,29,9.72
509,100,-1.0000000000000007
510,6,9.95
511,21,9.8
512,22,9.79
513,32,9.69
514,100,-1.0000000000000007
515,10,9.91
516,87,9.139999999999999
517,56,9.45
518,20,9.81
519,56,9.45
520,9,9.92
521,43,9.58
522,15,9.86
523,81,9.2
524,45,9.56
525,22,9.79
526,81,9.2
527,34,9.67
528,27,9.74
529,53,9.48
530,29,9.72
531,21,9.8
532,48,9.53
533,40,9.61
534,69,9.32
535,7,9.94
536,27,9.74
537,15,9.86
538,66,9.35
539,30,9.709999999999999
540,9,9.92
541,39,9.62
542,49,9.52
543,45,9.56
544,100,-1.0000000000000007
545,38,9.629999999999999
546,70,9.309999999999999
547,14,9.87
548,58,9.43
549,39,9.62
550,17,9.84
551,2,9.99
552,31,9.7
553,23,9.78
554,70,9.309999999999999
555,24,9.77
556,39,9.62
557,49,9.52
558,100,-1.0000000000000007
559,39,9.62
560,79,9.219999999999999
561,41,9.6
562,69,9.32
563,100,-1.0000000000000007
564,68,9.33
565,87,9.139999999999999
566,56,9.45
567,33,9.68
568,24,9.77
569,100,-1.0000000000000007
570,10,9.91
571,100,-1.0000000000000007
572,50,9.51
573,17,9.84
574,93,9.08
575,22,9.79
576,51,9.5
577,45,9.56
578,78,9.23
579,86,9.149999999999999
580,55,9.459999999999999
581,17,9.84
582,69,9.32
583,26,9.75
584,19,9.82
585,65,9.36
586,66,9.35
587,7,9.94
588,33,9.68
589,44,9.57
590,33,9.68
591,38,9.629999999999999
592,23,9.78
593,20,9.81
594,5,9.96
595,100,-1.0000000000000007
596,46,9.549999999999999
597,52,9.49
598,23,9.78
599,46,9.549999999999999
600,27,9.74
601,60,9.41
602,39,9.62
603,32,9.69
604,47,9.54
605,21,9.8
606,52,9.49
607,38,9.629999999999999
608,45,9.56
609,47,9.54
610,68,9.33
611,62,9.39
612,31,9.7
613,19,9.82
614,29,9.72
615,33,9.68
616,58,9.43
617,100,-1.0000000000000007
618,35,9.66
619,40,9.61
620,100,-1.0000000000000007
621,100,-1.0000000000000007
622,97,9.04
623,20,9.81
624,59,9.42
625,33,9.68
626,47,9.54
627,54,9.469999999999999
628,65,9.36
629,74,9.27
630,19,9.82
631,74,9.27
632,33,9.68
633,42,9.59
634,60,9.41
635,50,9.51
636,100,-1.0000000000000007
637,70,9.309999999999999
638,53,9.48
639,14,9.87
640,23,9.78
641,15,9.86
642,27,9.74
643,50,9.51
644,19,9.82
645,87,9.139999999999999
646,40,9.61
647,16,9.85
648,61,9.4
649,100,-1.0000000000000007
650,20,9.81
651,37,9.64
652,9,9.92
653,77,9.24
654,27,9.74
655,29,9.72
656,25,9.76
657,9,9.92
658,18,9.83
659,100,-1.0000000000000007
660,37,9.64
661,50,9.51
662,64,9.37
663,45,9.56
664,43,9.58
665,77,9.24
666,51,9.5
667,51,9.5
668,18,9.83
669,39,9.62
670,13,9.88
671,46,9.549999999999999
672,34,9.67
673,26,9.75
674,50,9.51
675,100,-1.0000000000000007
676,100,-1.0000000000000007
677,18,9.83
678,13,9.88
679,51,9.5
680,57,9.44
681,53,9.48
682,34,9.67
683,64,9.37
684,43,9.58
685,25,9.76
686,60,9.41
687,67,9.34
688,43,9.58
689,31,9.7
690,15,9.86
691,32,9.69
692,39,9.62
693,29,9.72
694,53,9.48
695,32,9.69
696,53,9.48
697,42,9.59
698,35,9.66
699,27,9.74
700,44,9.57
701,13,9.88
702,52,9.49
703,49,9.52
704,15,9.86
705,27,9.74
706,32,9.69
707,34,9.67
708,6,9.95
709,23,9.78
710,44,9.57
711,21,9.8
712,7,9.94
713,65,9.36
714,26,9.75
715,79,9.219999999999999
716,9,9.92
717,41,9.6
718,45,9.56
719,100,-1.0000000000000007
720,70,9.309999999999999
721,100,-1.0000000000000007
722,36,9.65
723,54,9.469999999999999
724,77,9.24
725,51,9.5
726,9,9.92
727,13,9.88
728,53,9.48
729,48,9.53
730,43,9.58
731,9,9.92
732,24,9.77
733,59,9.42
734,42,9.59
735,67,9.34
736,35,9.66
737,67,9.34
738,32,9.69
739,15,9.86
740,28,9.73
741,39,9.62
742,13,9.88
743,10,9.91
744,16,9.85
745,24,9.77
746,18,9.83
747,13,9.88
748,18,9.83
749,87,9.139999999999999
750,35,9.66
751,47,9.54
752,36,9.65
753,35,9.66
754,38,9.629999999999999
755,26,9.75
756,36,9.65
757,40,9.61
758,24,9.77
759,14,9.87
760,24,9.77
761,19,9.82
762,45,9.56
763,41,9.6
764,24,9.77
765,48,9.53
766,22,9.79
767,7,9.94
768,24,9.77
769,17,9.84
770,28,9.73
771,26,9.75
772,59,9.42
773,29,9.72
774,12,9.89
775,46,9.549999999999999
776,29,9.72
777,14,9.87
778,50,9.51
779,31,9.7
780,7,9.94
781,14,9.87
782,34,9.67
783,100,9.01
784,34,9.67
785,17,9.84
786,50,9.51
787,30,9.709999999999999
788,15,9.86
789,31,9.7
790,18,9.83
791,86,9.149999999999999
792,30,9.709999999999999
793,38,9.629999999999999
794,24,9.77
795,78,9.23
796,43,9.58
797,24,9.77
798,87,9.139999999999999
799,17,9.84
800,44,9.57
801,17,9.84
802,11,9.9
803,7,9.94
804,22,9.79
805,12,9.89
806,27,9.74
807,57,9.44
808,27,9.74
809,40,9.61
810,15,9.86
811,60,9.41
812,18,9.83
813,18,9.83
814,56,9.45
815,64,9.37
816,12,9.89
817,37,9.64
818,3,9.98
819,20,9.81
820,16,9.85
821,100,-1.0000000000000007
822,51,9.5
823,26,9.75
824,28,9.73
825,20,9.81
826,15,9.86
827,54,9.469999999999999
828,42,9.59
829,49,9.52
830,69,9.32
831,28,9.73
832,5,9.96
833,31,9.7
834,22,9.79
835,37,9.64
836,43,9.58
837,14,9.87
838,39,9.62
839,27,9.74
840,39,9.62
841,9,9.92
842,44,9.57
843,15,9.86
844,29,9.72
845,34,9.67
846,16,9.85
847,71,9.299999999999999
848,8,9.93
849,78,9.23
850,22,9.79
851,15,9.86
852,19,9.82
853,22,9.79
854,27,9.74
855,53,9.48
856,11,9.9
857,61,9.4
858,40,9.61
859,13,9.88
860,31,9.7
861,69,9.32
862,11,9.9
863,74,9.27
864,26,9.75
865,73,9.28
866,44,9.57
867,17,9.84
868,28,9.73
869,58,9.43
870,12,9.89
871,22,9.79
872,36,9.65
873,34,9.67
874,26,9.75
875,42,9.59
876,74,9.27
877,4,9.97
878,36,9.65
879,26,9.75
880,47,9.54
881,37,9.64
882,55,9.459999999999999
883,18,9.83
884,27,9.74
885,23,9.78
886,49,9.52
887,47,9.54
888,59,9.42
889,46,9.549999999999999
890,13,9.88
891,38,9.629999999999999
892,9,9.92
893,33,9.68
894,32,9.69
895,41,9.6
896,59,9.42
897,81,9.2
898,39,9.62
899,13,9.88
900,10,9.91
901,21,9.8
902,16,9.85
903,25,9.76
904,26,9.75
905,12,9.89
906,53,9.48
907,26,9.75
908,16,9.85
909,31,9.7
910,44,9.57
911,38,9.629999999999999
912,30,9.709999999999999
913,39,9.62
914,13,9.88
915,12,9.89
916,38,9.629999999999999
917,60,9.41
918,27,9.74
919,59,9.42
920,40,9.61
921,26,9.75
922,31,9.7
923,10,9.91
924,26,9.75
925,30,9.709999999999999
926,14,9.87
927,16,9.85
928,49,9.52
929,24,9.77
930,31,9.7
931,21,9.8
932,100,-1.0000000000000007
933,15,9.86
934,13,9.88
935,19,9.82
936,28,9.73
937,26,9.75
938,37,9.64
939,31,9.7
940,28,9.73
941,42,9.59
942,71,9.299999999999999
943,28,9.73
944,15,9.86
945,10,9.91
946,95,9.059999999999999
947,55,9.459999999999999
948,26,9.75
949,31,9.7
950,43,9.58
951,17,9.84
952,36,9.65
953,24,9.77
954,21,9.8
955,6,9.95
956,22,9.79
957,26,9.75
958,10,9.91
959,17,9.84
960,20,9.81
961,33,9.68
962,34,9.67
963,12,9.89
964,29,9.72
965,18,9.83
966,24,9.77
967,19,9.82
968,56,9.45
969,21,9.8
970,4,9.97
971,30,9.709999999999999
972,12,9.89
973,30,9.709999999999999
974,29,9.72
975,36,9.65
976,29,9.72
977,50,9.51
978,15,9.86
979,69,9.32
980,40,9.61
981,33,9.68
982,25,9.76
983,32,9.69
984,35,9.66
985,22,9.79
986,17,9.84
987,17,9.84
988,19,9.82
989,30,9.709999999999999
990,52,9.49
991,16,9.85
992,11,9.9
993,27,9.74
994,27,9.74
995,34,9.67
996,23,9.78
997,13,9.88
998,11,9.9
999,14,9.87
1000,21,9.8
