episode,steps,rewards,loss
105,100,-1.0000000000000007,6.463257297582458e-05
106,100,-1.0000000000000007,6.605318943911698e-05
107,100,-1.0000000000000007,6.288582761044382e-05
108,100,-1.0000000000000007,6.13320692536945e-05
109,100,-1.0000000000000007,5.996021465762169e-05
110,100,-1.0000000000000007,5.616891066893004e-05
111,100,-1.0000000000000007,9.175956387480255e-05
112,100,-1.0000000000000007,5.8782151627383427e-05
113,100,-1.0000000000000007,5.290365719702095e-05
114,100,-1.0000000000000007,5.180700947676087e-05
115,100,-1.0000000000000007,5.256143880615127e-05
116,100,-1.0000000000000007,5.027217497627134e-05
117,100,-1.0000000000000007,4.771667323439033e-05
118,100,-1.0000000000000007,4.3649589551932875e-05
119,100,-1.0000000000000007,4.4929280320502585e-05
120,100,-1.0000000000000007,4.2029926280520155e-05
121,100,-1.0000000000000007,6.819194675699691e-05
122,100,-1.0000000000000007,3.765741832467029e-05
123,100,-1.0000000000000007,3.8152127235662195e-05
124,100,-1.0000000000000007,4.1869605647661954e-05
125,100,-1.0000000000000007,4.045146001772082e-05
126,100,-1.0000000000000007,4.07432900283311e-05
127,100,-1.0000000000000007,3.87893518745841e-05
128,100,-1.0000000000000007,3.796137239987729e-05
129,100,-1.0000000000000007,3.887003258569166e-05
130,100,-1.0000000000000007,3.708477985128411e-05
131,100,-1.0000000000000007,5.960275173492846e-05
132,100,-1.0000000000000007,3.9554703062094634e-05
133,100,-1.0000000000000007,4.2458791431272405e-05
134,100,-1.0000000000000007,4.1712753954925574e-05
135,94,9.08,4.1540389073371115e-05
136,100,-1.0000000000000007,4.151091570747667e-05
137,100,-1.0000000000000007,4.317324546718737e-05
138,100,-1.0000000000000007,0.023143256689945702
139,100,-1.0000000000000007,4.973560935468413e-05
140,100,-1.0000000000000007,0.0077446028664780895
141,100,-1.0000000000000007,6.437771768105449e-05
142,100,-1.0000000000000007,0.023197158319017034
143,100,-1.0000000000000007,0.007753809166642895
144,100,-1.0000000000000007,0.007759692325471405
145,100,-1.0000000000000007,5.1465518372424415e-05
146,100,-1.0000000000000007,0.030849040224529743
147,100,-1.0000000000000007,6.261839340368169e-05
148,100,-1.0000000000000007,0.02313214693802365
149,100,-1.0000000000000007,0.007746896524622571
150,100,-1.0000000000000007,0.015433511507926595
151,100,-1.0000000000000007,0.023147051989872124
152,100,-1.0000000000000007,0.007752587322665931
153,100,-1.0000000000000007,0.007748552419670886
154,100,-1.0000000000000007,0.015436765352369548
155,100,-1.0000000000000007,0.015417965464221197
156,100,-1.0000000000000007,0.015405544431941962
157,100,-1.0000000000000007,0.015401646325772162
158,100,-1.0000000000000007,0.015394505094154737
159,100,-1.0000000000000007,0.02303202228857117
160,100,-1.0000000000000007,0.015374471743198228
161,100,-1.0000000000000007,0.007748224673250661
162,100,-1.0000000000000007,6.973350755288266e-05
163,100,-1.0000000000000007,0.023048701572824938
164,100,-1.0000000000000007,0.015386413610158342
165,100,-1.0000000000000007,0.007721836657401582
166,100,-1.0000000000000007,6.0367472797224765e-05
167,100,-1.0000000000000007,0.007712376954368665
168,100,-1.0000000000000007,0.007711615327025356
169,100,-1.0000000000000007,5.375299109800835e-05
170,100,-1.0000000000000007,0.03065495062712216
171,100,-1.0000000000000007,0.007737438077238039
172,100,-1.0000000000000007,0.007722138776898646
173,100,-1.0000000000000007,0.015368947105416737
174,100,-1.0000000000000007,6.0685920379910387e-05
175,100,-1.0000000000000007,0.007712233612746786
176,100,-1.0000000000000007,5.5399317425326444e-05
177,100,-1.0000000000000007,0.022989066376776463
178,100,-1.0000000000000007,0.015342659772868502
179,100,-1.0000000000000007,0.015335102183016716
180,100,-1.0000000000000007,0.01532758915611339
181,100,-1.0000000000000007,0.007725129945101799
182,100,-1.0000000000000007,0.007715639243378973
183,100,-1.0000000000000007,0.015354735726650687
184,100,-1.0000000000000007,0.015345818651021546
185,100,-1.0000000000000007,0.015337495352541737
186,100,-1.0000000000000007,0.007700280539229425
187,100,-1.0000000000000007,0.0076948210993577956
188,100,-1.0000000000000007,0.022938367435835973
189,100,-1.0000000000000007,0.01530510710508679
190,100,-1.0000000000000007,0.007679003142111469
191,100,-1.0000000000000007,7.274727775438805e-05
192,100,-1.0000000000000007,6.526344732264988e-05
193,100,-1.0000000000000007,0.022930564011985552
194,100,-1.0000000000000007,0.007707882349568536
195,100,-1.0000000000000007,5.98920111769985e-05
196,100,-1.0000000000000007,0.03814466255631487
197,100,-1.0000000000000007,0.007684975682768709
198,60,9.42,6.699084175731211e-05
199,100,-1.0000000000000007,0.038100129559825294
200,38,9.64,0.02008303933009876
201,100,-1.0000000000000007,0.038093303906862275
202,100,-1.0000000000000007,0.05317596549793961
203,100,-1.0000000000000007,0.03794949935407203
204,100,-1.0000000000000007,0.030357846804072323
205,100,-1.0000000000000007,0.022779455811360094
206,100,-1.0000000000000007,0.0076739762151555625
207,100,-1.0000000000000007,0.03784145403147704
208,100,-1.0000000000000007,0.037774273438117234
209,100,-1.0000000000000007,0.022719762354245176
210,100,-1.0000000000000007,0.03020466862952162
211,100,-1.0000000000000007,0.037720899881678635
212,100,-1.0000000000000007,0.045161979755939684
213,100,-1.0000000000000007,0.03763563251748565
214,100,-1.0000000000000007,0.015178586045876727
215,88,9.139999999999999,0.04262854789240836
216,100,-1.0000000000000007,0.044959540850759365
217,100,-1.0000000000000007,0.059745899060144436
218,37,9.65,0.10053399507061742
219,100,-1.0000000000000007,0.029942502845660784
220,82,9.2,0.027362776660838126
221,100,-1.0000000000000007,0.04477902343234746
222,20,9.82,0.14774852979753633
223,44,9.58,0.08398646464278996
224,20,9.82,0.1471744279988343
225,18,9.84,0.08208877865561387
226,83,9.19,0.10680154864767466
227,25,9.77,0.06011598203796893
228,100,-1.0000000000000007,0.06691406095051207
229,100,-1.0000000000000007,0.10419564320152858
230,36,9.66,0.0818512309326454
231,100,-1.0000000000000007,0.13982508662244073
232,100,-1.0000000000000007,0.14562233595235738
233,94,9.08,0.1612032557518142
234,50,9.52,0.11602952058892697
235,100,-1.0000000000000007,0.12357710900658275
236,100,-1.0000000000000007,0.10860120295546949
237,100,-1.0000000000000007,0.22064924473699649
238,100,-1.0000000000000007,0.10034192342311143
239,100,-1.0000000000000007,0.11545987426419742
240,100,-1.0000000000000007,0.140773840410111
241,100,-1.0000000000000007,0.19450666309858206
242,100,-1.0000000000000007,0.1791685299848905
243,100,-1.0000000000000007,0.17031898779794574
244,100,-1.0000000000000007,0.12299737905152142
245,100,-1.0000000000000007,0.08874952615587972
246,100,-1.0000000000000007,0.11412459563172889
247,100,-1.0000000000000007,0.0935726491024252
248,100,-1.0000000000000007,0.1524506363424007
249,100,-1.0000000000000007,0.07389993734861491
250,100,-1.0000000000000007,0.13172947865212337
251,100,-1.0000000000000007,0.14257116439432138
252,100,-1.0000000000000007,0.13439739036024548
253,100,-1.0000000000000007,0.13238023114274255
254,100,-1.0000000000000007,0.06463314391439781
255,100,-1.0000000000000007,0.08274024015583564
256,100,-1.0000000000000007,0.17188400582555916
257,100,-1.0000000000000007,0.08707146995468065
258,100,-1.0000000000000007,0.15649461206397974
259,100,-1.0000000000000007,0.13848279170284514
260,100,-1.0000000000000007,0.10130375653156079
261,100,-1.0000000000000007,0.11179247393098195
262,100,-1.0000000000000007,0.12212032787152566
263,100,-1.0000000000000007,0.08789221193874255
264,100,-1.0000000000000007,0.049645064855576494
265,100,-1.0000000000000007,0.09187670071376487
266,100,-1.0000000000000007,0.07469135928782634
267,100,-1.0000000000000007,0.12169140629470349
268,100,-1.0000000000000007,0.11960268340830225
269,100,-1.0000000000000007,0.07803671219327953
270,100,-1.0000000000000007,0.08229483597737271
271,100,-1.0000000000000007,0.08687620486482046
272,100,-1.0000000000000007,0.09436704585328698
273,100,-1.0000000000000007,0.09227440835966264
274,100,-1.0000000000000007,0.11449301676009782
275,100,-1.0000000000000007,0.08294058471918106
276,100,-1.0000000000000007,0.09966348155285232
277,100,-1.0000000000000007,0.07212773080624174
278,100,-1.0000000000000007,0.06187572983326391
279,100,-1.0000000000000007,0.07955524936900474
280,100,-1.0000000000000007,0.07036610960349207
281,100,-1.0000000000000007,0.1135435631207656
282,100,-1.0000000000000007,0.09110887368849944
283,100,-1.0000000000000007,0.09508219230832765
284,100,-1.0000000000000007,0.06954157133121043
285,100,-1.0000000000000007,0.10041370585327968
286,100,-1.0000000000000007,0.08193568894756026
287,23,9.79,0.060446810483446585
288,100,-1.0000000000000007,0.08246830030519049
289,100,-1.0000000000000007,0.1244309789687395
290,100,-1.0000000000000007,0.09049212691257708
291,100,-1.0000000000000007,0.11924220341374166
292,100,-1.0000000000000007,0.07551863402070012
293,25,9.77,0.06188489310443401
294,100,-1.0000000000000007,0.06804550379747525
295,100,-1.0000000000000007,0.08277792384615168
296,38,9.64,0.06744828507132632
297,25,9.77,0.05151453734841198
298,32,9.7,0.09572368438603007
299,24,9.78,0.09367493926159416
300,100,-1.0000000000000007,0.0873076192312874
301,100,-1.0000000000000007,0.0854492020001635
302,100,-1.0000000000000007,0.06675528587307782
303,16,9.86,0.07811735098948702
304,16,9.86,0.03351471925270744
305,16,9.86,0.07882665391662158
306,16,9.86,0.10555634454794927
307,16,9.86,0.06773518768022768
308,16,9.86,0.11850495911494363
309,16,9.86,0.09946038346970454
310,16,9.86,0.06329200442996807
311,16,9.86,0.0874522355152294
312,100,-1.0000000000000007,0.09711902796756476
313,17,9.85,0.0508577566155616
314,18,9.84,0.08174705065579878
315,16,9.86,0.06171390268718824
316,16,9.86,0.06115158603643067
317,18,9.84,0.11713147554029193
318,16,9.86,0.07575378581532277
319,18,9.84,0.05574416984907455
320,16,9.86,0.11220005963696167
321,46,9.56,0.08804451465687674
322,26,9.76,0.11294540411864336
323,16,9.86,0.09567905473522842
324,16,9.86,0.11047236912418157
325,16,9.86,0.07076238066656515
326,17,9.85,0.13070018085486748
327,18,9.84,0.09963017852149075
328,17,9.85,0.06860470443087466
329,16,9.86,0.0957223258446902
330,16,9.86,0.07991514838067815
331,16,9.86,0.12592774396762252
332,16,9.86,0.0967499443795532
333,16,9.86,0.0779265621677041
334,16,9.86,0.0891356763895601
335,18,9.84,0.061514657301207386
336,16,9.86,0.08151159749832004
337,16,9.86,0.07726929453201592
338,16,9.86,0.07708103128243238
339,16,9.86,0.07969715690705925
340,79,9.23,0.07412976783381987
341,17,9.85,0.0730962239424972
342,17,9.85,0.09278547895305297
343,22,9.8,0.062359188006005505
344,17,9.85,0.06597175460089655
345,32,9.7,0.06906877522123978
346,22,9.8,0.06631551949645985
347,16,9.86,0.05115719453897327
348,16,9.86,0.042556817759759724
349,19,9.83,0.053114867732419
350,17,9.85,0.058244303745381976
351,17,9.85,0.10488340499646523
352,20,9.82,0.08750272411853074
353,16,9.86,0.0678520075744018
354,41,9.61,0.06371423113727714
355,23,9.79,0.06981859890663106
356,33,9.69,0.04643609817845352
357,100,-1.0000000000000007,0.058337546112015845
358,24,9.78,0.05014350715403756
359,36,9.66,0.08281025207704967
360,21,9.81,0.05715377868286201
361,18,9.84,0.06794133813430865
362,20,9.82,0.06329309404827654
363,16,9.86,0.09594076301436871
364,17,9.85,0.07498787464026142
365,18,9.84,0.09488455889125665
366,17,9.85,0.040115886258290094
367,16,9.86,0.06448747869580984
368,16,9.86,0.04636888636741787
369,18,9.84,0.04655034007090661
370,16,9.86,0.05374568479601294
371,23,9.79,0.06105815659722556
372,16,9.86,0.3382362967822701
373,18,9.84,0.14773408613271183
374,16,9.86,0.0481728536542505
375,16,9.86,0.03622903872746974
376,16,9.86,0.07318337011383846
377,18,9.84,0.05270307262738546
378,16,9.86,0.047835628502070904
379,16,9.86,0.03220956213772297
380,18,9.84,0.07857413279513518
381,16,9.86,0.05080875544808805
382,18,9.84,0.16729548739062416
383,17,9.85,0.12298316782449975
384,17,9.85,0.1297413257553297
385,16,9.86,0.060314369562547654
386,18,9.84,0.054487777252992
387,16,9.86,0.06000413151923567
388,16,9.86,0.06125321192666888
389,16,9.86,0.070412716595456
390,16,9.86,0.06651974085252732
391,16,9.86,0.06426174810621887
392,16,9.86,0.1024653259664774
393,16,9.86,0.06868992524687201
394,28,9.74,0.10918596513303262
395,16,9.86,0.03637155570322648
396,16,9.86,0.03963112202472985
397,18,9.84,0.12579797642926374
398,19,9.83,0.05792374350130558
399,16,9.86,0.03864575014449656
400,16,9.86,0.05644302594009787
401,16,9.86,0.04951972758863121
402,16,9.86,0.05526423698756844
403,18,9.84,0.07903650278846423
404,18,9.84,0.059405206288728446
405,16,9.86,0.036492322338745
406,16,9.86,0.07652206812053919
407,18,9.84,0.10709527279767725
408,16,9.86,0.045169320539571345
409,16,9.86,0.053024990716949105
410,18,9.84,0.06389345166583855
411,16,9.86,0.06406504579354078
412,19,9.83,0.05615187975528993
413,16,9.86,0.05620909295976162
414,16,9.86,0.041425540985073894
415,20,9.82,0.0476161933504045
416,16,9.86,0.04581424058414996
417,18,9.84,0.0720892586848802
418,16,9.86,0.043545018415898085
419,17,9.85,0.07203595559386645
420,20,9.82,0.06261958992108703
421,16,9.86,0.05539503367617726
422,16,9.86,0.05013205960858613
423,24,9.78,0.05806909369615217
424,16,9.86,0.04685836491989903
425,16,9.86,0.05037915601860732
426,18,9.84,0.04859689209196302
427,16,9.86,0.06904444115934893
428,16,9.86,0.06027797347633168
429,23,9.79,0.051520517095923424
430,16,9.86,0.02488327951868996
431,16,9.86,0.06091285904403776
432,20,9.82,0.0333708300255239
433,16,9.86,0.057864467380568385
434,18,9.84,0.10033397873242696
435,16,9.86,0.09406303893774748
436,19,9.83,0.060821091952292544
437,16,9.86,0.03939303330844268
438,16,9.86,0.05094424553681165
439,25,9.77,0.04060403361916542
440,16,9.86,0.050109497271478176
441,16,9.86,0.06572175235487521
442,18,9.84,0.08221020694408152
443,18,9.84,0.11178365680906507
444,16,9.86,0.03477356384973973
445,17,9.85,0.07209431374555125
446,23,9.79,0.07046438320337431
447,16,9.86,0.055863707209937274
448,16,9.86,0.06932252726983279
449,16,9.86,0.06424163223709911
450,18,9.84,0.04985402638299598
451,20,9.82,0.05826652916148305
452,16,9.86,0.041351331514306366
453,20,9.82,0.0451485020108521
454,16,9.86,0.0342626090568956
455,16,9.86,0.04609802190680057
456,16,9.86,0.035707560484297574
457,19,9.83,0.0490112801719653
458,18,9.84,0.04454461562757691
459,17,9.85,0.044485869488733655
460,16,9.86,0.045139728870708495
461,16,9.86,0.04170234740013257
462,16,9.86,0.04801565405796282
463,16,9.86,0.047562812629621476
464,16,9.86,0.03271241090260446
465,16,9.86,0.02564010111382231
466,16,9.86,0.036569225863786414
467,16,9.86,0.040767642320133746
468,16,9.86,0.031198068230878562
469,16,9.86,0.02814640151336789
470,16,9.86,0.06357287452556193
471,16,9.86,0.031515450042206794
472,16,9.86,0.03924707043915987
473,16,9.86,0.029144718893803656
474,16,9.86,0.03163225279422477
475,16,9.86,0.024756732425885275
476,16,9.86,0.023340979969361797
477,16,9.86,0.02623565896647051
478,16,9.86,0.02885364938993007
479,16,9.86,0.03317878860980272
480,18,9.84,0.03365430256558789
481,18,9.84,0.03364080977108744
482,16,9.86,0.03231192170642316
483,16,9.86,0.019859009014908224
484,16,9.86,0.023674035066505894
485,16,9.86,0.0353262173011899
486,16,9.86,0.024413448583800346
487,18,9.84,0.03159366033246948
488,16,9.86,0.021180185925913975
489,16,9.86,0.021569062868366018
490,16,9.86,0.022954897140152752
491,18,9.84,0.034987277092619076
492,18,9.84,0.018927636672742665
493,16,9.86,0.03526242636144161
494,18,9.84,0.05967974569648504
495,20,9.82,0.027132631978020072
496,18,9.84,0.025141220384587843
497,16,9.86,0.02156701603962574
498,16,9.86,0.022922649193787947
499,18,9.84,0.020801891934954457
500,16,9.86,0.02298855039407499
