episode,steps,rewards,loss
108,100,-1.0000000000000007,0.1804628912778571
109,50,9.52,0.06464616873301565
110,100,-1.0000000000000007,0.1621950624184683
111,100,-1.0000000000000007,0.1812391000846401
112,100,-1.0000000000000007,0.15342576921451836
113,100,-1.0000000000000007,0.22669001387432217
114,31,9.709999999999999,0.01801210132637812
115,100,-1.0000000000000007,0.17728442031424493
116,25,9.77,0.3822803734987974
117,14,9.88,0.17855967800798161
118,86,9.16,0.20578796144704833
119,100,-1.0000000000000007,0.20585587763227522
120,16,9.86,0.01755456527462229
121,14,9.88,0.19845623316775476
122,100,-1.0000000000000007,0.13088964292779565
123,100,-1.0000000000000007,0.18913116954267026
124,100,-1.0000000000000007,0.23822840704582632
125,79,9.23,0.1526369818403751
126,100,-1.0000000000000007,0.13210240860003977
127,100,-1.0000000000000007,0.2290951431915164
128,8,9.94,0.5521321444539353
129,100,-1.0000000000000007,0.16082851468585432
130,100,-1.0000000000000007,0.15148056957870723
131,60,9.42,0.23134279060177504
132,100,-1.0000000000000007,0.21559590556658803
133,7,9.95,0.3223026299050876
134,9,9.93,0.021999676142715745
135,100,-1.0000000000000007,0.23915644288528712
136,100,-1.0000000000000007,0.18290450727567076
137,100,-1.0000000000000007,0.1681319810869172
138,63,9.39,0.2911931788844485
139,100,-1.0000000000000007,0.2371523384656757
140,100,-1.0000000000000007,0.2493495012447238
141,100,-1.0000000000000007,0.13796530213207006
142,29,9.73,0.10762762788940093
143,9,9.93,0.028507832541233964
144,100,-1.0000000000000007,0.1768383517768234
145,100,-1.0000000000000007,0.20581373032182454
146,100,-1.0000000000000007,0.2482951918337494
147,100,-1.0000000000000007,0.2838641064800322
148,100,-1.0000000000000007,0.21274734385311603
149,100,-1.0000000000000007,0.256743192281574
150,48,9.54,0.2925773194874637
151,23,9.79,0.28154276874240325
152,26,9.76,0.18017911653106028
153,100,-1.0000000000000007,0.21446328535676001
154,100,-1.0000000000000007,0.18530633264686913
155,12,9.9,0.06154813477769494
156,5,9.97,0.06554940566420556
157,7,9.95,0.2672266513109207
158,21,9.81,0.19540199087489218
159,11,9.91,0.7154766029932282
160,100,-1.0000000000000007,0.19462168347090483
161,14,9.88,0.18278331189815486
162,100,-1.0000000000000007,0.2629780005291104
163,48,9.54,0.1871028805229192
164,100,-1.0000000000000007,0.2940801681764424
165,100,-1.0000000000000007,0.22595750369131565
166,22,9.8,0.3291961322115226
167,100,-1.0000000000000007,0.2463284787442535
168,100,-1.0000000000000007,0.25532219171524045
169,100,-1.0000000000000007,0.27068654088303445
170,100,-1.0000000000000007,0.32360888296738266
171,100,-1.0000000000000007,0.2189063171297312
172,10,9.92,0.2027455009520054
173,100,-1.0000000000000007,0.3320226165652275
174,27,9.75,0.2737590841673039
175,7,9.95,0.09973614822540965
176,100,-1.0000000000000007,0.26059101838618515
177,11,9.91,0.07342705841768872
178,100,-1.0000000000000007,0.2489312718063593
179,10,9.92,0.07043873965740204
180,100,-1.0000000000000007,0.33637667367234825
181,100,-1.0000000000000007,0.26936564726755025
182,11,9.91,0.37562552466988564
183,14,9.88,0.16945159807801247
184,11,9.91,0.6498977182941004
185,100,-1.0000000000000007,0.3902405833825469
186,100,-1.0000000000000007,0.3589353936910629
187,100,-1.0000000000000007,0.3249772216379643
188,49,9.53,0.18442957072841878
189,100,-1.0000000000000007,0.2636321651190519
190,100,-1.0000000000000007,0.3152723653800786
191,100,-1.0000000000000007,0.3913384197279811
192,11,9.91,0.3842719200659882
193,100,-1.0000000000000007,0.2849222142621875
194,100,-1.0000000000000007,0.2592026966623962
195,100,-1.0000000000000007,0.2621984718926251
196,100,-1.0000000000000007,0.2266547547839582
197,6,9.96,0.2520035831257701
198,100,-1.0000000000000007,0.3015774038806558
199,10,9.92,0.22145163044333457
200,100,-1.0000000000000007,0.4102656518295407
201,14,9.88,0.1996730753619756
202,100,-1.0000000000000007,0.3867334301955998
203,13,9.89,0.19958048958617908
204,9,9.93,0.22071064304974344
205,59,9.43,0.29498226672284683
206,12,9.9,0.34601055597886443
207,100,-1.0000000000000007,0.2910382365062833
208,13,9.89,0.21727644136318794
209,7,9.95,0.49066206493547987
210,27,9.75,0.15619046703256942
211,9,9.93,0.11730839891566171
212,100,-1.0000000000000007,0.3290822840668261
213,100,-1.0000000000000007,0.3649537514708936
214,100,-1.0000000000000007,0.22827827468514442
215,11,9.91,0.2401055864651095
216,10,9.92,0.2663236644119024
217,7,9.95,0.20169535279273987
218,100,-1.0000000000000007,0.38592312518507244
219,100,-1.0000000000000007,0.28460457738488915
220,100,-1.0000000000000007,0.3641619493439794
221,100,-1.0000000000000007,0.356010960675776
222,100,-1.0000000000000007,0.3718433967977762
223,100,-1.0000000000000007,0.2441140261106193
224,12,9.9,0.32070113563289243
225,71,9.309999999999999,0.2607102379937407
226,100,-1.0000000000000007,0.2946259535290301
227,5,9.97,0.11924531310796738
228,100,-1.0000000000000007,0.32934926949441434
229,100,-1.0000000000000007,0.31796207508072255
230,100,-1.0000000000000007,0.26810795737430454
231,6,9.96,0.6592223172386488
232,100,-1.0000000000000007,0.2685802892781794
233,100,-1.0000000000000007,0.2593788411095738
234,100,-1.0000000000000007,0.2665323947183788
235,10,9.92,0.33674975521862505
236,100,-1.0000000000000007,0.29053866079077123
237,100,-1.0000000000000007,0.28741864884272217
238,100,-1.0000000000000007,0.20269573465920984
239,8,9.94,0.3630326511338353
240,100,-1.0000000000000007,0.26374129427596926
241,100,-1.0000000000000007,0.31621455810964105
242,100,-1.0000000000000007,0.26224563099443915
243,7,9.95,0.11613677495292254
244,100,-1.0000000000000007,0.21446372501552105
245,100,-1.0000000000000007,0.2586497088242322
246,100,-1.0000000000000007,0.2246766340918839
247,13,9.89,0.1878260149118992
248,11,9.91,0.20568847503851762
249,100,-1.0000000000000007,0.29029334980994465
250,100,-1.0000000000000007,0.23607571123167873
251,6,9.96,0.0894947312772274
252,10,9.92,0.2804150111973286
253,10,9.92,0.35627882853150367
254,10,9.92,0.3645466133952141
255,6,9.96,0.1326469567914804
256,11,9.91,0.1196030628952113
257,7,9.95,0.20576435859714234
258,23,9.79,0.24986662205470644
259,100,-1.0000000000000007,0.38152043810114267
260,9,9.93,0.13729539120362866
261,26,9.76,0.21644572799022382
262,6,9.96,0.25138582413395244
263,100,-1.0000000000000007,0.2593056412320584
264,10,9.92,0.2744841121137142
265,25,9.77,0.19892604388296603
266,100,-1.0000000000000007,0.23403958298265934
267,10,9.92,0.3387798845767975
268,12,9.9,0.09888936579227448
269,100,-1.0000000000000007,0.2947243383154273
270,7,9.95,0.17651644668408803
271,100,-1.0000000000000007,0.2448459299467504
272,14,9.88,0.15936222379761084
273,11,9.91,0.18872583589770578
274,10,9.92,0.28794106766581534
275,100,-1.0000000000000007,0.21902435071766377
276,12,9.9,0.21526714585100612
277,100,-1.0000000000000007,0.25216421101242303
278,100,-1.0000000000000007,0.2296624368894845
279,100,-1.0000000000000007,0.2556737505272031
280,8,9.94,0.12852812022902071
281,100,-1.0000000000000007,0.23906075391918422
282,48,9.54,0.2306411151851838
283,8,9.94,0.11972181126475334
284,10,9.92,0.2102339755743742
285,100,-1.0000000000000007,0.20504567406140267
286,13,9.89,0.22958697550571883
287,100,-1.0000000000000007,0.217497819904238
288,100,-1.0000000000000007,0.21142589066177606
289,13,9.89,0.1270511168986559
290,6,9.96,0.20678679893414179
291,10,9.92,0.30590683184564116
292,33,9.69,0.20769277643976788
293,15,9.87,0.1567531295120716
294,100,-1.0000000000000007,0.20954851852729917
295,9,9.93,0.17790626155005562
296,100,-1.0000000000000007,0.24827103788033128
297,100,-1.0000000000000007,0.24174280803650616
298,22,9.8,0.1885891951281916
299,100,-1.0000000000000007,0.25712635012343527
300,11,9.91,0.2271468835798177
301,13,9.89,0.17622344511059615
302,100,-1.0000000000000007,0.22094361327588558
303,100,-1.0000000000000007,0.20187010534107686
304,7,9.95,0.19394812786153384
305,100,-1.0000000000000007,0.17770202815532685
306,14,9.88,0.2891973416720118
307,100,-1.0000000000000007,0.183697559684515
308,44,9.58,0.19033312192186713
309,100,-1.0000000000000007,0.2130308692343533
310,7,9.95,0.1742980916585241
311,100,-1.0000000000000007,0.22729987105354665
312,24,9.78,0.23541102247933546
313,5,9.97,0.10630950927734376
314,18,9.84,0.1425666990172532
315,100,-1.0000000000000007,0.19766011841595174
316,14,9.88,0.1394801501051656
317,72,9.299999999999999,0.20246182288974524
318,16,9.86,0.15315711731091142
319,100,-1.0000000000000007,0.25170319493860005
320,4,9.98,0.10560725070536137
321,45,9.57,0.19295805808570649
322,60,9.42,0.2104773263136546
323,100,-1.0000000000000007,0.23641525158658624
324,100,-1.0000000000000007,0.20182784240692853
325,13,9.89,0.24991736589716032
326,69,9.33,0.219027207273504
327,100,-1.0000000000000007,0.19058245716616512
328,78,9.24,0.19892053212970495
329,100,-1.0000000000000007,0.19828159799799322
330,9,9.93,0.21309221618705326
331,8,9.94,0.08839456643909216
332,12,9.9,0.2381708069394032
333,100,-1.0000000000000007,0.18938462257385255
334,41,9.61,0.1942060920523434
335,35,9.67,0.2118366579924311
336,39,9.629999999999999,0.15339652210091934
337,26,9.76,0.1622834516545901
338,75,9.27,0.20285307998458543
339,100,-1.0000000000000007,0.28480669589713214
340,24,9.78,0.14044634089805186
341,100,-1.0000000000000007,0.1735634498298168
342,100,-1.0000000000000007,0.23309025650843979
343,100,-1.0000000000000007,0.21780886420980095
344,17,9.85,0.13003173196578727
345,72,9.299999999999999,0.23185554312335122
346,6,9.96,0.26248188068469364
347,10,9.92,0.1363018937408924
348,31,9.709999999999999,0.318689497247819
349,5,9.97,0.3166917085647583
350,9,9.93,0.22462763802872765
351,16,9.86,0.2060681632719934
352,11,9.91,0.14876045083457773
353,100,-1.0000000000000007,0.2337765050306916
354,100,-1.0000000000000007,0.24362386655062437
355,9,9.93,0.16001683101058006
356,61,9.41,0.25064449595501187
357,14,9.88,0.2642783208617142
358,7,9.95,0.18203209659882955
359,12,9.9,0.15458631717289487
360,6,9.96,0.24074828376372656
361,12,9.9,0.3824581578373909
362,100,-1.0000000000000007,0.25314472379162906
363,100,-1.0000000000000007,0.2497000193223357
364,18,9.84,0.21561198081407282
365,5,9.97,0.07413471937179565
366,18,9.84,0.31275609673725235
367,23,9.79,0.18365497644180837
368,54,9.48,0.23499222148071836
369,100,-1.0000000000000007,0.25544319069013
370,7,9.95,0.23935348966291972
371,9,9.93,0.2885201830002997
372,100,-1.0000000000000007,0.22774198304861784
373,49,9.53,0.24123643270256567
374,19,9.83,0.1997811760949461
375,11,9.91,0.23988604681058365
376,18,9.84,0.1508110471897655
377,100,-1.0000000000000007,0.1976893392764032
378,100,-1.0000000000000007,0.2259089707583189
379,46,9.56,0.2769181473261636
380,10,9.92,0.1948114275932312
381,14,9.88,0.23938779453081743
382,100,-1.0000000000000007,0.22335008481517435
383,14,9.88,0.14408683271280356
384,4,9.98,0.07593626342713833
385,100,-1.0000000000000007,0.2226707323268056
386,6,9.96,0.18410739054282507
387,31,9.709999999999999,0.2764967737659331
388,36,9.66,0.2633715619126128
389,100,-1.0000000000000007,0.2319280609488487
390,100,-1.0000000000000007,0.2025983054563403
391,100,-1.0000000000000007,0.2229767245799303
392,23,9.79,0.2887444880021655
393,12,9.9,0.14052893035113811
394,100,-1.0000000000000007,0.20347003128379584
395,6,9.96,0.21985900526245436
396,31,9.709999999999999,0.23162523669100576
397,47,9.549999999999999,0.24269893805080273
398,17,9.85,0.22364583699142232
399,100,-1.0000000000000007,0.2372030521929264
400,100,-1.0000000000000007,0.2010230504721403
401,100,-1.0000000000000007,0.2216307904943824
402,72,9.299999999999999,0.20458043245081273
403,13,9.89,0.22623563615175393
404,100,-1.0000000000000007,0.2527754326909781
405,15,9.87,0.19510164658228557
406,5,9.97,0.07264011055231094
407,5,9.97,0.0906892329454422
408,8,9.94,0.15955025795847178
409,8,9.94,0.29495566710829735
410,15,9.87,0.3549712345004082
411,100,-1.0000000000000007,0.25951601088047027
412,8,9.94,0.22778350953012705
413,12,9.9,0.1667499610533317
414,100,-1.0000000000000007,0.2502065635100007
415,23,9.79,0.2621305082803187
416,3,9.99,0.23939911524454752
417,7,9.95,0.12466347643307277
418,18,9.84,0.28187693365746075
419,17,9.85,0.1751382079194574
420,9,9.93,0.20873242368300757
421,17,9.85,0.2428345003110521
422,23,9.79,0.2367800645854162
423,56,9.459999999999999,0.20095586464075105
424,33,9.69,0.18164438765608903
425,100,-1.0000000000000007,0.22298892378807067
426,32,9.7,0.20952440868131816
427,12,9.9,0.15721376643826565
428,38,9.64,0.21496916581925593
429,7,9.95,0.1518309371812003
430,100,-1.0000000000000007,0.21629379294812678
431,7,9.95,0.16728494742086955
432,100,-1.0000000000000007,0.21464436043053867
433,91,9.11,0.22347445343876934
434,100,-1.0000000000000007,0.2582507899403572
435,100,-1.0000000000000007,0.2461391320824623
436,17,9.85,0.2117405538173283
437,45,9.57,0.17598967850208283
438,5,9.97,0.4577299773693085
439,10,9.92,0.21651193276047706
440,13,9.89,0.2312154586498554
441,28,9.74,0.2184617436890091
442,100,-1.0000000000000007,0.2479215130954981
443,7,9.95,0.2214234811919076
444,12,9.9,0.1438065767288208
445,6,9.96,0.19898789376020432
446,10,9.92,0.24190761670470237
447,9,9.93,0.1844813260767195
448,51,9.51,0.22146333198921353
449,6,9.96,0.20412623633941016
450,100,-1.0000000000000007,0.2627980890125036
451,9,9.93,0.2008535001013014
452,10,9.92,0.41905810832977297
453,8,9.94,0.23532733879983425
454,8,9.94,0.22640009969472885
455,16,9.86,0.306996732018888
456,8,9.94,0.2802586378529668
457,10,9.92,0.29492883011698723
458,28,9.74,0.19991203982915198
459,13,9.89,0.21523660650620094
460,8,9.94,0.24039757624268532
461,18,9.84,0.2602592007153564
462,9,9.93,0.21057969248957104
463,9,9.93,0.1610666662454605
464,11,9.91,0.2351258390329101
465,10,9.92,0.14883170649409294
466,12,9.9,0.25458040833473206
467,12,9.9,0.32572048405806225
468,5,9.97,0.18856236040592195
469,9,9.93,0.16983659813801447
470,10,9.92,0.19487348347902297
471,38,9.64,0.3152200363968548
472,10,9.92,0.4045899972319603
473,15,9.87,0.2116111879547437
474,7,9.95,0.37547196660723003
475,100,-1.0000000000000007,0.29234229113906623
476,8,9.94,0.21870125643908978
477,9,9.93,0.301752229531606
478,5,9.97,0.37986292541027067
479,10,9.92,0.22118255570530893
480,100,-1.0000000000000007,0.2798499100655317
481,100,-1.0000000000000007,0.25621322698891164
482,9,9.93,0.4241223343544536
483,71,9.309999999999999,0.2586460550066451
484,12,9.9,0.37884707065920037
485,23,9.79,0.24541574165872906
486,47,9.549999999999999,0.2262088900550883
487,40,9.62,0.3092280222103
488,59,9.43,0.23324091056898488
489,16,9.86,0.19797147018834949
490,20,9.82,0.20360722504556178
491,15,9.87,0.22756777405738832
492,11,9.91,0.31656456941908057
493,15,9.87,0.3110628907879194
494,100,-1.0000000000000007,0.2680314213037491
495,34,9.68,0.249737719183459
496,13,9.89,0.2394468795794707
497,10,9.92,0.18472385555505752
498,100,-1.0000000000000007,0.24392049092799425
499,10,9.92,0.19562602043151855
500,19,9.83,0.26058952706424815
501,22,9.8,0.28974042866717686
502,14,9.88,0.21292179450392723
503,100,-1.0000000000000007,0.29017418168485165
504,6,9.96,0.24526325364907584
505,100,-1.0000000000000007,0.2622009692341089
506,100,-1.0000000000000007,0.25700880721211433
507,12,9.9,0.23626537124315897
508,21,9.81,0.2305349429093656
509,9,9.93,0.1981032540400823
510,45,9.57,0.26132128023438983
511,15,9.87,0.2119372606277466
512,100,-1.0000000000000007,0.2495430424436927
513,27,9.75,0.25742583915039347
514,49,9.53,0.26308804917700435
515,9,9.93,0.24000375469525656
516,14,9.88,0.289824548044375
517,5,9.97,0.3358465671539307
518,7,9.95,0.3204038462468556
519,72,9.299999999999999,0.22468055241430798
520,9,9.93,0.2779336567554209
521,8,9.94,0.21267274860292673
522,8,9.94,0.23525686748325825
523,10,9.92,0.41412014961242677
524,42,9.6,0.3359377666243485
525,68,9.34,0.33910708742983203
526,7,9.95,0.27894583770207
527,7,9.95,0.23516822925635747
528,36,9.66,0.29709378795491326
529,24,9.78,0.2670732407520215
530,14,9.88,0.2829269878566265
531,25,9.77,0.2677424895763397
532,10,9.92,0.2366688258945942
533,34,9.68,0.26019655431018157
534,100,-1.0000000000000007,0.2475481041893363
535,13,9.89,0.2476543807066404
536,9,9.93,0.18574508610698912
537,100,-1.0000000000000007,0.280976920388639
538,100,-1.0000000000000007,0.2456233023479581
539,9,9.93,0.30960128870275283
540,13,9.89,0.24906326142641214
541,59,9.43,0.25061546947996494
542,20,9.82,0.23119412641972303
543,7,9.95,0.1032869682780334
544,100,-1.0000000000000007,0.22163118105381727
545,17,9.85,0.17038055684636622
546,15,9.87,0.20252703080574672
547,100,-1.0000000000000007,0.23942033953964711
548,27,9.75,0.20544999244588394
549,14,9.88,0.21821918923939979
550,100,-1.0000000000000007,0.2086002541333437
551,100,-1.0000000000000007,0.23996620386838913
552,12,9.9,0.22814886396129927
553,17,9.85,0.18497853638494716
554,10,9.92,0.16075449362397193
555,16,9.86,0.17364860977977514
556,100,-1.0000000000000007,0.21122133046388625
557,100,-1.0000000000000007,0.25410496614873407
558,9,9.93,0.20754385573996437
559,100,-1.0000000000000007,0.21111662164330483
560,8,9.94,0.11152124032378197
561,9,9.93,0.17825316886107126
562,100,-1.0000000000000007,0.2241223379969597
563,20,9.82,0.2741608452051878
564,15,9.87,0.2542412588993708
565,20,9.82,0.21853264942765235
566,14,9.88,0.29638236441782545
567,13,9.89,0.20457981412227338
568,100,-1.0000000000000007,0.22816044807434083
569,100,-1.0000000000000007,0.20062264017760753
570,100,-1.0000000000000007,0.22599956795573234
571,7,9.95,0.22912150302103587
572,14,9.88,0.1838901782674449
573,13,9.89,0.15235140002690828
574,100,-1.0000000000000007,0.24009866572916508
575,100,-1.0000000000000007,0.188155269138515
576,13,9.89,0.2658685099046964
577,26,9.76,0.24834248896401662
578,15,9.87,0.17275968293348948
579,15,9.87,0.2036752551794052
580,100,-1.0000000000000007,0.19361332099884748
581,8,9.94,0.24258563993498683
582,10,9.92,0.2119051769375801
583,8,9.94,0.2574069295078516
584,100,-1.0000000000000007,0.23108364306390286
585,9,9.93,0.1900682184431288
586,11,9.91,0.16100688685070386
587,7,9.95,0.17254196958882467
588,75,9.27,0.20629983847339947
589,13,9.89,0.1561957706625645
590,9,9.93,0.13675625456704033
591,5,9.97,0.20026921927928926
592,100,-1.0000000000000007,0.22893884215503932
593,14,9.88,0.25406144665820257
594,46,9.56,0.24625330758483513
595,62,9.4,0.2107583769867497
596,12,9.9,0.24829884618520737
597,10,9.92,0.17508180439472198
598,12,9.9,0.2583584940681855
599,12,9.9,0.22671346055964628
600,7,9.95,0.278766861983708
601,13,9.89,0.1751555227316343
602,100,-1.0000000000000007,0.24332275662571193
603,15,9.87,0.20358770241340002
604,12,9.9,0.26548665513594943
605,100,-1.0000000000000007,0.22682653047144413
606,8,9.94,0.21052456554025412
607,64,9.379999999999999,0.22514483466511592
608,100,-1.0000000000000007,0.24650913901627064
609,10,9.92,0.28379605114459994
610,7,9.95,0.17797185693468368
611,100,-1.0000000000000007,0.2812184689566493
612,44,9.58,0.23879340680485422
613,13,9.89,0.1985766887664795
614,10,9.92,0.2674839425832033
615,13,9.89,0.23642360992156541
616,20,9.82,0.2224433936178684
617,17,9.85,0.21560120538753622
618,100,-1.0000000000000007,0.24193457536399365
619,13,9.89,0.21430857250323662
620,17,9.85,0.21799852874349146
621,52,9.5,0.23799847782804415
622,9,9.93,0.20923099170128504
623,30,9.72,0.2123123597353697
624,100,-1.0000000000000007,0.24909271996468305
625,12,9.9,0.25499714476366836
626,100,-1.0000000000000007,0.22757977847009897
627,13,9.89,0.19023821445611808
628,11,9.91,0.22923578051003543
629,14,9.88,0.19533084332942963
630,19,9.83,0.1883818977757504
631,12,9.9,0.3136937692761421
632,100,-1.0000000000000007,0.23016817897558212
633,7,9.95,0.23870050481387547
634,4,9.98,0.17806014697998762
635,46,9.56,0.19953360853959684
636,12,9.9,0.18138435607155165
637,8,9.94,0.12990335654467344
638,12,9.9,0.3160609832654397
639,12,9.9,0.15670288757731518
640,23,9.79,0.19437035594297492
641,10,9.92,0.1274523727595806
642,24,9.78,0.21851335683216652
643,18,9.84,0.2090736445453432
644,22,9.8,0.2286278928884051
645,100,-1.0000000000000007,0.21591155244037508
646,9,9.93,0.22686155305968392
647,9,9.93,0.24667332280013296
648,15,9.87,0.20728619769215584
649,100,-1.0000000000000007,0.2656760895624757
650,100,-1.0000000000000007,0.20165890742093326
651,16,9.86,0.28251884784549475
652,15,9.87,0.16702365080515544
653,59,9.43,0.23830618374681067
654,51,9.51,0.23990476540490693
655,21,9.81,0.2558495295899255
656,9,9.93,0.17655595102243954
657,26,9.76,0.247100778353902
658,14,9.88,0.16819673723408154
659,10,9.92,0.2524299338459969
660,11,9.91,0.2547371983528137
661,18,9.84,0.15668748381237188
662,6,9.96,0.21555804212888083
663,10,9.92,0.2686972886323929
664,34,9.68,0.2465649750083685
665,16,9.86,0.23642671899870038
666,9,9.93,0.20513862123092017
667,9,9.93,0.2026306808822685
668,9,9.93,0.2622194488843282
669,13,9.89,0.15938792893519768
670,6,9.96,0.17700676371653876
671,22,9.8,0.22011476890607315
672,5,9.97,0.08751425445079804
673,12,9.9,0.14375935153414807
674,8,9.94,0.16549593955278397
675,9,9.93,0.23555360320541593
676,7,9.95,0.16868659374969347
677,15,9.87,0.16553806165854137
678,7,9.95,0.14857920578547887
679,13,9.89,0.22555879331552064
680,13,9.89,0.22134730076560608
681,10,9.92,0.18084987327456475
682,89,9.129999999999999,0.21209003194496873
683,17,9.85,0.21187667833531604
684,8,9.94,0.19054279755800962
685,8,9.94,0.18263981025665998
686,10,9.92,0.17744947522878646
687,100,-1.0000000000000007,0.20477514430880547
688,13,9.89,0.2370366448393235
689,100,-1.0000000000000007,0.2248435790091753
690,73,9.29,0.22698561484887175
691,14,9.88,0.2316270007618836
692,24,9.78,0.18342065314451853
693,5,9.97,0.11844899654388427
694,6,9.96,0.35181992252667743
695,54,9.48,0.19976653945114878
696,10,9.92,0.16294208616018296
697,33,9.69,0.18989817820715182
698,6,9.96,0.19077109297116598
699,7,9.95,0.18720250257423945
700,24,9.78,0.2289311308413744
701,6,9.96,0.07418785740931828
702,10,9.92,0.11373189128935338
703,13,9.89,0.19284793390677527
704,92,9.1,0.17975202899264253
705,11,9.91,0.20743677697398447
706,39,9.629999999999999,0.13645172496445668
707,6,9.96,0.14953883240620294
708,28,9.74,0.16347044985741377
709,17,9.85,0.14898289827739492
710,26,9.76,0.17276239953935146
711,72,9.299999999999999,0.16704983797131312
712,53,9.49,0.1769519549495769
713,52,9.5,0.1713883919068254
714,6,9.96,0.14655632028977075
715,15,9.87,0.13590181097388268
716,38,9.64,0.2028170448580855
717,11,9.91,0.35531123117967084
718,17,9.85,0.17763790071887128
719,8,9.94,0.09519702941179276
