episode,steps,rewards
152,100,-1.0000000000000007
153,27,9.74
154,100,-1.0000000000000007
155,100,-1.0000000000000007
156,100,-1.0000000000000007
157,100,-1.0000000000000007
158,100,-1.0000000000000007
159,100,-1.0000000000000007
160,14,9.87
161,16,9.85
162,100,-1.0000000000000007
163,100,-1.0000000000000007
164,100,-1.0000000000000007
165,100,-1.0000000000000007
166,100,-1.0000000000000007
167,100,-1.0000000000000007
168,100,-1.0000000000000007
169,100,-1.0000000000000007
170,100,-1.0000000000000007
171,86,9.149999999999999
172,100,-1.0000000000000007
173,21,9.8
174,100,-1.0000000000000007
175,100,-1.0000000000000007
176,100,-1.0000000000000007
177,79,9.219999999999999
178,80,9.209999999999999
179,100,-1.0000000000000007
180,100,-1.0000000000000007
181,100,-1.0000000000000007
182,54,9.469999999999999
183,35,9.66
184,100,-1.0000000000000007
185,100,-1.0000000000000007
186,100,-1.0000000000000007
187,100,-1.0000000000000007
188,25,9.76
189,100,-1.0000000000000007
190,86,9.149999999999999
191,100,-1.0000000000000007
192,100,-1.0000000000000007
193,12,9.89
194,100,-1.0000000000000007
195,100,-1.0000000000000007
196,100,-1.0000000000000007
197,100,-1.0000000000000007
198,100,9.01
199,53,9.48
200,100,-1.0000000000000007
201,37,9.64
202,76,9.25
203,100,-1.0000000000000007
204,100,-1.0000000000000007
205,35,9.66
206,100,-1.0000000000000007
207,100,-1.0000000000000007
208,23,9.78
209,100,-1.0000000000000007
210,100,-1.0000000000000007
211,100,-1.0000000000000007
212,100,-1.0000000000000007
213,100,-1.0000000000000007
214,100,-1.0000000000000007
215,100,-1.0000000000000007
216,100,-1.0000000000000007
217,100,-1.0000000000000007
218,100,-1.0000000000000007
219,93,9.08
220,100,-1.0000000000000007
221,100,-1.0000000000000007
222,78,9.23
223,52,9.49
224,100,-1.0000000000000007
225,59,9.42
226,100,-1.0000000000000007
227,100,-1.0000000000000007
228,96,9.049999999999999
229,100,-1.0000000000000007
230,100,-1.0000000000000007
231,60,9.41
232,93,9.08
233,95,9.059999999999999
234,48,9.53
235,41,9.6
236,100,-1.0000000000000007
237,100,-1.0000000000000007
238,100,-1.0000000000000007
239,27,9.74
240,39,9.62
241,100,-1.0000000000000007
242,100,-1.0000000000000007
243,90,9.11
244,82,9.19
245,100,-1.0000000000000007
246,15,9.86
247,100,-1.0000000000000007
248,100,-1.0000000000000007
249,100,-1.0000000000000007
250,27,9.74
251,39,9.62
252,100,-1.0000000000000007
253,100,-1.0000000000000007
254,100,-1.0000000000000007
255,100,-1.0000000000000007
256,100,-1.0000000000000007
257,12,9.89
258,25,9.76
259,17,9.84
260,100,9.01
261,84,9.17
262,100,-1.0000000000000007
263,79,9.219999999999999
264,37,9.64
265,100,-1.0000000000000007
266,100,-1.0000000000000007
267,6,9.95
268,100,-1.0000000000000007
269,40,9.61
270,100,-1.0000000000000007
271,100,-1.0000000000000007
272,89,9.12
273,53,9.48
274,100,-1.0000000000000007
275,58,9.43
276,100,-1.0000000000000007
277,100,-1.0000000000000007
278,100,-1.0000000000000007
279,76,9.25
280,78,9.23
281,36,9.65
282,100,-1.0000000000000007
283,74,9.27
284,100,-1.0000000000000007
285,11,9.9
286,56,9.45
287,12,9.89
288,100,-1.0000000000000007
289,100,-1.0000000000000007
290,94,9.07
291,100,-1.0000000000000007
292,28,9.73
293,35,9.66
294,100,-1.0000000000000007
295,100,-1.0000000000000007
296,100,-1.0000000000000007
297,16,9.85
298,68,9.33
299,38,9.629999999999999
300,15,9.86
301,100,-1.0000000000000007
302,67,9.34
303,75,9.26
304,100,-1.0000000000000007
305,49,9.52
306,100,-1.0000000000000007
307,9,9.92
308,42,9.59
309,58,9.43
310,100,-1.0000000000000007
311,100,-1.0000000000000007
312,44,9.57
313,44,9.57
314,61,9.4
315,100,-1.0000000000000007
316,100,-1.0000000000000007
317,95,9.059999999999999
318,26,9.75
319,11,9.9
320,100,-1.0000000000000007
321,23,9.78
322,82,9.19
323,91,9.1
324,77,9.24
325,40,9.61
326,63,9.379999999999999
327,28,9.73
328,95,9.059999999999999
329,75,9.26
330,65,9.36
331,100,-1.0000000000000007
332,100,-1.0000000000000007
333,100,-1.0000000000000007
334,38,9.629999999999999
335,100,-1.0000000000000007
336,93,9.08
337,34,9.67
338,61,9.4
339,100,-1.0000000000000007
340,43,9.58
341,36,9.65
342,58,9.43
343,18,9.83
344,100,-1.0000000000000007
345,66,9.35
346,100,-1.0000000000000007
347,53,9.48
348,66,9.35
349,35,9.66
350,35,9.66
351,38,9.629999999999999
352,100,-1.0000000000000007
353,34,9.67
354,100,-1.0000000000000007
355,59,9.42
356,53,9.48
357,52,9.49
358,22,9.79
359,100,-1.0000000000000007
360,22,9.79
361,65,9.36
362,100,-1.0000000000000007
363,36,9.65
364,100,-1.0000000000000007
365,77,9.24
366,6,9.95
367,78,9.23
368,100,-1.0000000000000007
369,65,9.36
370,100,-1.0000000000000007
371,17,9.84
372,100,-1.0000000000000007
373,27,9.74
374,47,9.54
375,17,9.84
376,25,9.76
377,26,9.75
378,100,-1.0000000000000007
379,31,9.7
380,100,-1.0000000000000007
381,100,-1.0000000000000007
382,45,9.56
383,100,-1.0000000000000007
384,21,9.8
385,100,-1.0000000000000007
386,36,9.65
387,28,9.73
388,100,-1.0000000000000007
389,48,9.53
390,39,9.62
391,100,-1.0000000000000007
392,67,9.34
393,65,9.36
394,68,9.33
395,14,9.87
396,83,9.18
397,100,-1.0000000000000007
398,41,9.6
399,100,-1.0000000000000007
400,75,9.26
401,68,9.33
402,100,-1.0000000000000007
403,100,-1.0000000000000007
404,49,9.52
405,68,9.33
406,100,-1.0000000000000007
407,66,9.35
408,100,-1.0000000000000007
409,63,9.379999999999999
410,33,9.68
411,100,-1.0000000000000007
412,81,9.2
413,28,9.73
414,100,-1.0000000000000007
415,100,-1.0000000000000007
416,70,9.309999999999999
417,31,9.7
418,100,-1.0000000000000007
419,100,-1.0000000000000007
420,100,-1.0000000000000007
421,27,9.74
422,41,9.6
423,72,9.29
424,29,9.72
425,100,-1.0000000000000007
426,34,9.67
427,63,9.379999999999999
428,67,9.34
429,20,9.81
430,71,9.299999999999999
431,72,9.29
432,70,9.309999999999999
433,58,9.43
434,45,9.56
435,27,9.74
436,67,9.34
437,100,-1.0000000000000007
438,46,9.549999999999999
439,26,9.75
440,34,9.67
441,62,9.39
442,27,9.74
443,9,9.92
444,38,9.629999999999999
445,27,9.74
446,43,9.58
447,41,9.6
448,18,9.83
449,83,9.18
450,45,9.56
451,8,9.93
452,8,9.93
453,21,9.8
454,50,9.51
455,89,9.12
456,29,9.72
457,35,9.66
458,45,9.56
459,13,9.88
460,21,9.8
461,54,9.469999999999999
462,82,9.19
463,62,9.39
464,30,9.709999999999999
465,61,9.4
466,22,9.79
467,55,9.459999999999999
468,28,9.73
469,100,-1.0000000000000007
470,40,9.61
471,31,9.7
472,100,-1.0000000000000007
473,77,9.24
474,100,-1.0000000000000007
475,32,9.69
476,9,9.92
477,51,9.5
478,78,9.23
479,51,9.5
480,100,-1.0000000000000007
481,29,9.72
482,26,9.75
483,68,9.33
484,75,9.26
485,75,9.26
486,53,9.48
487,100,-1.0000000000000007
488,43,9.58
489,88,9.129999999999999
490,45,9.56
491,100,-1.0000000000000007
492,37,9.64
493,53,9.48
494,19,9.82
495,100,-1.0000000000000007
496,50,9.51
497,64,9.37
498,79,9.219999999999999
499,34,9.67
500,41,9.6
501,58,9.43
502,61,9.4
503,100,-1.0000000000000007
504,37,9.64
505,100,-1.0000000000000007
506,39,9.62
507,19,9.82
508,61,9.4
509,100,-1.0000000000000007
510,43,9.58
511,92,9.09
512,30,9.709999999999999
513,54,9.469999999999999
514,15,9.86
515,38,9.629999999999999
516,86,9.149999999999999
517,28,9.73
518,15,9.86
519,19,9.82
520,49,9.52
521,72,9.29
522,34,9.67
523,38,9.629999999999999
524,100,-1.0000000000000007
525,95,9.059999999999999
526,65,9.36
527,26,9.75
528,55,9.459999999999999
529,95,9.059999999999999
530,33,9.68
531,16,9.85
532,90,9.11
533,34,9.67
534,22,9.79
535,62,9.39
536,68,9.33
537,100,-1.0000000000000007
538,14,9.87
539,43,9.58
540,100,-1.0000000000000007
541,25,9.76
542,79,9.219999999999999
543,49,9.52
544,86,9.149999999999999
545,77,9.24
546,55,9.459999999999999
547,27,9.74
548,40,9.61
549,65,9.36
550,35,9.66
551,43,9.58
552,39,9.62
553,39,9.62
554,41,9.6
555,31,9.7
556,39,9.62
557,49,9.52
558,76,9.25
559,38,9.629999999999999
560,81,9.2
561,21,9.8
562,4,9.97
563,53,9.48
564,48,9.53
565,72,9.29
566,50,9.51
567,95,9.059999999999999
568,34,9.67
569,22,9.79
570,40,9.61
571,44,9.57
572,39,9.62
573,64,9.37
574,17,9.84
575,50,9.51
576,12,9.89
577,58,9.43
578,42,9.59
579,30,9.709999999999999
580,100,-1.0000000000000007
581,37,9.64
582,21,9.8
583,37,9.64
584,81,9.2
585,29,9.72
586,43,9.58
587,48,9.53
588,28,9.73
589,11,9.9
590,85,9.16
591,9,9.92
592,52,9.49
593,55,9.459999999999999
594,47,9.54
595,77,9.24
596,34,9.67
597,22,9.79
598,41,9.6
599,28,9.73
600,61,9.4
601,80,9.209999999999999
602,52,9.49
603,41,9.6
604,67,9.34
605,26,9.75
606,28,9.73
607,66,9.35
608,63,9.379999999999999
609,25,9.76
610,37,9.64
611,26,9.75
612,100,-1.0000000000000007
613,54,9.469999999999999
614,73,9.28
615,36,9.65
616,90,9.11
617,43,9.58
618,21,9.8
619,24,9.77
620,35,9.66
621,63,9.379999999999999
622,61,9.4
623,58,9.43
624,46,9.549999999999999
625,19,9.82
626,16,9.85
627,10,9.91
628,52,9.49
629,76,9.25
630,42,9.59
631,23,9.78
632,36,9.65
633,20,9.81
634,10,9.91
635,19,9.82
636,84,9.17
637,14,9.87
638,45,9.56
639,18,9.83
640,45,9.56
641,47,9.54
642,86,9.149999999999999
643,10,9.91
644,99,9.02
645,55,9.459999999999999
646,24,9.77
647,100,-1.0000000000000007
648,47,9.54
649,21,9.8
650,37,9.64
651,55,9.459999999999999
652,15,9.86
653,67,9.34
654,59,9.42
655,13,9.88
656,39,9.62
657,81,9.2
658,72,9.29
659,93,9.08
660,70,9.309999999999999
661,67,9.34
662,38,9.629999999999999
663,73,9.28
664,36,9.65
665,60,9.41
666,67,9.34
667,11,9.9
668,100,-1.0000000000000007
669,23,9.78
670,40,9.61
671,25,9.76
672,50,9.51
673,9,9.92
674,28,9.73
675,3,9.98
676,48,9.53
677,47,9.54
678,72,9.29
679,82,9.19
680,41,9.6
681,61,9.4
682,85,9.16
683,13,9.88
684,72,9.29
685,100,-1.0000000000000007
686,43,9.58
687,100,-1.0000000000000007
688,52,9.49
689,37,9.64
690,27,9.74
691,56,9.45
692,7,9.94
693,83,9.18
694,13,9.88
695,42,9.59
696,50,9.51
697,6,9.95
698,54,9.469999999999999
699,37,9.64
700,19,9.82
701,38,9.629999999999999
702,26,9.75
703,32,9.69
704,29,9.72
705,67,9.34
706,21,9.8
707,8,9.93
708,32,9.69
709,21,9.8
710,26,9.75
711,39,9.62
712,23,9.78
713,14,9.87
714,25,9.76
715,15,9.86
716,35,9.66
717,21,9.8
718,27,9.74
719,6,9.95
720,42,9.59
721,23,9.78
722,19,9.82
723,21,9.8
724,34,9.67
725,42,9.59
726,35,9.66
727,77,9.24
728,23,9.78
729,12,9.89
730,44,9.57
731,22,9.79
732,25,9.76
733,48,9.53
734,44,9.57
735,20,9.81
736,85,9.16
737,63,9.379999999999999
738,17,9.84
739,39,9.62
740,40,9.61
741,29,9.72
742,21,9.8
743,45,9.56
744,18,9.83
745,18,9.83
746,42,9.59
747,40,9.61
748,43,9.58
749,38,9.629999999999999
750,26,9.75
751,100,-1.0000000000000007
752,27,9.74
753,54,9.469999999999999
754,38,9.629999999999999
755,54,9.469999999999999
756,33,9.68
757,23,9.78
758,50,9.51
759,6,9.95
760,84,9.17
761,40,9.61
762,45,9.56
763,56,9.45
764,25,9.76
765,11,9.9
766,91,9.1
767,18,9.83
768,41,9.6
769,24,9.77
770,13,9.88
771,56,9.45
772,28,9.73
773,25,9.76
774,48,9.53
775,48,9.53
776,51,9.5
777,18,9.83
778,19,9.82
779,33,9.68
780,9,9.92
781,40,9.61
782,33,9.68
783,39,9.62
784,44,9.57
785,28,9.73
786,25,9.76
787,100,-1.0000000000000007
788,29,9.72
789,19,9.82
790,82,9.19
791,17,9.84
792,20,9.81
793,8,9.93
794,61,9.4
795,69,9.32
796,22,9.79
797,17,9.84
798,19,9.82
799,6,9.95
800,10,9.91
801,41,9.6
802,27,9.74
803,13,9.88
804,39,9.62
805,7,9.94
806,66,9.35
807,47,9.54
808,15,9.86
809,24,9.77
810,23,9.78
811,23,9.78
812,39,9.62
813,27,9.74
814,27,9.74
815,20,9.81
816,3,9.98
817,25,9.76
818,24,9.77
819,25,9.76
820,11,9.9
821,33,9.68
822,24,9.77
823,64,9.37
824,40,9.61
825,19,9.82
826,28,9.73
827,11,9.9
828,41,9.6
829,13,9.88
830,28,9.73
831,39,9.62
832,21,9.8
833,51,9.5
834,35,9.66
835,21,9.8
836,39,9.62
837,28,9.73
838,22,9.79
839,43,9.58
840,34,9.67
841,22,9.79
842,34,9.67
843,45,9.56
844,32,9.69
845,31,9.7
846,8,9.93
847,15,9.86
848,15,9.86
849,42,9.59
850,19,9.82
851,57,9.44
852,42,9.59
853,52,9.49
854,11,9.9
855,15,9.86
856,9,9.92
857,99,9.02
858,18,9.83
859,19,9.82
860,62,9.39
861,22,9.79
862,33,9.68
863,12,9.89
864,13,9.88
865,27,9.74
866,69,9.32
867,18,9.83
868,48,9.53
869,19,9.82
870,25,9.76
871,48,9.53
872,40,9.61
873,12,9.89
874,36,9.65
875,19,9.82
876,2,9.99
877,7,9.94
878,43,9.58
879,23,9.78
880,22,9.79
881,9,9.92
882,27,9.74
883,77,9.24
884,23,9.78
885,25,9.76
886,52,9.49
887,40,9.61
888,13,9.88
889,27,9.74
890,34,9.67
891,6,9.95
892,23,9.78
893,44,9.57
894,31,9.7
895,14,9.87
896,43,9.58
897,26,9.75
898,60,9.41
899,38,9.629999999999999
900,40,9.61
901,31,9.7
902,57,9.44
903,21,9.8
904,82,9.19
905,39,9.62
906,10,9.91
907,34,9.67
908,27,9.74
909,26,9.75
910,100,9.01
911,32,9.69
912,60,9.41
913,24,9.77
914,24,9.77
915,42,9.59
916,30,9.709999999999999
917,32,9.69
918,12,9.89
919,18,9.83
920,24,9.77
921,7,9.94
922,12,9.89
923,47,9.54
924,13,9.88
925,9,9.92
926,30,9.709999999999999
927,52,9.49
928,35,9.66
929,31,9.7
930,43,9.58
931,8,9.93
932,11,9.9
933,38,9.629999999999999
934,24,9.77
935,22,9.79
936,15,9.86
937,8,9.93
938,20,9.81
939,35,9.66
940,28,9.73
941,3,9.98
942,48,9.53
943,30,9.709999999999999
944,8,9.93
945,71,9.299999999999999
946,67,9.34
947,20,9.81
948,27,9.74
949,27,9.74
950,33,9.68
951,23,9.78
952,10,9.91
953,42,9.59
954,7,9.94
955,42,9.59
956,35,9.66
957,32,9.69
958,69,9.32
959,50,9.51
960,31,9.7
961,36,9.65
962,8,9.93
963,42,9.59
964,28,9.73
965,40,9.61
966,49,9.52
967,39,9.62
968,25,9.76
969,17,9.84
970,20,9.81
971,25,9.76
972,47,9.54
973,24,9.77
974,18,9.83
975,26,9.75
976,8,9.93
977,48,9.53
978,20,9.81
979,29,9.72
980,12,9.89
981,55,9.459999999999999
982,64,9.37
983,11,9.9
984,27,9.74
985,64,9.37
986,41,9.6
987,23,9.78
988,33,9.68
989,38,9.629999999999999
990,36,9.65
991,57,9.44
992,36,9.65
993,35,9.66
994,33,9.68
995,29,9.72
996,52,9.49
997,38,9.629999999999999
998,27,9.74
999,10,9.91
1000,7,9.94
