episode,steps,rewards
104,54,9.894
105,100,-0.20000000000000015
106,100,-0.20000000000000015
107,100,-0.20000000000000015
108,100,-0.20000000000000015
109,100,-0.20000000000000015
110,100,-0.20000000000000015
111,100,-0.20000000000000015
112,100,-0.20000000000000015
113,100,-0.20000000000000015
114,100,-0.20000000000000015
115,100,-0.20000000000000015
116,100,-0.20000000000000015
117,100,-0.20000000000000015
118,100,-0.20000000000000015
119,12,9.978
120,100,-0.20000000000000015
121,40,9.922
122,23,9.956
123,100,-0.20000000000000015
124,100,-0.20000000000000015
125,100,-0.20000000000000015
126,100,-0.20000000000000015
127,100,-0.20000000000000015
128,100,-0.20000000000000015
129,29,9.944
130,5,9.992
131,3,9.996
132,100,-0.20000000000000015
133,100,-0.20000000000000015
134,100,-0.20000000000000015
135,100,-0.20000000000000015
136,68,9.866
137,100,-0.20000000000000015
138,100,-0.20000000000000015
139,100,-0.20000000000000015
140,100,-0.20000000000000015
141,100,-0.20000000000000015
142,100,-0.20000000000000015
143,82,9.838
144,100,-0.20000000000000015
145,100,-0.20000000000000015
146,100,-0.20000000000000015
147,100,-0.20000000000000015
148,100,-0.20000000000000015
149,48,9.906
150,100,-0.20000000000000015
151,100,-0.20000000000000015
152,100,-0.20000000000000015
153,15,9.972
154,100,-0.20000000000000015
155,44,9.914
156,100,-0.20000000000000015
157,100,-0.20000000000000015
158,100,-0.20000000000000015
159,100,-0.20000000000000015
160,100,-0.20000000000000015
161,100,-0.20000000000000015
162,100,-0.20000000000000015
163,25,9.952
164,100,-0.20000000000000015
165,100,-0.20000000000000015
166,41,9.92
167,44,9.914
168,100,-0.20000000000000015
169,20,9.962
170,100,-0.20000000000000015
171,100,-0.20000000000000015
172,100,-0.20000000000000015
173,100,-0.20000000000000015
174,100,-0.20000000000000015
175,100,-0.20000000000000015
176,100,-0.20000000000000015
177,100,-0.20000000000000015
178,51,9.9
179,100,-0.20000000000000015
180,84,9.834
181,28,9.946
182,100,-0.20000000000000015
183,2,9.998
184,67,9.868
185,35,9.932
186,53,9.896
187,100,-0.20000000000000015
188,100,-0.20000000000000015
189,100,-0.20000000000000015
190,25,9.952
191,100,-0.20000000000000015
192,100,-0.20000000000000015
193,66,9.87
194,100,-0.20000000000000015
195,100,-0.20000000000000015
196,91,9.82
197,44,9.914
198,100,-0.20000000000000015
199,81,9.84
200,59,9.884
201,100,-0.20000000000000015
202,100,-0.20000000000000015
203,40,9.922
204,100,-0.20000000000000015
205,3,9.996
206,100,-0.20000000000000015
207,100,-0.20000000000000015
208,44,9.914
209,100,-0.20000000000000015
210,100,-0.20000000000000015
211,18,9.966
212,88,9.826
213,100,-0.20000000000000015
214,78,9.846
215,100,-0.20000000000000015
216,100,-0.20000000000000015
217,100,-0.20000000000000015
218,100,-0.20000000000000015
219,100,-0.20000000000000015
220,100,-0.20000000000000015
221,100,-0.20000000000000015
222,100,-0.20000000000000015
223,100,-0.20000000000000015
224,100,-0.20000000000000015
225,100,-0.20000000000000015
226,64,9.874
227,91,9.82
228,100,-0.20000000000000015
229,100,-0.20000000000000015
230,70,9.862
231,100,-0.20000000000000015
232,100,-0.20000000000000015
233,100,-0.20000000000000015
234,100,-0.20000000000000015
235,100,-0.20000000000000015
236,100,-0.20000000000000015
237,100,-0.20000000000000015
238,89,9.824
239,100,-0.20000000000000015
240,100,-0.20000000000000015
241,79,9.844
242,27,9.948
243,64,9.874
244,100,-0.20000000000000015
245,100,-0.20000000000000015
246,46,9.91
247,29,9.944
248,100,-0.20000000000000015
249,100,-0.20000000000000015
250,38,9.926
251,94,9.814
252,33,9.936
253,63,9.876
254,100,-0.20000000000000015
255,100,-0.20000000000000015
256,100,-0.20000000000000015
257,100,-0.20000000000000015
258,100,-0.20000000000000015
259,32,9.938
260,100,-0.20000000000000015
261,29,9.944
262,2,9.998
263,34,9.934
264,94,9.814
265,100,-0.20000000000000015
266,100,-0.20000000000000015
267,100,-0.20000000000000015
268,86,9.83
269,100,-0.20000000000000015
270,13,9.976
271,23,9.956
272,54,9.894
273,58,9.886
274,100,-0.20000000000000015
275,100,-0.20000000000000015
276,100,-0.20000000000000015
277,66,9.87
278,79,9.844
279,100,-0.20000000000000015
280,100,-0.20000000000000015
281,100,-0.20000000000000015
282,100,-0.20000000000000015
283,100,-0.20000000000000015
284,100,-0.20000000000000015
285,100,-0.20000000000000015
286,58,9.886
287,64,9.874
288,83,9.836
289,100,-0.20000000000000015
290,76,9.85
291,100,9.802
292,68,9.866
293,67,9.868
294,80,9.842
295,20,9.962
296,100,-0.20000000000000015
297,36,9.93
298,100,-0.20000000000000015
299,51,9.9
300,19,9.964
301,100,-0.20000000000000015
302,100,-0.20000000000000015
303,100,-0.20000000000000015
304,75,9.852
305,100,-0.20000000000000015
306,100,-0.20000000000000015
307,9,9.984
308,100,-0.20000000000000015
309,100,9.802
310,100,-0.20000000000000015
311,59,9.884
312,13,9.976
313,100,-0.20000000000000015
314,100,-0.20000000000000015
315,100,-0.20000000000000015
316,34,9.934
317,30,9.942
318,7,9.988
319,100,-0.20000000000000015
320,100,-0.20000000000000015
321,34,9.934
322,48,9.906
323,28,9.946
324,72,9.858
325,100,-0.20000000000000015
326,42,9.918
327,100,-0.20000000000000015
328,100,-0.20000000000000015
329,100,-0.20000000000000015
330,88,9.826
331,51,9.9
332,100,-0.20000000000000015
333,89,9.824
334,100,-0.20000000000000015
335,63,9.876
336,100,-0.20000000000000015
337,60,9.882
338,100,-0.20000000000000015
339,100,-0.20000000000000015
340,17,9.968
341,34,9.934
342,100,-0.20000000000000015
343,76,9.85
344,19,9.964
345,25,9.952
346,100,-0.20000000000000015
347,78,9.846
348,100,-0.20000000000000015
349,100,-0.20000000000000015
350,49,9.904
351,87,9.828
352,100,-0.20000000000000015
353,100,-0.20000000000000015
354,33,9.936
355,100,-0.20000000000000015
356,45,9.912
357,100,-0.20000000000000015
358,36,9.93
359,42,9.918
360,100,-0.20000000000000015
361,39,9.924
362,100,-0.20000000000000015
363,100,-0.20000000000000015
364,100,-0.20000000000000015
365,90,9.822
366,79,9.844
367,100,-0.20000000000000015
368,57,9.888
369,83,9.836
370,56,9.89
371,97,9.808
372,100,-0.20000000000000015
373,77,9.848
374,17,9.968
375,43,9.916
376,55,9.892
377,78,9.846
378,92,9.818
379,98,9.806
380,57,9.888
381,65,9.872
382,100,-0.20000000000000015
383,29,9.944
384,99,9.804
385,24,9.954
386,100,-0.20000000000000015
387,39,9.924
388,13,9.976
389,37,9.928
390,48,9.906
391,65,9.872
392,22,9.958
393,42,9.918
394,78,9.846
395,100,-0.20000000000000015
396,70,9.862
397,71,9.86
398,40,9.922
399,65,9.872
400,29,9.944
401,100,-0.20000000000000015
402,53,9.896
403,76,9.85
404,31,9.94
405,100,-0.20000000000000015
406,57,9.888
407,100,-0.20000000000000015
408,66,9.87
409,100,-0.20000000000000015
410,9,9.984
411,56,9.89
412,97,9.808
413,100,-0.20000000000000015
414,100,-0.20000000000000015
415,24,9.954
416,89,9.824
417,22,9.958
418,53,9.896
419,100,-0.20000000000000015
420,29,9.944
421,21,9.96
422,65,9.872
423,100,-0.20000000000000015
424,100,-0.20000000000000015
425,22,9.958
426,73,9.856
427,100,-0.20000000000000015
428,46,9.91
429,100,-0.20000000000000015
430,100,-0.20000000000000015
431,66,9.87
432,97,9.808
433,100,-0.20000000000000015
434,29,9.944
435,100,-0.20000000000000015
436,24,9.954
437,100,-0.20000000000000015
438,66,9.87
439,10,9.982
440,50,9.902
441,30,9.942
442,79,9.844
443,23,9.956
444,86,9.83
445,100,-0.20000000000000015
446,61,9.88
447,100,-0.20000000000000015
448,15,9.972
449,33,9.936
450,42,9.918
451,59,9.884
452,44,9.914
453,37,9.928
454,28,9.946
455,74,9.854
456,48,9.906
457,100,-0.20000000000000015
458,100,-0.20000000000000015
459,100,-0.20000000000000015
460,19,9.964
461,75,9.852
462,65,9.872
463,22,9.958
464,30,9.942
465,63,9.876
466,100,-0.20000000000000015
467,100,-0.20000000000000015
468,93,9.816
469,4,9.994
470,39,9.924
471,44,9.914
472,16,9.97
473,7,9.988
474,100,-0.20000000000000015
475,62,9.878
476,36,9.93
477,98,9.806
478,75,9.852
479,77,9.848
480,65,9.872
481,100,-0.20000000000000015
482,29,9.944
483,79,9.844
484,43,9.916
485,48,9.906
486,100,-0.20000000000000015
487,100,-0.20000000000000015
488,63,9.876
489,100,-0.20000000000000015
490,100,-0.20000000000000015
491,15,9.972
492,33,9.936
493,60,9.882
494,39,9.924
495,35,9.932
496,89,9.824
497,39,9.924
498,30,9.942
499,37,9.928
500,72,9.858
501,25,9.952
502,46,9.91
503,9,9.984
504,64,9.874
505,54,9.894
506,96,9.81
507,20,9.962
508,10,9.982
509,90,9.822
510,53,9.896
511,100,-0.20000000000000015
512,23,9.956
513,73,9.856
514,82,9.838
515,20,9.962
516,61,9.88
517,22,9.958
518,4,9.994
519,7,9.988
520,35,9.932
521,100,-0.20000000000000015
522,98,9.806
523,33,9.936
524,35,9.932
525,51,9.9
526,30,9.942
527,61,9.88
528,40,9.922
529,43,9.916
530,52,9.898
531,22,9.958
532,87,9.828
533,73,9.856
534,100,-0.20000000000000015
535,45,9.912
536,16,9.97
537,91,9.82
538,34,9.934
539,18,9.966
540,83,9.836
541,24,9.954
542,31,9.94
543,32,9.938
544,87,9.828
545,55,9.892
546,12,9.978
547,95,9.812
548,70,9.862
549,21,9.96
550,75,9.852
551,32,9.938
552,27,9.948
553,81,9.84
554,42,9.918
555,11,9.98
556,53,9.896
557,24,9.954
558,45,9.912
559,27,9.948
560,93,9.816
561,41,9.92
562,60,9.882
563,15,9.972
564,28,9.946
565,73,9.856
566,26,9.95
567,52,9.898
568,38,9.926
569,41,9.92
570,39,9.924
571,8,9.986
572,28,9.946
573,15,9.972
574,31,9.94
575,32,9.938
576,46,9.91
577,24,9.954
578,29,9.944
579,35,9.932
580,36,9.93
581,30,9.942
582,57,9.888
583,76,9.85
584,81,9.84
585,67,9.868
586,100,9.802
587,76,9.85
588,16,9.97
589,34,9.934
590,35,9.932
591,14,9.974
592,64,9.874
593,34,9.934
594,100,-0.20000000000000015
595,14,9.974
596,42,9.918
597,29,9.944
598,39,9.924
599,30,9.942
600,78,9.846
601,70,9.862
602,100,-0.20000000000000015
603,59,9.884
604,35,9.932
605,16,9.97
606,21,9.96
607,23,9.956
608,62,9.878
609,48,9.906
610,66,9.87
611,21,9.96
612,100,-0.20000000000000015
613,43,9.916
614,68,9.866
615,30,9.942
616,47,9.908
617,14,9.974
618,16,9.97
619,11,9.98
620,45,9.912
621,36,9.93
622,7,9.988
623,26,9.95
624,100,-0.20000000000000015
625,52,9.898
626,34,9.934
627,100,-0.20000000000000015
628,20,9.962
629,28,9.946
630,19,9.964
631,100,-0.20000000000000015
632,59,9.884
633,28,9.946
634,39,9.924
635,26,9.95
636,16,9.97
637,31,9.94
638,56,9.89
639,30,9.942
640,82,9.838
641,30,9.942
642,58,9.886
643,19,9.964
644,68,9.866
645,100,-0.20000000000000015
646,43,9.916
647,40,9.922
648,27,9.948
649,17,9.968
650,84,9.834
651,34,9.934
652,52,9.898
653,19,9.964
654,22,9.958
655,30,9.942
656,38,9.926
657,27,9.948
658,37,9.928
659,62,9.878
660,6,9.99
661,46,9.91
662,9,9.984
663,40,9.922
664,25,9.952
665,29,9.944
666,44,9.914
667,20,9.962
668,56,9.89
669,54,9.894
670,47,9.908
671,29,9.944
672,14,9.974
673,35,9.932
674,8,9.986
675,34,9.934
676,23,9.956
677,18,9.966
678,33,9.936
679,46,9.91
680,12,9.978
681,21,9.96
682,100,-0.20000000000000015
683,31,9.94
684,8,9.986
685,27,9.948
686,23,9.956
687,57,9.888
688,21,9.96
689,74,9.854
690,43,9.916
691,43,9.916
692,58,9.886
693,32,9.938
694,32,9.938
695,71,9.86
696,33,9.936
697,93,9.816
698,43,9.916
699,10,9.982
700,21,9.96
701,18,9.966
702,69,9.864
703,38,9.926
704,37,9.928
705,33,9.936
706,31,9.94
707,16,9.97
708,68,9.866
709,22,9.958
710,28,9.946
711,10,9.982
712,18,9.966
713,6,9.99
714,61,9.88
715,22,9.958
716,46,9.91
717,56,9.89
718,49,9.904
719,21,9.96
720,73,9.856
721,100,-0.20000000000000015
722,56,9.89
723,58,9.886
724,31,9.94
725,25,9.952
726,28,9.946
727,28,9.946
728,18,9.966
729,100,-0.20000000000000015
730,35,9.932
731,85,9.832
732,57,9.888
733,51,9.9
734,30,9.942
735,44,9.914
736,36,9.93
737,34,9.934
738,13,9.976
739,16,9.97
740,32,9.938
741,3,9.996
742,7,9.988
743,45,9.912
744,27,9.948
745,64,9.874
746,42,9.918
747,34,9.934
748,73,9.856
749,41,9.92
750,13,9.976
751,41,9.92
752,27,9.948
753,72,9.858
754,17,9.968
755,16,9.97
756,27,9.948
757,20,9.962
758,51,9.9
759,14,9.974
760,59,9.884
761,22,9.958
762,32,9.938
763,52,9.898
764,21,9.96
765,52,9.898
766,58,9.886
767,47,9.908
768,14,9.974
769,26,9.95
770,14,9.974
771,26,9.95
772,17,9.968
773,21,9.96
774,26,9.95
775,26,9.95
776,100,-0.20000000000000015
777,51,9.9
778,29,9.944
779,36,9.93
780,100,-0.20000000000000015
781,37,9.928
782,64,9.874
783,23,9.956
784,60,9.882
785,16,9.97
786,70,9.862
787,25,9.952
788,14,9.974
789,12,9.978
790,31,9.94
791,55,9.892
792,100,-0.20000000000000015
793,46,9.91
794,79,9.844
795,70,9.862
796,41,9.92
797,29,9.944
798,45,9.912
799,35,9.932
800,12,9.978
801,18,9.966
802,26,9.95
803,43,9.916
804,46,9.91
805,35,9.932
806,60,9.882
807,10,9.982
808,15,9.972
809,27,9.948
810,15,9.972
811,12,9.978
812,24,9.954
813,76,9.85
814,13,9.976
815,58,9.886
816,87,9.828
817,16,9.97
818,68,9.866
819,23,9.956
820,43,9.916
821,13,9.976
822,54,9.894
823,52,9.898
824,77,9.848
825,41,9.92
826,24,9.954
827,55,9.892
828,72,9.858
829,37,9.928
830,19,9.964
831,24,9.954
832,27,9.948
833,45,9.912
834,11,9.98
835,19,9.964
836,23,9.956
837,20,9.962
838,38,9.926
839,23,9.956
840,16,9.97
841,30,9.942
842,9,9.984
843,45,9.912
844,50,9.902
845,45,9.912
846,5,9.992
847,29,9.944
848,39,9.924
849,47,9.908
850,32,9.938
851,37,9.928
852,35,9.932
853,10,9.982
854,30,9.942
855,42,9.918
856,53,9.896
857,11,9.98
858,24,9.954
859,57,9.888
860,50,9.902
861,35,9.932
862,23,9.956
863,24,9.954
864,20,9.962
865,17,9.968
866,21,9.96
867,16,9.97
868,19,9.964
869,18,9.966
870,28,9.946
871,28,9.946
872,6,9.99
873,6,9.99
874,32,9.938
875,33,9.936
876,31,9.94
877,26,9.95
878,75,9.852
879,31,9.94
880,11,9.98
881,34,9.934
882,22,9.958
883,56,9.89
884,53,9.896
885,37,9.928
886,11,9.98
887,55,9.892
888,20,9.962
889,11,9.98
890,53,9.896
891,49,9.904
892,38,9.926
893,33,9.936
894,26,9.95
895,15,9.972
896,86,9.83
897,31,9.94
898,41,9.92
899,8,9.986
900,40,9.922
901,13,9.976
902,14,9.974
903,24,9.954
904,25,9.952
905,40,9.922
906,26,9.95
907,15,9.972
908,20,9.962
909,8,9.986
910,41,9.92
911,11,9.98
912,18,9.966
913,41,9.92
914,20,9.962
915,33,9.936
916,8,9.986
917,27,9.948
918,18,9.966
919,30,9.942
920,18,9.966
921,11,9.98
922,16,9.97
923,12,9.978
924,17,9.968
925,11,9.98
926,15,9.972
927,76,9.85
928,28,9.946
929,25,9.952
930,11,9.98
931,36,9.93
932,15,9.972
933,62,9.878
934,20,9.962
935,17,9.968
936,10,9.982
937,38,9.926
938,28,9.946
939,49,9.904
940,34,9.934
941,25,9.952
942,31,9.94
943,16,9.97
944,8,9.986
945,51,9.9
946,44,9.914
947,26,9.95
948,50,9.902
949,30,9.942
950,17,9.968
951,11,9.98
952,18,9.966
953,56,9.89
954,47,9.908
955,16,9.97
956,12,9.978
957,18,9.966
958,70,9.862
959,20,9.962
960,37,9.928
961,17,9.968
962,33,9.936
963,43,9.916
964,10,9.982
965,48,9.906
966,13,9.976
967,22,9.958
968,29,9.944
969,46,9.91
970,42,9.918
971,44,9.914
972,27,9.948
973,63,9.876
974,13,9.976
975,50,9.902
976,12,9.978
977,37,9.928
978,41,9.92
979,23,9.956
980,25,9.952
981,12,9.978
982,85,9.832
983,13,9.976
984,34,9.934
985,15,9.972
986,20,9.962
987,42,9.918
988,17,9.968
989,26,9.95
990,15,9.972
991,35,9.932
992,22,9.958
993,23,9.956
994,39,9.924
995,27,9.948
996,4,9.994
997,36,9.93
998,29,9.944
999,35,9.932
1000,36,9.93
