episode,steps,rewards,loss
197,100,-1.0000000000000007,3.935422690119594e-05
198,100,-1.0000000000000007,4.0857547992345646e-05
199,100,-1.0000000000000007,4.105545516267739e-05
200,100,-1.0000000000000007,4.0454943009535784e-05
201,100,-1.0000000000000007,4.876706993854896e-05
202,100,-1.0000000000000007,4.167903999586997e-05
203,100,-1.0000000000000007,3.572569845346152e-05
204,100,-1.0000000000000007,4.296815932775644e-05
205,100,-1.0000000000000007,4.3607362626971736e-05
206,100,-1.0000000000000007,3.6845738322881515e-05
207,100,-1.0000000000000007,4.161466084951826e-05
208,100,-1.0000000000000007,4.096391834082169e-05
209,100,-1.0000000000000007,3.879947615132551e-05
210,100,-1.0000000000000007,3.944879429127468e-05
211,100,-1.0000000000000007,4.8574153443041726e-05
212,100,-1.0000000000000007,3.967146682953171e-05
213,100,-1.0000000000000007,4.5694371610807135e-05
214,100,-1.0000000000000007,3.658588596408663e-05
215,100,-1.0000000000000007,3.574659117020929e-05
216,100,-1.0000000000000007,3.194713930952276e-05
217,100,-1.0000000000000007,3.9403973441949344e-05
218,100,-1.0000000000000007,3.5258928683106206e-05
219,100,-1.0000000000000007,3.7094127853833926e-05
220,100,-1.0000000000000007,3.2997745165630477e-05
221,100,-1.0000000000000007,4.1405582896913985e-05
222,100,-1.0000000000000007,3.5593135867202366e-05
223,100,-1.0000000000000007,2.6489870228942892e-05
224,100,-1.0000000000000007,3.246896457085313e-05
225,100,-1.0000000000000007,3.823936617664003e-05
226,100,-1.0000000000000007,3.1038730403452066e-05
227,100,-1.0000000000000007,3.6089905293010816e-05
228,100,-1.0000000000000007,3.0371255481895785e-05
229,100,-1.0000000000000007,3.1277056614271714e-05
230,100,-1.0000000000000007,2.998701801743664e-05
231,100,-1.0000000000000007,3.555258540473005e-05
232,100,-1.0000000000000007,3.4221948180857e-05
233,100,-1.0000000000000007,2.383946390636993e-05
234,100,-1.0000000000000007,3.7249838076149896e-05
235,100,-1.0000000000000007,2.593642277588515e-05
236,100,-1.0000000000000007,3.0893646585354875e-05
237,100,-1.0000000000000007,2.211123482993571e-05
238,100,-1.0000000000000007,2.9832411551069528e-05
239,100,-1.0000000000000007,2.8067398834537015e-05
240,100,-1.0000000000000007,2.7115493890050856e-05
241,100,-1.0000000000000007,3.896794762567879e-05
242,100,-1.0000000000000007,3.0063896251704135e-05
243,100,-1.0000000000000007,2.879470151128771e-05
244,100,-1.0000000000000007,3.449940499649529e-05
245,100,-1.0000000000000007,3.514424764489377e-05
246,100,-1.0000000000000007,3.100036218711466e-05
247,100,-1.0000000000000007,3.489709612040315e-05
248,100,-1.0000000000000007,3.4332403690768845e-05
249,100,-1.0000000000000007,3.4813573602150424e-05
250,100,-1.0000000000000007,3.466039030172396e-05
251,100,-1.0000000000000007,3.921430648006208e-05
252,100,-1.0000000000000007,4.1792022666413684e-05
253,100,-1.0000000000000007,3.5273150097054895e-05
254,100,-1.0000000000000007,3.092300335083564e-05
255,100,-1.0000000000000007,2.9505719969620258e-05
256,100,-1.0000000000000007,3.8104679902062344e-05
257,100,-1.0000000000000007,3.69909877349528e-05
258,100,-1.0000000000000007,3.541830092672171e-05
259,100,-1.0000000000000007,3.477459214536793e-05
260,100,-1.0000000000000007,2.8082191834073454e-05
261,100,-1.0000000000000007,3.361034707722865e-05
262,100,-1.0000000000000007,3.824233334171367e-05
263,100,-1.0000000000000007,3.561465531902286e-05
264,100,-1.0000000000000007,3.202812154313506e-05
265,100,-1.0000000000000007,2.67385420681876e-05
266,100,-1.0000000000000007,2.4603676777132933e-05
267,100,-1.0000000000000007,2.4605965861610458e-05
268,100,-1.0000000000000007,2.581994507181662e-05
269,100,-1.0000000000000007,3.13616571907005e-05
270,100,-1.0000000000000007,3.066638829864132e-05
271,100,-1.0000000000000007,2.8862333201686852e-05
272,100,-1.0000000000000007,2.8098752643472835e-05
273,100,-1.0000000000000007,2.7835781986595974e-05
274,100,-1.0000000000000007,3.0736840371901054e-05
275,100,-1.0000000000000007,3.175055725705533e-05
276,100,-1.0000000000000007,3.923414034943562e-05
277,87,9.149999999999999,3.861061499599433e-05
278,100,-1.0000000000000007,4.0955794684123245e-05
279,100,-1.0000000000000007,0.00799361718110049
280,61,9.41,0.025709323988371953
281,100,-1.0000000000000007,0.02316294596370426
282,62,9.4,0.048452432403146596
283,51,9.51,0.04310674521776473
284,32,9.7,0.06909298455639146
285,100,-1.0000000000000007,0.0713749000572716
286,100,-1.0000000000000007,0.042672007320361444
287,100,-1.0000000000000007,0.048648581215675224
288,48,9.54,0.04408156909570001
289,100,-1.0000000000000007,0.027333376936876447
290,100,-1.0000000000000007,0.0429507492131961
291,100,-1.0000000000000007,0.08633191984146833
292,100,-1.0000000000000007,0.04572476907458622
293,100,-1.0000000000000007,0.06419576702115591
294,100,-1.0000000000000007,0.019848255449905993
295,100,-1.0000000000000007,0.059385933140292765
296,74,9.28,0.04120051718987147
297,100,-1.0000000000000007,0.04292190969164949
298,100,-1.0000000000000007,0.07404811061540385
299,100,-1.0000000000000007,0.05427781371457968
300,100,-1.0000000000000007,0.05034191980026662
301,62,9.4,0.059235268749386796
302,39,9.629999999999999,0.0665967839005857
303,28,9.74,0.04844582959776744
304,34,9.68,0.101063483463162
305,100,9.02,0.08538722529541701
306,100,-1.0000000000000007,0.11567125582834706
307,100,-1.0000000000000007,0.08449319082777947
308,24,9.78,0.2087465071429809
309,66,9.36,0.045547677891921594
310,100,-1.0000000000000007,0.08028699036687613
311,98,9.04,0.1064408328384161
312,18,9.84,0.037728051758474775
313,100,-1.0000000000000007,0.1008374839881435
314,26,9.76,0.08498130187105674
315,36,9.66,0.06103630687317087
316,100,-1.0000000000000007,0.09339559816755355
317,35,9.67,0.13179045463246958
318,49,9.53,0.06566256002465985
319,40,9.62,0.11069841829594225
320,82,9.2,0.1012407428721284
321,26,9.76,0.14460694145124692
322,51,9.51,0.1546224595650154
323,23,9.79,0.07320376356010852
324,41,9.61,0.14427386178839496
325,99,9.03,0.10488183770065355
326,60,9.42,0.08609147009750208
327,38,9.64,0.10404626706517056
328,27,9.75,0.08488294916848342
329,95,9.07,0.09783049522850075
330,42,9.6,0.10918506321364216
331,90,9.12,0.19133616731398637
332,29,9.73,0.08658840173277361
333,23,9.79,0.12104739912826082
334,45,9.57,0.07987489754127132
335,39,9.629999999999999,0.1296883052549301
336,29,9.73,0.11792307038759363
337,20,9.82,0.0614133239723742
338,33,9.69,0.06132285065497413
339,21,9.81,0.09947714511127699
340,21,9.81,0.05510808917738143
341,27,9.75,0.30270798062836685
342,23,9.79,0.1570097800830136
343,27,9.75,0.1706254995531506
344,20,9.82,0.1561044745147228
345,53,9.49,0.11451929266441543
346,22,9.8,0.07361470230601051
347,52,9.5,0.1062851410645705
348,29,9.73,0.09702227547250945
349,18,9.84,0.06270546093583107
350,73,9.29,0.07488214081689103
351,22,9.8,0.2707328383218158
352,33,9.69,0.17110173754168279
353,21,9.81,0.13023802354222253
354,25,9.77,0.2796670925617218
355,20,9.82,0.12580806203186512
356,19,9.83,0.15573853940555923
357,20,9.82,0.13125229422003032
358,19,9.83,0.16055826646716972
359,20,9.82,0.06934865498915314
360,22,9.8,0.11021507328206842
361,22,9.8,0.2711088162931529
362,31,9.709999999999999,0.17274904755815382
363,18,9.84,0.12776593615611395
364,20,9.82,0.10227211024612189
365,33,9.69,0.17572556402195583
366,19,9.83,0.1238412180621373
367,19,9.83,0.1177783373155092
368,44,9.58,0.12970051321793685
369,20,9.82,0.13820183193311095
370,36,9.66,0.0973507945632769
371,16,9.86,0.10497730853967369
372,23,9.79,0.12989074088956998
373,16,9.86,0.10633601224981248
374,17,9.85,0.12094949383069487
375,27,9.75,0.24190225065858276
376,23,9.79,0.11578774419815643
377,18,9.84,0.11426759635408719
378,17,9.85,0.0858844524139867
379,34,9.68,0.1531788446009159
380,23,9.79,0.11265146537967351
381,29,9.73,0.28820081157930966
382,60,9.42,0.18626498145361742
383,78,9.24,0.16589956152706575
384,32,9.7,0.17416640929877758
385,83,9.19,0.12333967042974679
386,61,9.41,0.09607188464676747
387,27,9.75,0.08895964541093067
388,21,9.81,0.11295751109719276
389,17,9.85,0.09547704874592669
390,35,9.67,0.08953600728086063
391,22,9.8,0.2162202908234163
392,75,9.27,0.10000829175114631
393,34,9.68,0.12646163123495438
394,45,9.57,0.1078844230208132
395,35,9.67,0.09758905821612902
396,19,9.83,0.10045225192841731
397,27,9.75,0.11317135876527538
398,41,9.61,0.07826870900192638
399,31,9.709999999999999,0.12124300543819705
400,25,9.77,0.10627279102802277
401,23,9.79,0.14881714012311853
402,19,9.83,0.11983396563875048
403,25,9.77,0.09112821877002716
404,32,9.7,0.10180703044170514
405,21,9.81,0.07347872622665905
406,23,9.79,0.10671414596878964
407,35,9.67,0.07864025006336825
408,17,9.85,0.07552109121838037
409,17,9.85,0.058215063832261986
410,23,9.79,0.08850995151569015
411,19,9.83,0.11673997773935921
412,18,9.84,0.08215946952501933
413,17,9.85,0.08138062980245142
414,17,9.85,0.08481254406711634
415,19,9.83,0.11545782516661443
416,30,9.72,0.0756582389275233
417,17,9.85,0.0892382338643074
418,17,9.85,0.07820223523851703
419,17,9.85,0.07434589010389413
420,16,9.86,0.059735437971539795
421,17,9.85,0.07706672413384213
422,17,9.85,0.05561754677225562
423,17,9.85,0.07308012915446478
424,19,9.83,0.07525635677340783
425,17,9.85,0.05524984648560777
426,17,9.85,0.07287407293915749
427,17,9.85,0.08291684156831573
428,17,9.85,0.0536019392311573
429,21,9.81,0.05286015286332085
430,21,9.81,0.0549306564387821
431,17,9.85,0.05408421914805384
432,17,9.85,0.07332352395443355
433,17,9.85,0.0674529237782254
434,19,9.83,0.03871908676075308
435,17,9.85,0.07861780265674871
436,21,9.81,0.05554507317997161
437,23,9.79,0.05244244606760533
438,17,9.85,0.0377452484167674
439,19,9.83,0.08248771178094964
440,21,9.81,0.07784229015842789
441,17,9.85,0.05333472755463684
442,18,9.84,0.042286097899907164
443,17,9.85,0.06170477285323774
444,17,9.85,0.0554635198239018
445,17,9.85,0.0643114476081203
446,17,9.85,0.04286774225971278
447,17,9.85,0.05659219830789987
448,17,9.85,0.06304474065408987
449,27,9.75,0.05566700565180293
450,17,9.85,0.051830664057942
451,17,9.85,0.04697346380528282
452,17,9.85,0.03533577957354924
453,17,9.85,0.04363955951788846
454,20,9.82,0.03619988104328513
455,17,9.85,0.03623972811243113
456,29,9.73,0.029443943840933257
457,17,9.85,0.026630847112220878
458,17,9.85,0.04246332441620967
459,19,9.83,0.05291119105133571
460,17,9.85,0.08961428986752734
461,17,9.85,0.04870928287067834
462,17,9.85,0.025723838576060885
463,19,9.83,0.03227001325668473
464,19,9.83,0.026593392763875033
465,19,9.83,0.029031518748716303
466,17,9.85,0.02985281968379722
467,17,9.85,0.030919447376885834
468,19,9.83,0.03329183710248847
469,21,9.81,0.03613710006521571
470,17,9.85,0.03503366488525096
471,17,9.85,0.033849061740671885
472,19,9.83,0.029770030542031714
473,20,9.82,0.031921537360176444
474,19,9.83,0.04302752586571794
475,22,9.8,0.026496735740114342
476,17,9.85,0.03226081095635891
477,29,9.73,0.029707875873508125
478,17,9.85,0.026452345992712414
479,27,9.75,0.04248953155345387
480,19,9.83,0.07702135177035081
481,27,9.75,0.03087263461202383
482,41,9.61,0.023806232323006885
483,31,9.709999999999999,0.0290757815744127
484,37,9.65,0.03829195780830609
485,19,9.83,0.028998296168681822
486,45,9.57,0.03669593501836062
487,17,9.85,0.024501292801955166
488,33,9.69,0.023757132419356793
489,29,9.73,0.019567440408442556
490,25,9.77,0.02565536677837372
491,19,9.83,0.04057700941829305
492,17,9.85,0.037137463414932
493,19,9.83,0.021911190038448887
494,15,9.87,0.022277717292308808
495,15,9.87,0.01879753911246856
496,15,9.87,0.023248498296986022
497,19,9.83,0.02152984295236437
498,17,9.85,0.06888080793706809
499,16,9.86,0.058501820312812924
500,28,9.74,0.023795803260457302
