episode,steps,rewards,loss
253,18,9.84,0.08336605752507846
254,16,9.86,0.08480086911004037
255,20,9.82,0.08346690344624222
256,16,9.86,0.05564303061692044
257,16,9.86,0.06411788577679545
258,18,9.84,0.05741962405025131
259,18,9.84,0.03798766832591759
260,18,9.84,0.06611439888365567
261,20,9.82,0.05421855449676514
262,16,9.86,0.0448921745410189
263,18,9.84,0.0659341415286892
264,22,9.8,0.0904947383413938
265,27,9.75,0.05824295969472991
266,18,9.84,0.050385797758483224
267,18,9.84,0.041047468703861036
268,16,9.86,0.031097859202418476
269,16,9.86,0.06278200761880726
270,16,9.86,0.0488088181882631
271,16,9.86,0.06332311371807009
272,16,9.86,0.07752881402848288
273,16,9.86,0.0665245361160487
274,16,9.86,0.07410931895719841
275,20,9.82,0.05608787937089801
276,16,9.86,0.06654442369472235
277,16,9.86,0.059933943732175976
278,16,9.86,0.09487662033643574
279,16,9.86,0.07208358042407781
280,16,9.86,0.03665261616697535
281,16,9.86,0.07124582282267511
282,20,9.82,0.06125362208113074
283,16,9.86,0.041547031432855874
284,18,9.84,0.08065325999632478
285,20,9.82,0.08953993804752827
286,20,9.82,0.08205486689694226
287,16,9.86,0.05051451112376526
288,22,9.8,0.10812009011649272
289,16,9.86,0.08606556832091883
290,16,9.86,0.05988212193187792
291,16,9.86,0.05710413766792044
292,16,9.86,0.05517445562873036
293,16,9.86,0.03849963372340426
294,16,9.86,0.04658088873839006
295,16,9.86,0.06526308704633266
296,16,9.86,0.033678322535706684
297,17,9.85,0.05069205132039154
298,18,9.84,0.03453127704819457
299,16,9.86,0.03944303441676311
300,18,9.84,0.04832553594476647
301,16,9.86,0.050779684097506106
302,16,9.86,0.07506670610746369
303,16,9.86,0.057796311972197145
304,16,9.86,0.0654738835291937
305,16,9.86,0.04855294217122719
306,16,9.86,0.04046940337866545
307,18,9.84,0.05242460114984877
308,18,9.84,0.061739138741460114
309,16,9.86,0.031970068434020504
310,16,9.86,0.026779661886394024
311,20,9.82,0.04209068759810179
312,18,9.84,0.04588417377736834
313,20,9.82,0.024747043591924013
314,20,9.82,0.030643783719278873
315,16,9.86,0.07426089089130983
316,18,9.84,0.017660088449095685
317,18,9.84,0.05407020211633709
318,17,9.85,0.036816828363739396
319,16,9.86,0.05572135891998187
320,18,9.84,0.03043619250982172
321,16,9.86,0.028096824360545725
322,20,9.82,0.05369332423433661
323,16,9.86,0.0395600400515832
324,16,9.86,0.0375372008420527
325,16,9.86,0.026701518334448338
326,16,9.86,0.01904059509979561
327,16,9.86,0.018832294415915385
328,20,9.82,0.04000844745896757
329,18,9.84,0.029606510419398546
330,16,9.86,0.018816137860994786
331,16,9.86,0.04423856019275263
332,18,9.84,0.04370981465197272
333,16,9.86,0.04049315382144414
334,18,9.84,0.028235071325778134
335,16,9.86,0.0313366712507559
336,16,9.86,0.029382398730376735
337,16,9.86,0.04116042971145362
338,16,9.86,0.03525506251025945
339,18,9.84,0.026110136312329106
340,18,9.84,0.01724425158722119
341,16,9.86,0.01801920495927334
342,16,9.86,0.044352504337439314
343,16,9.86,0.017085673040128313
344,16,9.86,0.056301815347978845
345,16,9.86,0.022461605141870677
346,16,9.86,0.02085850997536909
347,19,9.83,0.0365933537066571
348,16,9.86,0.01633465131453704
349,18,9.84,0.029077489795680676
350,18,9.84,0.029036943037580285
351,16,9.86,0.02869277005083859
352,16,9.86,0.024942785210441798
353,16,9.86,0.026894387789070606
354,16,9.86,0.027236674854066223
355,20,9.82,0.017159977625124157
356,16,9.86,0.03144896413141396
357,18,9.84,0.014774574264366593
358,16,9.86,0.0204035154893063
359,16,9.86,0.046915462851757184
360,16,9.86,0.023208377650007606
361,16,9.86,0.01688341415137984
362,16,9.86,0.03006854935665615
363,18,9.84,0.011166329430933628
364,16,9.86,0.01758554676780477
365,18,9.84,0.04905564133595261
366,16,9.86,0.011141928640427068
367,16,9.86,0.013922593876486644
368,18,9.84,0.01606246261184828
369,18,9.84,0.015382754305998484
370,16,9.86,0.028741114947479218
371,16,9.86,0.037807447370141745
372,16,9.86,0.011530180359841324
373,21,9.81,0.03112333318928168
374,18,9.84,0.013020786463231262
375,16,9.86,0.04846110020298511
376,17,9.85,0.028750983806436554
377,18,9.84,0.043128235524313316
378,16,9.86,0.02372338465647772
379,18,9.84,0.008086481519664327
380,16,9.86,0.0253317563328892
381,18,9.84,0.03284920921497461
382,20,9.82,0.03988341133808717
383,17,9.85,0.012543219278621323
384,16,9.86,0.030479873210424557
385,20,9.82,0.025817330775316803
386,20,9.82,0.019944644044153394
387,18,9.84,0.04012020623000959
388,18,9.84,0.037606383272860616
389,16,9.86,0.011137192574096844
390,16,9.86,0.028828670823713765
391,18,9.84,0.010385234917824468
392,16,9.86,0.07474468296277337
393,16,9.86,0.01327921224583406
394,20,9.82,0.015385749994311481
395,16,9.86,0.01934697836259147
396,18,9.84,0.023951818662074704
397,20,9.82,0.020851367997238412
398,16,9.86,0.029403015767456964
399,16,9.86,0.02798035924206488
400,16,9.86,0.02147977456479566
401,16,9.86,0.01918292694608681
402,16,9.86,0.014164225780405104
403,16,9.86,0.021548276650719345
404,18,9.84,0.024209671834897663
405,16,9.86,0.029164567007683218
406,16,9.86,0.03273860432091169
407,18,9.84,0.026948044568093285
408,16,9.86,0.01421934458630858
409,16,9.86,0.022490459152322728
410,20,9.82,0.027916445641312747
411,16,9.86,0.02770857571158558
412,16,9.86,0.013097403134452179
413,18,9.84,0.029672069035263524
414,16,9.86,0.029642583103850484
415,16,9.86,0.0432855665567331
416,16,9.86,0.0223093488602899
417,16,9.86,0.018341076676733792
418,16,9.86,0.015438728325534612
419,16,9.86,0.014758587523829192
420,18,9.84,0.018086817671751812
421,18,9.84,0.019971426938556962
422,16,9.86,0.012910259334603325
423,17,9.85,0.029996497666134554
424,16,9.86,0.019993233552668244
425,17,9.85,0.007582573946017553
426,22,9.8,0.009253867446783592
427,18,9.84,0.007899967429693788
428,16,9.86,0.0144294242199976
429,16,9.86,0.008296579449961428
430,16,9.86,0.012415431265253574
431,16,9.86,0.01695799082517624
432,18,9.84,0.015912865366165835
433,18,9.84,0.013401168295078807
434,20,9.82,0.023255982820410283
435,16,9.86,0.026855492731556296
436,16,9.86,0.008529573278792668
437,18,9.84,0.016881847514822666
438,18,9.84,0.01307965300252868
439,19,9.83,0.010366796037966483
440,20,9.82,0.022635217593051492
441,16,9.86,0.015482171875191852
442,18,9.84,0.010146988193607993
443,16,9.86,0.017535008722916245
444,16,9.86,0.03640774547238834
445,16,9.86,0.006305613111180719
446,16,9.86,0.029453938521328382
447,16,9.86,0.01481083410908468
448,16,9.86,0.03923674412362743
449,16,9.86,0.01658723413129337
450,16,9.86,0.013387728715315461
451,18,9.84,0.023345724103920575
452,17,9.85,0.011435850509716308
453,18,9.84,0.03462048072833568
454,20,9.82,0.016528258705511688
455,16,9.86,0.022040194562578108
456,20,9.82,0.026074173190863803
457,21,9.81,0.0076827658672950095
458,19,9.83,0.014181711821277676
459,18,9.84,0.053709600327743426
460,16,9.86,0.023230269958730787
461,16,9.86,0.009917679461068474
462,20,9.82,0.015491895657032729
463,16,9.86,0.0345932268537581
464,18,9.84,0.011469856557798468
465,17,9.85,0.00939153358066345
466,18,9.84,0.036780305881014407
467,16,9.86,0.019299548090202734
468,18,9.84,0.015890565164025046
469,16,9.86,0.01888658908137586
470,16,9.86,0.013374161542742513
471,16,9.86,0.01878935599233955
472,18,9.84,0.012504631142494164
473,16,9.86,0.022193604585481808
474,17,9.85,0.0074327205965185866
475,20,9.82,0.013102847000118345
476,20,9.82,0.017283882066840305
477,18,9.84,0.006966567633854639
478,19,9.83,0.02719911189112616
479,16,9.86,0.026092201442224905
480,16,9.86,0.004250857455190271
481,16,9.86,0.015153465923503973
482,16,9.86,0.01509922656987328
483,16,9.86,0.01618527388200164
484,16,9.86,0.021011266610003076
485,19,9.83,0.04428744672086874
486,17,9.85,0.019404203973381835
487,16,9.86,0.013285554086905904
488,16,9.86,0.02434701228776248
489,16,9.86,0.018332284002099186
490,16,9.86,0.01930689619621262
491,18,9.84,0.014517690986394882
492,18,9.84,0.014775062109240227
493,18,9.84,0.01941244180003802
494,16,9.86,0.027996106422506273
495,18,9.84,0.011749261569800891
496,18,9.84,0.014836711472728185
497,16,9.86,0.010882572314585559
498,16,9.86,0.03697728947736323
499,17,9.85,0.043819569092353475
500,18,9.84,0.013904874128962142
