episode,steps,rewards,loss
129,100,-1.0000000000000007,0.044157474860548974
130,100,-1.0000000000000007,0.02699624022236094
131,100,-1.0000000000000007,0.45199442964047193
132,100,-1.0000000000000007,0.05024245328269899
133,100,-1.0000000000000007,0.03892165567725897
134,100,-1.0000000000000007,0.03864284469746053
135,100,-1.0000000000000007,0.029542488257866352
136,100,-1.0000000000000007,0.028795898656826465
137,100,-1.0000000000000007,0.0259753285930492
138,100,-1.0000000000000007,0.02517745810560882
139,100,-1.0000000000000007,0.016827471810393034
140,100,-1.0000000000000007,0.011467817546799779
141,100,-1.0000000000000007,0.21027693180367352
142,100,-1.0000000000000007,0.07645984987728298
143,100,-1.0000000000000007,0.09864182676188647
144,100,-1.0000000000000007,0.038406183277256783
145,100,-1.0000000000000007,0.01672177903470583
146,100,-1.0000000000000007,0.012831910806708037
147,100,-1.0000000000000007,0.02053046106477268
148,100,-1.0000000000000007,0.020163312391377985
149,100,-1.0000000000000007,0.011076804859912954
150,100,-1.0000000000000007,0.006089986545266584
151,100,-1.0000000000000007,1.072757916674018
152,100,-1.0000000000000007,0.10192604365758598
153,100,-1.0000000000000007,0.03519170118961483
154,100,-1.0000000000000007,0.09708978435024619
155,100,-1.0000000000000007,0.017306095169624315
156,100,-1.0000000000000007,0.023050190075300635
157,100,-1.0000000000000007,0.011265777092776262
158,100,-1.0000000000000007,0.008240538802347146
159,100,-1.0000000000000007,0.006351650145370513
160,100,-1.0000000000000007,0.007467621296236757
161,100,-1.0000000000000007,0.23323884246870874
162,100,-1.0000000000000007,0.03033548768842593
163,100,-1.0000000000000007,0.03818651169538498
164,100,-1.0000000000000007,0.01412916298082564
165,100,-1.0000000000000007,0.01982456672936678
166,100,-1.0000000000000007,0.015671877741115166
167,100,-1.0000000000000007,0.013555735907284544
168,100,-1.0000000000000007,0.01754673330113292
169,100,-1.0000000000000007,0.012398085536551662
170,100,-1.0000000000000007,0.009097114302567206
171,100,-1.0000000000000007,0.14203679291997104
172,100,-1.0000000000000007,0.024515189579688013
173,100,-1.0000000000000007,0.06431637051515281
174,100,-1.0000000000000007,0.05060810868628323
175,100,-1.0000000000000007,0.02258473894908093
176,100,-1.0000000000000007,0.013360286917886696
177,100,-1.0000000000000007,0.008965735182864592
178,100,-1.0000000000000007,0.0049270442820852625
179,100,-1.0000000000000007,0.007304712717013899
180,100,-1.0000000000000007,0.008729746965691447
181,100,-1.0000000000000007,0.200375009002164
182,100,-1.0000000000000007,0.061981956181116404
183,100,-1.0000000000000007,0.0060631021985318515
184,100,-1.0000000000000007,0.009373573748453054
185,100,-1.0000000000000007,0.01576908540097065
186,100,-1.0000000000000007,0.007192865863471525
187,100,-1.0000000000000007,0.010094493178767152
188,100,-1.0000000000000007,0.012431835290626622
189,100,-1.0000000000000007,0.0072279625223018226
190,100,-1.0000000000000007,0.009849533169763162
191,100,-1.0000000000000007,0.03387806869344786
192,100,-1.0000000000000007,0.03579470203956589
193,100,-1.0000000000000007,0.007433169326395728
194,100,-1.0000000000000007,0.010283651166246273
195,100,-1.0000000000000007,0.01789131383789936
196,100,-1.0000000000000007,0.007668543348991079
197,100,-1.0000000000000007,0.011931701801950112
198,100,-1.0000000000000007,0.015616668476723135
199,100,-1.0000000000000007,0.012012532532098703
200,100,-1.0000000000000007,0.010660953552433057
201,100,-1.0000000000000007,0.0976795242447406
202,100,-1.0000000000000007,0.013381102449493483
203,100,-1.0000000000000007,0.006105028712190688
204,100,-1.0000000000000007,0.00593980826146435
205,100,-1.0000000000000007,0.004842602640273981
206,100,-1.0000000000000007,0.007433714462385979
207,100,-1.0000000000000007,0.003670486805931432
208,100,-1.0000000000000007,0.0034428636281518266
209,100,-1.0000000000000007,0.0035271463566459715
210,100,-1.0000000000000007,0.003559977733020787
211,100,-1.0000000000000007,0.021202935619512572
212,100,-1.0000000000000007,0.07324989144690335
213,100,-1.0000000000000007,0.011811616055783816
214,100,-1.0000000000000007,0.020131954645039515
215,99,9.03,0.007078003989076336
216,100,-1.0000000000000007,0.01093348402180709
217,100,-1.0000000000000007,0.0041708153481158665
218,100,-1.0000000000000007,0.0034963855519890784
219,100,-1.0000000000000007,0.005680273055186262
220,100,-1.0000000000000007,0.0017279337187937926
221,100,-1.0000000000000007,0.03185242296778597
222,100,-1.0000000000000007,0.07038794348947704
223,100,-1.0000000000000007,0.016567220474826172
224,100,-1.0000000000000007,0.005634093054686673
225,100,-1.0000000000000007,0.006261746982927434
226,100,-1.0000000000000007,0.0029562029395310673
227,100,-1.0000000000000007,0.00313300629335572
228,100,-1.0000000000000007,0.03820096583396662
229,100,-1.0000000000000007,0.01901802511361893
230,100,-1.0000000000000007,0.01066380128148012
231,100,-1.0000000000000007,0.014445528490468859
232,100,-1.0000000000000007,0.058880268068751324
233,100,-1.0000000000000007,0.039425854379078376
234,100,-1.0000000000000007,0.0068605023351847195
235,100,-1.0000000000000007,0.004932502994488459
236,100,-1.0000000000000007,0.0025517911747738255
237,100,-1.0000000000000007,0.0033658863096934512
238,100,-1.0000000000000007,0.0023664608517719897
239,100,-1.0000000000000007,0.006790251666679978
240,100,-1.0000000000000007,0.001436542797528091
241,100,-1.0000000000000007,0.009062490165233613
242,100,-1.0000000000000007,0.004540352310577873
243,100,-1.0000000000000007,0.0030712545360438524
244,100,-1.0000000000000007,0.007867200305045117
245,100,-1.0000000000000007,0.0034294168557971716
246,100,-1.0000000000000007,0.0290966259338893
247,100,-1.0000000000000007,0.003781751251735841
248,100,-1.0000000000000007,0.0021127122511097694
249,100,-1.0000000000000007,0.0034953079521801555
250,100,-1.0000000000000007,0.006296009801371838
251,100,-1.0000000000000007,0.030527534544235096
252,100,-1.0000000000000007,0.003138942018849775
253,100,-1.0000000000000007,0.004317967860406498
254,100,-1.0000000000000007,0.009124098791508004
255,100,-1.0000000000000007,0.013226902866153977
256,100,-1.0000000000000007,0.0066699222622264645
257,100,-1.0000000000000007,0.0056349511275038825
258,100,-1.0000000000000007,0.013283312236308121
259,100,-1.0000000000000007,0.06574774865526706
260,100,-1.0000000000000007,0.003126475907920394
261,100,-1.0000000000000007,0.044237959391903135
262,100,-1.0000000000000007,0.019346370949060655
263,100,-1.0000000000000007,0.0032206741176196373
264,100,-1.0000000000000007,0.009956293476279824
265,100,-1.0000000000000007,0.0037381557714252266
266,100,-1.0000000000000007,0.005061699133220827
267,100,-1.0000000000000007,0.0026625002599757865
268,100,-1.0000000000000007,0.002079104518998065
269,100,-1.0000000000000007,0.0035618301657086705
270,100,-1.0000000000000007,0.002015751028466184
271,100,-1.0000000000000007,0.003399342821794562
272,100,-1.0000000000000007,0.00441266340931179
273,100,-1.0000000000000007,0.0037004941644408974
274,100,-1.0000000000000007,0.011559921235675574
275,100,-1.0000000000000007,0.02593801716924645
276,100,-1.0000000000000007,0.025013945046812296
277,100,-1.0000000000000007,0.012633885129180272
278,100,-1.0000000000000007,0.008635910279117524
279,100,-1.0000000000000007,0.003005840660116519
280,100,-1.0000000000000007,0.008696040997747331
281,100,-1.0000000000000007,0.33361380152171477
282,100,-1.0000000000000007,0.07552542740362696
283,100,-1.0000000000000007,0.0027078884263755753
284,100,-1.0000000000000007,0.002822249737509992
285,100,-1.0000000000000007,0.0037674782605608926
286,100,-1.0000000000000007,0.002195279031584505
287,100,-1.0000000000000007,0.002385823648910446
288,100,-1.0000000000000007,0.005943604864223744
289,100,-1.0000000000000007,0.0069413768631056885
290,100,-1.0000000000000007,0.0019491722964812652
291,100,-1.0000000000000007,0.017433397680870256
292,100,-1.0000000000000007,0.022880464955233038
293,100,-1.0000000000000007,0.0033183219052443746
294,100,-1.0000000000000007,0.0014585243644251022
295,100,-1.0000000000000007,0.003537454938123119
296,100,-1.0000000000000007,0.006653765866649337
297,100,-1.0000000000000007,0.0037810518949117976
298,100,-1.0000000000000007,0.002788620022693067
299,100,-1.0000000000000007,0.0028757832143310224
300,100,-1.0000000000000007,0.004323410647848505
301,100,-1.0000000000000007,0.011675551628577523
302,100,-1.0000000000000007,0.002323491571878549
303,100,-1.0000000000000007,0.0015437234147975688
304,100,-1.0000000000000007,0.0026742897911026377
305,100,-1.0000000000000007,0.0030902909689757506
306,100,-1.0000000000000007,0.0020206428015080748
307,100,-1.0000000000000007,0.002397490681923955
308,100,-1.0000000000000007,0.0010449524394789478
309,100,-1.0000000000000007,0.0008544781269665691
310,100,-1.0000000000000007,0.001584879998681572
311,100,-1.0000000000000007,0.005556202665902674
312,100,-1.0000000000000007,0.005376244359067642
313,100,-1.0000000000000007,0.0028469512522860895
314,100,-1.0000000000000007,0.0056820136410533455
315,100,-1.0000000000000007,0.0011282747016957727
316,100,-1.0000000000000007,0.001369634150287311
317,100,-1.0000000000000007,0.0016279687281348743
318,100,-1.0000000000000007,0.0033469239392434247
319,100,-1.0000000000000007,0.0009468583717170986
320,100,-1.0000000000000007,0.0021354555351535964
321,100,-1.0000000000000007,0.11105542061384767
322,100,-1.0000000000000007,0.07071303095377517
323,100,-1.0000000000000007,0.0013237061857944354
324,100,-1.0000000000000007,0.00300181572441943
325,100,-1.0000000000000007,0.0010242995930821053
326,100,-1.0000000000000007,0.0012663377237913664
327,100,-1.0000000000000007,0.00124336460212362
328,100,-1.0000000000000007,0.0009483566071503447
329,100,-1.0000000000000007,0.0015522187924943865
330,100,-1.0000000000000007,0.0015391537127470655
331,100,-1.0000000000000007,0.012422180805588141
332,100,-1.0000000000000007,0.003101139802747639
333,100,-1.0000000000000007,0.0017716981345438398
334,100,-1.0000000000000007,0.0029311630738084204
335,100,-1.0000000000000007,0.0014319222161429934
336,100,-1.0000000000000007,0.00233210989710642
337,100,-1.0000000000000007,0.0018685000744153512
338,100,-1.0000000000000007,0.0024791407382508623
339,100,-1.0000000000000007,0.0017873247488023481
340,100,-1.0000000000000007,0.004021886816917686
341,100,-1.0000000000000007,0.05168103816453368
342,100,-1.0000000000000007,0.005065771288936958
343,100,-1.0000000000000007,0.004223405212105718
344,100,-1.0000000000000007,0.0017914850836677943
345,100,-1.0000000000000007,0.0015548878801928368
346,100,-1.0000000000000007,0.0017392333552561467
347,100,-1.0000000000000007,0.0019459515532071236
348,100,-1.0000000000000007,0.005692918305649073
349,100,-1.0000000000000007,0.0031296896994899726
350,100,-1.0000000000000007,0.0016845497378380969
351,100,-1.0000000000000007,0.0068695051071699705
352,100,-1.0000000000000007,0.01281830036023166
353,100,-1.0000000000000007,0.002416342809447087
354,100,-1.0000000000000007,0.005717659795191139
355,100,-1.0000000000000007,0.0011502435098373098
356,100,-1.0000000000000007,0.001337164627002494
357,100,-1.0000000000000007,0.0013168525900982787
358,100,-1.0000000000000007,0.0033521370482776547
359,100,-1.0000000000000007,0.008600518302846466
360,100,-1.0000000000000007,0.0010993714369396913
361,100,-1.0000000000000007,0.03830870915902779
362,100,-1.0000000000000007,0.005888443563017063
363,100,-1.0000000000000007,0.003999710605421569
364,100,-1.0000000000000007,0.003682344859698787
365,100,-1.0000000000000007,0.001528679153052508
366,100,-1.0000000000000007,0.0006795793546189088
367,100,-1.0000000000000007,0.003903089171690226
368,100,-1.0000000000000007,0.030142974504851736
369,100,-1.0000000000000007,0.0022894052408082644
370,100,-1.0000000000000007,0.01184681445825845
371,100,-1.0000000000000007,0.006008756399678532
372,100,-1.0000000000000007,0.004289802755811252
373,100,-1.0000000000000007,0.0014663283906702418
374,100,-1.0000000000000007,0.0011033281024720055
375,100,-1.0000000000000007,0.0003060597542207688
376,100,-1.0000000000000007,0.0013660938242537669
377,100,-1.0000000000000007,0.0006964484774653101
378,100,-1.0000000000000007,0.000872757143988565
379,100,-1.0000000000000007,0.00075728730254923
380,100,-1.0000000000000007,0.021288425730872404
381,100,-1.0000000000000007,1.9496376642491668
382,100,-1.0000000000000007,0.30195185338146985
383,100,-1.0000000000000007,0.0417917124950327
384,100,-1.0000000000000007,0.00614946803660132
385,100,-1.0000000000000007,0.009766348098055459
386,100,-1.0000000000000007,0.008318464805779514
387,100,-1.0000000000000007,0.003977422436873894
388,100,-1.0000000000000007,0.004318502386013279
389,100,-1.0000000000000007,0.026729733838583344
390,100,-1.0000000000000007,0.0140778186469106
391,100,-1.0000000000000007,0.006572391633526422
392,100,-1.0000000000000007,0.008761946946033277
393,100,-1.0000000000000007,0.0021060385620512534
394,100,-1.0000000000000007,0.0015350495495658834
395,100,-1.0000000000000007,0.0026906512569985354
396,100,-1.0000000000000007,0.0023275446785555685
397,100,-1.0000000000000007,0.005055332165429718
398,100,-1.0000000000000007,0.002011638050989859
399,100,-1.0000000000000007,0.002638152459549019
400,100,-1.0000000000000007,0.00215535863309924
401,100,-1.0000000000000007,0.00597506147401873
402,100,-1.0000000000000007,0.0034297736547887325
403,100,-1.0000000000000007,0.0024264944130845834
404,100,-1.0000000000000007,0.0013602037684177048
405,100,-1.0000000000000007,0.004086683930363506
406,100,-1.0000000000000007,0.001443601078062784
407,100,-1.0000000000000007,0.0014887839838047512
408,100,-1.0000000000000007,0.001263836154867022
409,100,-1.0000000000000007,0.0023993788377265446
410,100,-1.0000000000000007,0.0013851332200647448
411,100,-1.0000000000000007,0.0036785230887471697
412,100,-1.0000000000000007,0.008178630896145478
413,100,-1.0000000000000007,0.0011475469486322254
414,100,-1.0000000000000007,0.0021275023556518134
415,100,-1.0000000000000007,0.001454080107869231
416,100,-1.0000000000000007,0.001711514856579015
417,100,-1.0000000000000007,0.001623007330854307
418,100,-1.0000000000000007,0.0007078011343401158
419,100,-1.0000000000000007,0.00038704760851032916
420,100,-1.0000000000000007,0.0020322058632154948
421,100,-1.0000000000000007,0.0015399545947730076
422,100,-1.0000000000000007,0.003101081876520766
423,100,-1.0000000000000007,0.0013477056946794618
424,100,-1.0000000000000007,0.0009575652742205421
425,100,-1.0000000000000007,0.0007996873312185926
426,100,-1.0000000000000007,0.0011156714226672193
427,100,-1.0000000000000007,0.0007388803029061819
428,100,-1.0000000000000007,0.0007833202361871372
429,100,-1.0000000000000007,0.0007807067899830145
430,100,-1.0000000000000007,0.0006553205414820695
431,100,-1.0000000000000007,0.0012448044811753788
432,100,-1.0000000000000007,0.0006279164773150115
433,100,-1.0000000000000007,0.0009189979404982296
434,100,-1.0000000000000007,0.0011874576800619252
435,100,-1.0000000000000007,0.0006539624883953366
436,100,-1.0000000000000007,0.0007249492371374799
437,100,-1.0000000000000007,0.0004027748770386097
438,100,-1.0000000000000007,0.00040055027213384167
439,100,-1.0000000000000007,0.0006619226879047346
440,100,-1.0000000000000007,0.0010694491424146691
441,100,-1.0000000000000007,0.0006907746782235336
442,100,-1.0000000000000007,0.001121122625445423
443,100,-1.0000000000000007,0.0006917566788615659
444,100,-1.0000000000000007,0.000655993387736089
445,100,-1.0000000000000007,0.000373063160404854
446,100,-1.0000000000000007,0.0005542524915108515
447,100,-1.0000000000000007,0.0005423641795005097
448,100,-1.0000000000000007,0.0006072874978553954
449,100,-1.0000000000000007,0.0004775003556642332
450,100,-1.0000000000000007,0.00048442593028084956
451,100,-1.0000000000000007,0.00072448350583727
452,100,-1.0000000000000007,0.0011297269570059144
453,100,-1.0000000000000007,0.0010541830000329354
454,100,-1.0000000000000007,0.0005480787627493556
455,100,-1.0000000000000007,0.0004408325623535347
456,100,-1.0000000000000007,0.0005175829765357775
457,100,-1.0000000000000007,0.00034155408562583036
458,100,-1.0000000000000007,0.0003734961820555327
459,100,-1.0000000000000007,0.000554686427640263
460,100,-1.0000000000000007,0.0008196122049685073
461,100,-1.0000000000000007,0.0011716419708318426
462,100,-1.0000000000000007,0.0009888178804249037
463,100,-1.0000000000000007,0.0009747050128498813
464,100,-1.0000000000000007,0.0008649891907407437
465,100,-1.0000000000000007,0.0006233375763076765
466,100,-1.0000000000000007,0.0011834338613698492
467,100,-1.0000000000000007,0.0012668610873697616
468,100,-1.0000000000000007,0.0007910048652047407
469,100,-1.0000000000000007,0.0012683476776146562
470,100,-1.0000000000000007,0.0007260962875261612
471,100,-1.0000000000000007,0.001631555462081451
472,100,-1.0000000000000007,0.0007555769516693544
473,100,-1.0000000000000007,0.0006275929542971426
474,100,-1.0000000000000007,0.0007127230115656858
475,100,-1.0000000000000007,0.0010096909561980282
476,100,-1.0000000000000007,0.0018291817276076471
477,100,-1.0000000000000007,0.0005095233042629843
478,100,-1.0000000000000007,0.0007443347445587279
479,100,-1.0000000000000007,0.0007260812122694915
480,23,9.79,0.002158584044714782
481,100,-1.0000000000000007,0.0014686700839229162
482,100,-1.0000000000000007,0.0006391948760574451
483,79,9.23,0.0009940631756348288
484,91,9.11,0.00316580287765716
485,100,-1.0000000000000007,0.006063224946519768
486,100,-1.0000000000000007,0.0017442788567132083
487,100,-1.0000000000000007,0.00040779439197649483
488,100,-1.0000000000000007,0.00044056897547307017
489,100,-1.0000000000000007,0.0064792005788604
490,97,9.049999999999999,0.0013629628630257788
491,100,-1.0000000000000007,0.001698443441055133
492,100,-1.0000000000000007,0.0026494798265048304
493,100,-1.0000000000000007,0.003913341288571246
494,100,-1.0000000000000007,0.0006136502069239213
495,100,-1.0000000000000007,0.0005714204380819865
496,100,-1.0000000000000007,0.0013146173713539612
497,100,-1.0000000000000007,0.0007819754671800183
498,100,-1.0000000000000007,0.0007143883478238421
499,100,-1.0000000000000007,0.0017721756055470905
500,100,-1.0000000000000007,0.002722786370795802
