episode,steps,rewards
154,100,-1.0000000000000007
155,100,-1.0000000000000007
156,100,-1.0000000000000007
157,100,-1.0000000000000007
158,39,9.62
159,56,9.45
160,100,-1.0000000000000007
161,100,-1.0000000000000007
162,100,-1.0000000000000007
163,79,9.219999999999999
164,100,-1.0000000000000007
165,100,-1.0000000000000007
166,100,-1.0000000000000007
167,34,9.67
168,100,-1.0000000000000007
169,99,9.02
170,73,9.28
171,35,9.66
172,100,-1.0000000000000007
173,95,9.059999999999999
174,100,-1.0000000000000007
175,100,-1.0000000000000007
176,100,-1.0000000000000007
177,100,-1.0000000000000007
178,100,-1.0000000000000007
179,100,-1.0000000000000007
180,40,9.61
181,85,9.16
182,37,9.64
183,100,-1.0000000000000007
184,100,-1.0000000000000007
185,100,-1.0000000000000007
186,100,-1.0000000000000007
187,27,9.74
188,100,-1.0000000000000007
189,100,-1.0000000000000007
190,100,-1.0000000000000007
191,100,-1.0000000000000007
192,45,9.56
193,100,-1.0000000000000007
194,100,-1.0000000000000007
195,95,9.059999999999999
196,100,-1.0000000000000007
197,43,9.58
198,98,9.03
199,100,-1.0000000000000007
200,100,-1.0000000000000007
201,100,-1.0000000000000007
202,100,-1.0000000000000007
203,100,-1.0000000000000007
204,45,9.56
205,100,-1.0000000000000007
206,100,-1.0000000000000007
207,55,9.459999999999999
208,58,9.43
209,98,9.03
210,100,-1.0000000000000007
211,56,9.45
212,85,9.16
213,100,-1.0000000000000007
214,100,-1.0000000000000007
215,85,9.16
216,100,-1.0000000000000007
217,57,9.44
218,64,9.37
219,86,9.149999999999999
220,100,-1.0000000000000007
221,38,9.629999999999999
222,100,-1.0000000000000007
223,31,9.7
224,3,9.98
225,100,-1.0000000000000007
226,47,9.54
227,45,9.56
228,100,-1.0000000000000007
229,100,-1.0000000000000007
230,19,9.82
231,38,9.629999999999999
232,100,-1.0000000000000007
233,64,9.37
234,60,9.41
235,100,-1.0000000000000007
236,100,-1.0000000000000007
237,69,9.32
238,100,-1.0000000000000007
239,32,9.69
240,97,9.04
241,100,-1.0000000000000007
242,100,-1.0000000000000007
243,82,9.19
244,100,-1.0000000000000007
245,100,-1.0000000000000007
246,53,9.48
247,100,-1.0000000000000007
248,75,9.26
249,100,-1.0000000000000007
250,72,9.29
251,100,-1.0000000000000007
252,19,9.82
253,59,9.42
254,100,-1.0000000000000007
255,100,-1.0000000000000007
256,100,-1.0000000000000007
257,100,-1.0000000000000007
258,83,9.18
259,100,-1.0000000000000007
260,22,9.79
261,100,-1.0000000000000007
262,100,-1.0000000000000007
263,36,9.65
264,100,-1.0000000000000007
265,48,9.53
266,100,-1.0000000000000007
267,9,9.92
268,100,-1.0000000000000007
269,21,9.8
270,26,9.75
271,27,9.74
272,100,-1.0000000000000007
273,15,9.86
274,53,9.48
275,96,9.049999999999999
276,100,-1.0000000000000007
277,66,9.35
278,100,-1.0000000000000007
279,89,9.12
280,100,-1.0000000000000007
281,59,9.42
282,53,9.48
283,100,-1.0000000000000007
284,46,9.549999999999999
285,47,9.54
286,100,-1.0000000000000007
287,30,9.709999999999999
288,41,9.6
289,86,9.149999999999999
290,86,9.149999999999999
291,100,-1.0000000000000007
292,100,-1.0000000000000007
293,36,9.65
294,100,-1.0000000000000007
295,100,-1.0000000000000007
296,100,-1.0000000000000007
297,79,9.219999999999999
298,98,9.03
299,100,-1.0000000000000007
300,100,-1.0000000000000007
301,98,9.03
302,100,-1.0000000000000007
303,100,-1.0000000000000007
304,61,9.4
305,100,-1.0000000000000007
306,71,9.299999999999999
307,100,-1.0000000000000007
308,32,9.69
309,54,9.469999999999999
310,40,9.61
311,75,9.26
312,3,9.98
313,26,9.75
314,49,9.52
315,49,9.52
316,42,9.59
317,100,-1.0000000000000007
318,25,9.76
319,20,9.81
320,47,9.54
321,86,9.149999999999999
322,100,-1.0000000000000007
323,69,9.32
324,100,-1.0000000000000007
325,39,9.62
326,9,9.92
327,100,-1.0000000000000007
328,100,-1.0000000000000007
329,86,9.149999999999999
330,100,-1.0000000000000007
331,100,-1.0000000000000007
332,100,-1.0000000000000007
333,100,-1.0000000000000007
334,62,9.39
335,22,9.79
336,47,9.54
337,48,9.53
338,100,-1.0000000000000007
339,51,9.5
340,19,9.82
341,20,9.81
342,84,9.17
343,100,-1.0000000000000007
344,40,9.61
345,100,-1.0000000000000007
346,100,-1.0000000000000007
347,100,-1.0000000000000007
348,100,-1.0000000000000007
349,75,9.26
350,63,9.379999999999999
351,100,-1.0000000000000007
352,100,-1.0000000000000007
353,47,9.54
354,45,9.56
355,72,9.29
356,42,9.59
357,30,9.709999999999999
358,22,9.79
359,67,9.34
360,28,9.73
361,25,9.76
362,100,-1.0000000000000007
363,75,9.26
364,100,-1.0000000000000007
365,100,-1.0000000000000007
366,20,9.81
367,45,9.56
368,100,-1.0000000000000007
369,54,9.469999999999999
370,100,9.01
371,44,9.57
372,49,9.52
373,100,-1.0000000000000007
374,100,-1.0000000000000007
375,100,-1.0000000000000007
376,11,9.9
377,27,9.74
378,32,9.69
379,65,9.36
380,91,9.1
381,40,9.61
382,42,9.59
383,39,9.62
384,100,-1.0000000000000007
385,66,9.35
386,35,9.66
387,19,9.82
388,69,9.32
389,12,9.89
390,60,9.41
391,11,9.9
392,52,9.49
393,61,9.4
394,100,-1.0000000000000007
395,100,-1.0000000000000007
396,46,9.549999999999999
397,88,9.129999999999999
398,100,-1.0000000000000007
399,22,9.79
400,90,9.11
401,19,9.82
402,21,9.8
403,20,9.81
404,34,9.67
405,20,9.81
406,30,9.709999999999999
407,12,9.89
408,68,9.33
409,100,-1.0000000000000007
410,17,9.84
411,28,9.73
412,18,9.83
413,38,9.629999999999999
414,100,-1.0000000000000007
415,28,9.73
416,80,9.209999999999999
417,100,9.01
418,44,9.57
419,68,9.33
420,97,9.04
421,20,9.81
422,47,9.54
423,73,9.28
424,12,9.89
425,81,9.2
426,60,9.41
427,33,9.68
428,61,9.4
429,56,9.45
430,18,9.83
431,100,-1.0000000000000007
432,30,9.709999999999999
433,99,9.02
434,24,9.77
435,11,9.9
436,32,9.69
437,26,9.75
438,35,9.66
439,36,9.65
440,99,9.02
441,52,9.49
442,94,9.07
443,44,9.57
444,89,9.12
445,42,9.59
446,9,9.92
447,100,-1.0000000000000007
448,24,9.77
449,38,9.629999999999999
450,46,9.549999999999999
451,29,9.72
452,53,9.48
453,20,9.81
454,40,9.61
455,30,9.709999999999999
456,70,9.309999999999999
457,61,9.4
458,73,9.28
459,49,9.52
460,38,9.629999999999999
461,89,9.12
462,47,9.54
463,51,9.5
464,72,9.29
465,13,9.88
466,28,9.73
467,30,9.709999999999999
468,76,9.25
469,100,-1.0000000000000007
470,45,9.56
471,21,9.8
472,58,9.43
473,82,9.19
474,54,9.469999999999999
475,100,-1.0000000000000007
476,100,-1.0000000000000007
477,73,9.28
478,49,9.52
479,53,9.48
480,100,-1.0000000000000007
481,37,9.64
482,73,9.28
483,75,9.26
484,100,-1.0000000000000007
485,44,9.57
486,23,9.78
487,32,9.69
488,37,9.64
489,16,9.85
490,100,-1.0000000000000007
491,64,9.37
492,24,9.77
493,52,9.49
494,63,9.379999999999999
495,100,-1.0000000000000007
496,43,9.58
497,42,9.59
498,100,-1.0000000000000007
499,95,9.059999999999999
500,21,9.8
501,46,9.549999999999999
502,100,-1.0000000000000007
503,8,9.93
504,7,9.94
505,19,9.82
506,52,9.49
507,59,9.42
508,28,9.73
509,36,9.65
510,43,9.58
511,21,9.8
512,37,9.64
513,22,9.79
514,46,9.549999999999999
515,12,9.89
516,14,9.87
517,33,9.68
518,51,9.5
519,75,9.26
520,10,9.91
521,49,9.52
522,81,9.2
523,22,9.79
524,23,9.78
525,50,9.51
526,53,9.48
527,5,9.96
528,70,9.309999999999999
529,28,9.73
530,30,9.709999999999999
531,37,9.64
532,98,9.03
533,74,9.27
534,98,9.03
535,61,9.4
536,68,9.33
537,18,9.83
538,57,9.44
539,47,9.54
540,45,9.56
541,16,9.85
542,82,9.19
543,100,9.01
544,48,9.53
545,50,9.51
546,62,9.39
547,35,9.66
548,100,-1.0000000000000007
549,100,-1.0000000000000007
550,76,9.25
551,61,9.4
552,63,9.379999999999999
553,24,9.77
554,21,9.8
555,13,9.88
556,20,9.81
557,51,9.5
558,39,9.62
559,78,9.23
560,19,9.82
561,100,-1.0000000000000007
562,77,9.24
563,97,9.04
564,44,9.57
565,60,9.41
566,65,9.36
567,100,-1.0000000000000007
568,30,9.709999999999999
569,32,9.69
570,66,9.35
571,52,9.49
572,69,9.32
573,39,9.62
574,36,9.65
575,17,9.84
576,85,9.16
577,100,-1.0000000000000007
578,63,9.379999999999999
579,48,9.53
580,17,9.84
581,23,9.78
582,6,9.95
583,58,9.43
584,46,9.549999999999999
585,18,9.83
586,14,9.87
587,38,9.629999999999999
588,38,9.629999999999999
589,95,9.059999999999999
590,100,-1.0000000000000007
591,67,9.34
592,45,9.56
593,69,9.32
594,14,9.87
595,42,9.59
596,10,9.91
597,36,9.65
598,33,9.68
599,71,9.299999999999999
600,18,9.83
601,33,9.68
602,34,9.67
603,78,9.23
604,14,9.87
605,10,9.91
606,65,9.36
607,100,-1.0000000000000007
608,55,9.459999999999999
609,100,-1.0000000000000007
610,63,9.379999999999999
611,40,9.61
612,100,-1.0000000000000007
613,72,9.29
614,88,9.129999999999999
615,22,9.79
616,25,9.76
617,52,9.49
618,14,9.87
619,21,9.8
620,43,9.58
621,18,9.83
622,40,9.61
623,33,9.68
624,19,9.82
625,15,9.86
626,79,9.219999999999999
627,36,9.65
628,33,9.68
629,37,9.64
630,28,9.73
631,62,9.39
632,34,9.67
633,64,9.37
634,87,9.139999999999999
635,54,9.469999999999999
636,25,9.76
637,77,9.24
638,71,9.299999999999999
639,17,9.84
640,21,9.8
641,46,9.549999999999999
642,24,9.77
643,10,9.91
644,21,9.8
645,27,9.74
646,41,9.6
647,19,9.82
648,22,9.79
649,45,9.56
650,34,9.67
651,50,9.51
652,17,9.84
653,8,9.93
654,30,9.709999999999999
655,79,9.219999999999999
656,87,9.139999999999999
657,8,9.93
658,41,9.6
659,48,9.53
660,33,9.68
661,25,9.76
662,79,9.219999999999999
663,100,-1.0000000000000007
664,44,9.57
665,73,9.28
666,49,9.52
667,66,9.35
668,23,9.78
669,56,9.45
670,98,9.03
671,37,9.64
672,3,9.98
673,41,9.6
674,55,9.459999999999999
675,100,-1.0000000000000007
676,52,9.49
677,46,9.549999999999999
678,27,9.74
679,55,9.459999999999999
680,36,9.65
681,3,9.98
682,73,9.28
683,14,9.87
684,43,9.58
685,21,9.8
686,84,9.17
687,29,9.72
688,83,9.18
689,69,9.32
690,38,9.629999999999999
691,23,9.78
692,79,9.219999999999999
693,55,9.459999999999999
694,22,9.79
695,16,9.85
696,49,9.52
697,33,9.68
698,51,9.5
699,20,9.81
700,14,9.87
701,18,9.83
702,45,9.56
703,40,9.61
704,20,9.81
705,54,9.469999999999999
706,42,9.59
707,38,9.629999999999999
708,15,9.86
709,63,9.379999999999999
710,29,9.72
711,20,9.81
712,12,9.89
713,7,9.94
714,15,9.86
715,39,9.62
716,26,9.75
717,37,9.64
718,20,9.81
719,45,9.56
720,60,9.41
721,51,9.5
722,25,9.76
723,40,9.61
724,11,9.9
725,90,9.11
726,12,9.89
727,26,9.75
728,72,9.29
729,11,9.9
730,24,9.77
731,39,9.62
732,19,9.82
733,12,9.89
734,26,9.75
735,13,9.88
736,8,9.93
737,11,9.9
738,38,9.629999999999999
739,59,9.42
740,16,9.85
741,42,9.59
742,28,9.73
743,19,9.82
744,22,9.79
745,20,9.81
746,70,9.309999999999999
747,15,9.86
748,12,9.89
749,19,9.82
750,28,9.73
751,38,9.629999999999999
752,34,9.67
753,21,9.8
754,29,9.72
755,41,9.6
756,60,9.41
757,18,9.83
758,93,9.08
759,89,9.12
760,39,9.62
761,44,9.57
762,24,9.77
763,26,9.75
764,8,9.93
765,28,9.73
766,35,9.66
767,21,9.8
768,35,9.66
769,46,9.549999999999999
770,35,9.66
771,26,9.75
772,67,9.34
773,13,9.88
774,66,9.35
775,61,9.4
776,30,9.709999999999999
777,46,9.549999999999999
778,32,9.69
779,23,9.78
780,23,9.78
781,24,9.77
782,100,-1.0000000000000007
783,42,9.59
784,37,9.64
785,33,9.68
786,86,9.149999999999999
787,100,-1.0000000000000007
788,8,9.93
789,67,9.34
790,19,9.82
791,44,9.57
792,39,9.62
793,27,9.74
794,13,9.88
795,18,9.83
796,17,9.84
797,45,9.56
798,49,9.52
799,35,9.66
800,40,9.61
801,25,9.76
802,7,9.94
803,24,9.77
804,64,9.37
805,26,9.75
806,41,9.6
807,6,9.95
808,48,9.53
809,44,9.57
810,64,9.37
811,27,9.74
812,48,9.53
813,26,9.75
814,19,9.82
815,22,9.79
816,44,9.57
817,37,9.64
818,40,9.61
819,23,9.78
820,23,9.78
821,43,9.58
822,23,9.78
823,90,9.11
824,33,9.68
825,35,9.66
826,52,9.49
827,20,9.81
828,30,9.709999999999999
829,24,9.77
830,22,9.79
831,25,9.76
832,17,9.84
833,17,9.84
834,15,9.86
835,34,9.67
836,37,9.64
837,19,9.82
838,39,9.62
839,10,9.91
840,22,9.79
841,93,9.08
842,35,9.66
843,67,9.34
844,10,9.91
845,74,9.27
846,38,9.629999999999999
847,18,9.83
848,53,9.48
849,21,9.8
850,63,9.379999999999999
851,41,9.6
852,31,9.7
853,41,9.6
854,32,9.69
855,37,9.64
856,24,9.77
857,23,9.78
858,10,9.91
859,66,9.35
860,7,9.94
861,26,9.75
862,30,9.709999999999999
863,11,9.9
864,12,9.89
865,46,9.549999999999999
866,40,9.61
867,37,9.64
868,42,9.59
869,27,9.74
870,39,9.62
871,15,9.86
872,33,9.68
873,16,9.85
874,21,9.8
875,60,9.41
876,68,9.33
877,13,9.88
878,19,9.82
879,65,9.36
880,5,9.96
881,25,9.76
882,25,9.76
883,85,9.16
884,19,9.82
885,37,9.64
886,21,9.8
887,49,9.52
888,58,9.43
889,17,9.84
890,32,9.69
891,14,9.87
892,15,9.86
893,25,9.76
894,28,9.73
895,23,9.78
896,28,9.73
897,21,9.8
898,34,9.67
899,25,9.76
900,19,9.82
901,28,9.73
902,27,9.74
903,13,9.88
904,33,9.68
905,15,9.86
906,10,9.91
907,32,9.69
908,27,9.74
909,21,9.8
910,17,9.84
911,14,9.87
912,15,9.86
913,27,9.74
914,32,9.69
915,9,9.92
916,100,-1.0000000000000007
917,33,9.68
918,40,9.61
919,19,9.82
920,13,9.88
921,41,9.6
922,43,9.58
923,76,9.25
924,39,9.62
925,8,9.93
926,24,9.77
927,26,9.75
928,35,9.66
929,33,9.68
930,38,9.629999999999999
931,18,9.83
932,8,9.93
933,22,9.79
934,28,9.73
935,28,9.73
936,34,9.67
937,20,9.81
938,36,9.65
939,26,9.75
940,19,9.82
941,31,9.7
942,9,9.92
943,6,9.95
944,32,9.69
945,39,9.62
946,24,9.77
947,19,9.82
948,12,9.89
949,33,9.68
950,71,9.299999999999999
951,22,9.79
952,37,9.64
953,38,9.629999999999999
954,25,9.76
955,30,9.709999999999999
956,11,9.9
957,49,9.52
958,12,9.89
959,26,9.75
960,15,9.86
961,16,9.85
962,3,9.98
963,23,9.78
964,28,9.73
965,34,9.67
966,14,9.87
967,40,9.61
968,40,9.61
969,22,9.79
970,22,9.79
971,33,9.68
972,40,9.61
973,17,9.84
974,48,9.53
975,25,9.76
976,21,9.8
977,36,9.65
978,63,9.379999999999999
979,15,9.86
980,14,9.87
981,9,9.92
982,69,9.32
983,38,9.629999999999999
984,22,9.79
985,22,9.79
986,50,9.51
987,15,9.86
988,35,9.66
989,46,9.549999999999999
990,35,9.66
991,24,9.77
992,40,9.61
993,27,9.74
994,37,9.64
995,6,9.95
996,20,9.81
997,18,9.83
998,25,9.76
999,44,9.57
1000,20,9.81
