episode,steps,rewards
1,100,0.6039999999999996
2,100,-0.4000000000000003
3,100,0.6039999999999996
4,100,-0.4000000000000003
5,100,0.6039999999999996
6,100,-0.4000000000000003
7,100,1.6079999999999997
8,100,0.6039999999999996
9,100,0.6039999999999996
10,100,0.6039999999999996
11,100,-0.4000000000000003
12,100,0.6039999999999996
13,100,-0.4000000000000003
14,100,-0.4000000000000003
15,100,0.6039999999999996
16,100,0.6039999999999996
17,100,-0.4000000000000003
18,100,0.6039999999999996
19,100,-0.4000000000000003
20,100,0.6039999999999996
21,100,-0.4000000000000003
22,100,0.6039999999999996
23,100,-0.4000000000000003
24,100,-0.4000000000000003
25,100,0.6039999999999996
26,100,0.6039999999999996
27,100,-0.4000000000000003
28,100,1.6079999999999997
29,100,0.6039999999999996
30,100,0.6039999999999996
31,100,0.6039999999999996
32,100,-0.4000000000000003
33,100,0.6039999999999996
34,100,1.6079999999999997
35,100,-0.4000000000000003
36,100,-0.4000000000000003
37,100,1.6079999999999997
38,100,-0.4000000000000003
39,100,0.6039999999999996
40,100,-0.4000000000000003
41,100,0.6039999999999996
42,100,0.6039999999999996
43,100,-0.4000000000000003
44,100,0.6039999999999996
45,100,0.6039999999999996
46,100,-0.4000000000000003
47,100,-0.4000000000000003
48,100,0.6039999999999996
49,100,0.6039999999999996
50,100,0.6039999999999996
51,100,0.6039999999999996
52,100,0.6039999999999996
53,100,-0.4000000000000003
54,100,0.6039999999999996
55,100,-0.4000000000000003
56,100,-0.4000000000000003
57,100,0.6039999999999996
58,100,-0.4000000000000003
59,100,-0.4000000000000003
60,100,0.6039999999999996
61,100,0.6039999999999996
62,100,0.6039999999999996
63,100,1.6079999999999997
64,100,1.6079999999999997
65,100,0.6039999999999996
66,100,0.6039999999999996
67,100,-0.4000000000000003
68,100,-0.4000000000000003
69,100,0.6039999999999996
70,100,0.6039999999999996
71,100,0.6039999999999996
72,100,0.6039999999999996
73,100,0.6039999999999996
74,100,0.6039999999999996
75,100,-0.4000000000000003
76,100,1.6079999999999997
77,100,-0.4000000000000003
78,100,-0.4000000000000003
79,100,0.6039999999999996
80,100,-0.4000000000000003
81,100,-0.4000000000000003
82,100,0.6039999999999996
83,100,-0.4000000000000003
84,100,0.6039999999999996
85,100,1.6079999999999997
86,100,0.6039999999999996
87,100,-0.4000000000000003
88,100,-0.4000000000000003
89,100,0.6039999999999996
90,100,0.6039999999999996
91,100,0.6039999999999996
92,100,-0.4000000000000003
93,100,-0.4000000000000003
94,100,0.6039999999999996
95,100,0.6039999999999996
96,100,-0.4000000000000003
97,100,-0.4000000000000003
98,100,0.6039999999999996
99,100,0.6039999999999996
100,100,0.6039999999999996
101,100,0.6039999999999996
102,100,1.6079999999999997
103,100,0.6039999999999996
104,100,0.6039999999999996
105,100,0.6039999999999996
106,100,1.6079999999999997
107,100,-0.4000000000000003
108,100,0.6039999999999996
109,100,1.6079999999999997
110,100,0.6039999999999996
111,100,0.6039999999999996
112,100,-0.4000000000000003
113,100,0.6039999999999996
114,100,0.6039999999999996
115,100,-0.4000000000000003
116,100,0.6039999999999996
117,100,-0.4000000000000003
118,100,-0.4000000000000003
119,100,0.6039999999999996
120,100,-0.4000000000000003
121,100,0.6039999999999996
122,100,1.6079999999999997
123,100,0.6039999999999996
124,100,0.6039999999999996
125,100,-0.4000000000000003
126,100,0.6039999999999996
127,100,-0.4000000000000003
128,100,-0.4000000000000003
129,100,0.6039999999999996
130,100,-0.4000000000000003
131,100,0.6039999999999996
132,100,0.6039999999999996
133,100,-0.4000000000000003
134,100,-0.4000000000000003
135,100,0.6039999999999996
136,100,-0.4000000000000003
137,100,-0.4000000000000003
138,100,-0.4000000000000003
139,100,-0.4000000000000003
140,100,0.6039999999999996
141,100,1.6079999999999997
142,100,-0.4000000000000003
143,100,-0.4000000000000003
144,100,0.6039999999999996
145,100,-0.4000000000000003
146,100,-0.4000000000000003
147,100,0.6039999999999996
148,100,-0.4000000000000003
149,100,0.6039999999999996
150,100,0.6039999999999996
151,100,-0.4000000000000003
152,100,-0.4000000000000003
153,100,-0.4000000000000003
154,100,0.6039999999999996
155,100,-0.4000000000000003
156,100,1.6079999999999997
157,100,0.6039999999999996
158,100,-0.4000000000000003
159,100,0.6039999999999996
160,100,-0.4000000000000003
161,100,-0.4000000000000003
162,100,0.6039999999999996
163,100,0.6039999999999996
164,100,0.6039999999999996
165,100,1.6079999999999997
166,100,-0.4000000000000003
167,100,-0.4000000000000003
168,100,-0.4000000000000003
169,100,0.6039999999999996
170,100,0.6039999999999996
171,100,-0.4000000000000003
172,100,1.6079999999999997
173,100,0.6039999999999996
174,100,0.6039999999999996
175,100,1.6079999999999997
176,100,0.6039999999999996
177,100,0.6039999999999996
178,100,0.6039999999999996
179,100,1.6079999999999997
180,100,-0.4000000000000003
181,100,0.6039999999999996
182,100,0.6039999999999996
183,100,0.6039999999999996
184,100,1.6079999999999997
185,100,0.6039999999999996
186,100,0.6039999999999996
187,100,0.6039999999999996
188,100,0.6039999999999996
189,100,-0.4000000000000003
190,100,0.6039999999999996
191,100,0.6039999999999996
192,100,-0.4000000000000003
193,100,-0.4000000000000003
194,100,0.6039999999999996
195,100,0.6039999999999996
196,100,0.6039999999999996
197,100,0.6039999999999996
198,100,-0.4000000000000003
199,100,0.6039999999999996
200,100,0.6039999999999996
201,100,1.6079999999999997
202,100,-0.4000000000000003
203,100,-0.4000000000000003
204,100,-0.4000000000000003
205,100,-0.4000000000000003
206,100,0.6039999999999996
207,100,0.6039999999999996
208,100,-0.4000000000000003
209,100,-0.4000000000000003
210,100,0.6039999999999996
211,100,0.6039999999999996
212,100,-0.4000000000000003
213,100,-0.4000000000000003
214,100,-0.4000000000000003
215,100,-0.4000000000000003
216,100,0.6039999999999996
217,100,0.6039999999999996
218,100,-0.4000000000000003
219,100,0.6039999999999996
220,100,1.6079999999999997
221,100,-0.4000000000000003
222,100,0.6039999999999996
223,100,-0.4000000000000003
224,100,-0.4000000000000003
225,100,0.6039999999999996
226,100,0.6039999999999996
227,100,-0.4000000000000003
228,100,-0.4000000000000003
229,100,0.6039999999999996
230,100,-0.4000000000000003
231,100,-0.4000000000000003
232,100,0.6039999999999996
233,100,0.6039999999999996
234,100,0.6039999999999996
235,100,-0.4000000000000003
236,100,-0.4000000000000003
237,100,-0.4000000000000003
238,100,0.6039999999999996
239,100,1.6079999999999997
240,100,0.6039999999999996
241,100,-0.4000000000000003
242,100,0.6039999999999996
243,100,0.6039999999999996
244,100,-0.4000000000000003
245,100,0.6039999999999996
246,100,0.6039999999999996
247,100,0.6039999999999996
248,100,0.6039999999999996
249,100,-0.4000000000000003
250,100,1.6079999999999997
251,100,0.6039999999999996
252,100,1.6079999999999997
253,100,0.6039999999999996
254,100,0.6039999999999996
255,100,-0.4000000000000003
256,100,-0.4000000000000003
257,100,-0.4000000000000003
258,100,-0.4000000000000003
259,100,-0.4000000000000003
260,100,-0.4000000000000003
261,100,0.6039999999999996
262,100,0.6039999999999996
263,100,-0.4000000000000003
264,100,0.6039999999999996
265,100,-0.4000000000000003
266,100,-0.4000000000000003
267,100,0.6039999999999996
268,100,-0.4000000000000003
269,100,-0.4000000000000003
270,100,-0.4000000000000003
271,100,0.6039999999999996
272,100,0.6039999999999996
273,100,0.6039999999999996
274,100,-0.4000000000000003
275,100,-0.4000000000000003
276,100,1.6079999999999997
277,100,-0.4000000000000003
278,100,1.6079999999999997
279,100,0.6039999999999996
280,100,-0.4000000000000003
281,100,-0.4000000000000003
282,100,0.6039999999999996
283,100,-0.4000000000000003
284,100,-0.4000000000000003
285,100,-0.4000000000000003
286,100,-0.4000000000000003
287,100,0.6039999999999996
288,100,-0.4000000000000003
289,100,0.6039999999999996
290,100,-0.4000000000000003
291,100,-0.4000000000000003
292,100,1.6079999999999997
293,100,-0.4000000000000003
294,100,-0.4000000000000003
295,100,0.6039999999999996
296,100,-0.4000000000000003
297,100,-0.4000000000000003
298,100,0.6039999999999996
299,100,-0.4000000000000003
300,100,-0.4000000000000003
301,100,0.6039999999999996
302,100,0.6039999999999996
303,100,0.6039999999999996
304,100,-0.4000000000000003
305,100,-0.4000000000000003
306,100,0.6039999999999996
307,100,0.6039999999999996
308,100,-0.4000000000000003
309,100,0.6039999999999996
310,100,-0.4000000000000003
311,100,0.6039999999999996
312,100,0.6039999999999996
313,100,0.6039999999999996
314,100,-0.4000000000000003
315,100,-0.4000000000000003
316,100,0.6039999999999996
317,100,0.6039999999999996
318,100,1.6079999999999997
319,100,-0.4000000000000003
320,100,-0.4000000000000003
321,100,-0.4000000000000003
322,100,-0.4000000000000003
323,100,1.6079999999999997
324,100,-0.4000000000000003
325,100,1.6079999999999997
326,100,-0.4000000000000003
327,100,-0.4000000000000003
328,100,0.6039999999999996
329,100,0.6039999999999996
330,100,0.6039999999999996
331,100,-0.4000000000000003
332,100,0.6039999999999996
333,100,0.6039999999999996
334,100,0.6039999999999996
335,100,-0.4000000000000003
336,100,-0.4000000000000003
337,100,0.6039999999999996
338,100,0.6039999999999996
339,100,0.6039999999999996
340,100,0.6039999999999996
341,100,0.6039999999999996
342,100,0.6039999999999996
343,100,-0.4000000000000003
344,100,0.6039999999999996
345,100,-0.4000000000000003
346,100,0.6039999999999996
347,100,0.6039999999999996
348,100,-0.4000000000000003
349,100,0.6039999999999996
350,100,-0.4000000000000003
351,100,0.6039999999999996
352,100,-0.4000000000000003
353,100,0.6039999999999996
354,100,-0.4000000000000003
355,100,-0.4000000000000003
356,100,-0.4000000000000003
357,100,0.6039999999999996
358,100,0.6039999999999996
359,100,0.6039999999999996
360,100,-0.4000000000000003
361,100,-0.4000000000000003
362,100,0.6039999999999996
363,100,-0.4000000000000003
364,100,0.6039999999999996
365,100,0.6039999999999996
366,100,0.6039999999999996
367,100,-0.4000000000000003
368,100,-0.4000000000000003
369,100,0.6039999999999996
370,100,-0.4000000000000003
371,100,-0.4000000000000003
372,100,0.6039999999999996
373,100,-0.4000000000000003
374,100,0.6039999999999996
375,100,-0.4000000000000003
376,100,-0.4000000000000003
377,100,1.6079999999999997
378,100,0.6039999999999996
379,100,0.6039999999999996
380,100,0.6039999999999996
381,100,0.6039999999999996
382,100,-0.4000000000000003
383,100,-0.4000000000000003
384,100,0.6039999999999996
385,100,0.6039999999999996
386,100,0.6039999999999996
387,100,-0.4000000000000003
388,100,-0.4000000000000003
389,100,0.6039999999999996
390,100,-0.4000000000000003
391,100,-0.4000000000000003
392,100,0.6039999999999996
393,100,0.6039999999999996
394,100,-0.4000000000000003
395,100,-0.4000000000000003
396,100,0.6039999999999996
397,100,1.6079999999999997
398,100,0.6039999999999996
399,100,-0.4000000000000003
400,100,1.6079999999999997
401,100,-0.4000000000000003
402,100,0.6039999999999996
403,100,-0.4000000000000003
404,100,1.6079999999999997
405,100,0.6039999999999996
406,100,-0.4000000000000003
407,100,1.6079999999999997
408,100,-0.4000000000000003
409,100,-0.4000000000000003
410,100,0.6039999999999996
411,100,0.6039999999999996
412,100,-0.4000000000000003
413,100,0.6039999999999996
414,100,0.6039999999999996
415,100,-0.4000000000000003
416,100,0.6039999999999996
417,100,0.6039999999999996
418,100,-0.4000000000000003
419,100,-0.4000000000000003
420,100,0.6039999999999996
421,100,0.6039999999999996
422,100,-0.4000000000000003
423,100,0.6039999999999996
424,100,0.6039999999999996
425,100,-0.4000000000000003
426,100,0.6039999999999996
427,100,-0.4000000000000003
428,100,0.6039999999999996
429,100,0.6039999999999996
430,100,0.6039999999999996
431,100,-0.4000000000000003
432,100,-0.4000000000000003
433,100,0.6039999999999996
434,100,-0.4000000000000003
435,100,0.6039999999999996
436,100,0.6039999999999996
437,100,0.6039999999999996
438,100,-0.4000000000000003
439,100,0.6039999999999996
440,100,0.6039999999999996
441,100,0.6039999999999996
442,100,-0.4000000000000003
443,100,0.6039999999999996
444,100,1.6079999999999997
445,100,-0.4000000000000003
446,100,-0.4000000000000003
447,100,-0.4000000000000003
448,100,0.6039999999999996
449,100,0.6039999999999996
450,100,0.6039999999999996
451,100,-0.4000000000000003
452,100,0.6039999999999996
453,100,0.6039999999999996
454,100,0.6039999999999996
455,100,-0.4000000000000003
456,100,1.6079999999999997
457,100,0.6039999999999996
458,100,0.6039999999999996
459,100,0.6039999999999996
460,100,0.6039999999999996
461,100,1.6079999999999997
462,100,-0.4000000000000003
463,100,0.6039999999999996
464,100,0.6039999999999996
465,100,0.6039999999999996
466,100,0.6039999999999996
467,100,-0.4000000000000003
468,100,0.6039999999999996
469,100,-0.4000000000000003
470,100,0.6039999999999996
471,100,0.6039999999999996
472,100,0.6039999999999996
473,100,1.6079999999999997
474,100,-0.4000000000000003
475,100,0.6039999999999996
476,100,0.6039999999999996
477,100,0.6039999999999996
478,100,-0.4000000000000003
479,100,-0.4000000000000003
480,100,-0.4000000000000003
481,100,0.6039999999999996
482,100,0.6039999999999996
483,100,0.6039999999999996
484,100,0.6039999999999996
485,100,1.6079999999999997
486,100,-0.4000000000000003
487,100,0.6039999999999996
488,100,-0.4000000000000003
489,100,0.6039999999999996
490,100,0.6039999999999996
491,100,-0.4000000000000003
492,100,-0.4000000000000003
493,100,1.6079999999999997
494,100,0.6039999999999996
495,100,0.6039999999999996
496,100,0.6039999999999996
497,100,-0.4000000000000003
498,100,0.6039999999999996
499,100,0.6039999999999996
500,100,0.6039999999999996
501,100,0.6039999999999996
502,100,-0.4000000000000003
503,100,0.6039999999999996
504,100,0.6039999999999996
505,100,-0.4000000000000003
506,100,0.6039999999999996
507,100,0.6039999999999996
508,100,-0.4000000000000003
509,100,0.6039999999999996
510,100,1.6079999999999997
511,100,0.6039999999999996
512,100,-0.4000000000000003
513,100,0.6039999999999996
514,100,0.6039999999999996
515,100,-0.4000000000000003
516,100,0.6039999999999996
517,100,1.6079999999999997
518,100,0.6039999999999996
519,100,0.6039999999999996
520,100,-0.4000000000000003
521,100,0.6039999999999996
522,100,-0.4000000000000003
523,100,0.6039999999999996
524,100,0.6039999999999996
525,100,1.6079999999999997
526,100,0.6039999999999996
527,100,-0.4000000000000003
528,100,0.6039999999999996
529,100,-0.4000000000000003
530,100,-0.4000000000000003
531,100,1.6079999999999997
532,100,-0.4000000000000003
533,100,1.6079999999999997
534,100,-0.4000000000000003
535,100,-0.4000000000000003
536,100,0.6039999999999996
537,100,0.6039999999999996
538,100,-0.4000000000000003
539,100,-0.4000000000000003
540,100,0.6039999999999996
541,100,0.6039999999999996
542,100,0.6039999999999996
543,100,0.6039999999999996
544,100,-0.4000000000000003
545,100,0.6039999999999996
546,100,0.6039999999999996
547,100,1.6079999999999997
548,100,0.6039999999999996
549,100,-0.4000000000000003
550,100,0.6039999999999996
551,100,0.6039999999999996
552,100,-0.4000000000000003
553,100,0.6039999999999996
554,100,1.6079999999999997
555,100,0.6039999999999996
556,100,1.6079999999999997
557,100,0.6039999999999996
558,100,0.6039999999999996
559,100,0.6039999999999996
560,100,-0.4000000000000003
561,100,1.6079999999999997
562,100,0.6039999999999996
563,100,0.6039999999999996
564,100,0.6039999999999996
565,100,-0.4000000000000003
566,100,-0.4000000000000003
567,100,1.6079999999999997
568,100,0.6039999999999996
569,100,0.6039999999999996
570,100,0.6039999999999996
571,100,0.6039999999999996
572,100,0.6039999999999996
573,100,-0.4000000000000003
574,100,-0.4000000000000003
575,100,-0.4000000000000003
576,100,0.6039999999999996
