episode,steps,rewards
143,100,-1.0000000000000007
144,100,-1.0000000000000007
145,100,-1.0000000000000007
146,100,-1.0000000000000007
147,100,-1.0000000000000007
148,100,-1.0000000000000007
149,100,-1.0000000000000007
150,70,-0.6900000000000004
151,100,-1.0000000000000007
152,57,-0.5600000000000003
153,100,-1.0000000000000007
154,100,-1.0000000000000007
155,100,-1.0000000000000007
156,100,-1.0000000000000007
157,96,-0.9500000000000006
158,100,-1.0000000000000007
159,100,-1.0000000000000007
160,100,-1.0000000000000007
161,100,-1.0000000000000007
162,100,-1.0000000000000007
163,100,-1.0000000000000007
164,100,-0.9900000000000007
165,8,-0.07
166,100,-1.0000000000000007
167,100,-1.0000000000000007
168,11,-0.09999999999999999
169,100,-1.0000000000000007
170,100,-1.0000000000000007
171,100,-1.0000000000000007
172,100,-1.0000000000000007
173,100,-1.0000000000000007
174,100,-1.0000000000000007
175,85,-0.8400000000000005
176,100,-1.0000000000000007
177,51,-0.5000000000000002
178,100,-1.0000000000000007
179,100,-1.0000000000000007
180,90,-0.8900000000000006
181,70,-0.6900000000000004
182,100,-1.0000000000000007
183,100,-1.0000000000000007
184,67,-0.6600000000000004
185,100,-1.0000000000000007
186,100,-1.0000000000000007
187,36,-0.35000000000000014
188,64,-0.6300000000000003
189,100,-1.0000000000000007
190,100,-1.0000000000000007
191,100,-1.0000000000000007
192,100,-1.0000000000000007
193,100,-1.0000000000000007
194,100,-1.0000000000000007
195,100,-1.0000000000000007
196,100,-1.0000000000000007
197,100,-1.0000000000000007
198,78,-0.7700000000000005
199,100,-1.0000000000000007
200,100,-1.0000000000000007
201,100,-1.0000000000000007
202,34,-0.3300000000000001
203,100,-1.0000000000000007
204,66,-0.6500000000000004
205,100,-1.0000000000000007
206,100,-1.0000000000000007
207,52,-0.5100000000000002
208,72,-0.7100000000000004
209,62,-0.6100000000000003
210,100,-1.0000000000000007
211,100,-1.0000000000000007
212,100,-1.0000000000000007
213,100,-1.0000000000000007
214,100,-1.0000000000000007
215,100,-1.0000000000000007
216,100,-1.0000000000000007
217,100,-1.0000000000000007
218,100,-1.0000000000000007
219,100,-1.0000000000000007
220,100,-1.0000000000000007
221,100,-1.0000000000000007
222,85,-0.8400000000000005
223,25,-0.24000000000000007
224,100,-1.0000000000000007
225,100,-1.0000000000000007
226,36,-0.35000000000000014
227,100,-1.0000000000000007
228,100,-1.0000000000000007
229,100,-1.0000000000000007
230,100,-1.0000000000000007
231,100,-1.0000000000000007
232,100,-1.0000000000000007
233,100,-1.0000000000000007
234,100,-1.0000000000000007
235,80,-0.7900000000000005
236,100,-1.0000000000000007
237,100,-1.0000000000000007
238,39,-0.38000000000000017
239,100,-1.0000000000000007
240,28,-0.2700000000000001
241,100,-1.0000000000000007
242,58,-0.5700000000000003
243,32,-0.3100000000000001
244,100,-1.0000000000000007
245,100,-1.0000000000000007
246,13,-0.11999999999999998
247,100,-1.0000000000000007
248,100,-1.0000000000000007
249,100,-1.0000000000000007
250,100,-1.0000000000000007
251,100,-1.0000000000000007
252,100,-1.0000000000000007
253,100,-1.0000000000000007
254,100,-1.0000000000000007
255,52,-0.5100000000000002
256,100,-1.0000000000000007
257,29,-0.2800000000000001
258,100,-1.0000000000000007
259,100,-1.0000000000000007
260,100,-1.0000000000000007
261,100,-1.0000000000000007
262,100,-1.0000000000000007
263,100,-1.0000000000000007
264,7,-0.060000000000000005
265,9,-0.08
266,100,-1.0000000000000007
267,100,-1.0000000000000007
268,100,-1.0000000000000007
269,100,-1.0000000000000007
270,100,-1.0000000000000007
271,100,-1.0000000000000007
272,100,-1.0000000000000007
273,22,-0.21000000000000005
274,62,-0.6100000000000003
275,100,-1.0000000000000007
276,75,-0.7400000000000004
277,100,-1.0000000000000007
278,100,-1.0000000000000007
279,100,-1.0000000000000007
280,100,-1.0000000000000007
281,100,-1.0000000000000007
282,100,-1.0000000000000007
283,100,-1.0000000000000007
284,97,-0.9600000000000006
285,100,-1.0000000000000007
286,100,-1.0000000000000007
287,100,-1.0000000000000007
288,22,-0.21000000000000005
289,100,-1.0000000000000007
290,100,-1.0000000000000007
291,100,-1.0000000000000007
292,100,-1.0000000000000007
293,100,-1.0000000000000007
294,100,-1.0000000000000007
295,100,-1.0000000000000007
296,56,-0.5500000000000003
297,100,-1.0000000000000007
298,17,-0.16
299,100,-1.0000000000000007
300,100,-1.0000000000000007
301,100,-1.0000000000000007
302,100,-1.0000000000000007
303,100,-1.0000000000000007
304,100,-1.0000000000000007
305,98,-0.9700000000000006
306,100,-1.0000000000000007
307,82,-0.8100000000000005
308,83,-0.8200000000000005
309,31,-0.3000000000000001
310,37,-0.36000000000000015
311,100,-1.0000000000000007
312,100,-1.0000000000000007
313,100,-1.0000000000000007
314,100,-1.0000000000000007
315,100,-1.0000000000000007
316,100,-1.0000000000000007
317,100,-1.0000000000000007
318,100,-1.0000000000000007
319,100,-1.0000000000000007
320,100,-1.0000000000000007
321,69,-0.6800000000000004
322,100,-1.0000000000000007
323,42,-0.4100000000000002
324,5,-0.04
325,100,-1.0000000000000007
326,18,-0.17
327,59,-0.5800000000000003
328,100,-1.0000000000000007
329,97,-0.9600000000000006
330,100,-1.0000000000000007
331,100,-1.0000000000000007
332,75,-0.7400000000000004
333,100,-1.0000000000000007
334,100,-1.0000000000000007
335,25,-0.24000000000000007
336,75,-0.7400000000000004
337,27,-0.26000000000000006
338,100,-1.0000000000000007
339,67,-0.6600000000000004
340,100,-1.0000000000000007
341,100,-1.0000000000000007
342,100,-1.0000000000000007
343,23,-0.22000000000000006
344,100,-1.0000000000000007
345,100,-1.0000000000000007
346,100,-1.0000000000000007
347,100,-1.0000000000000007
348,100,-1.0000000000000007
349,100,-1.0000000000000007
350,95,-0.9400000000000006
351,19,-0.18000000000000002
352,73,-0.7200000000000004
353,21,-0.20000000000000004
354,100,-1.0000000000000007
355,100,-1.0000000000000007
356,100,-1.0000000000000007
357,73,-0.7200000000000004
358,25,-0.24000000000000007
359,100,-1.0000000000000007
360,45,-0.4400000000000002
361,70,-0.6900000000000004
362,51,-0.5000000000000002
363,100,-1.0000000000000007
364,100,-1.0000000000000007
365,100,-1.0000000000000007
366,100,-1.0000000000000007
367,100,-1.0000000000000007
368,100,-1.0000000000000007
369,100,-1.0000000000000007
370,55,-0.5400000000000003
371,100,-1.0000000000000007
372,100,-1.0000000000000007
373,100,-1.0000000000000007
374,40,-0.3900000000000002
375,67,-0.6600000000000004
376,100,-1.0000000000000007
377,71,-0.7000000000000004
378,96,-0.9500000000000006
379,79,-0.7800000000000005
380,100,-0.9900000000000007
381,100,-1.0000000000000007
382,68,-0.6700000000000004
383,100,-1.0000000000000007
384,100,-1.0000000000000007
385,100,-1.0000000000000007
386,100,-1.0000000000000007
387,100,-1.0000000000000007
388,100,-1.0000000000000007
389,100,-1.0000000000000007
390,100,-1.0000000000000007
391,100,-1.0000000000000007
392,100,-1.0000000000000007
393,50,-0.49000000000000027
394,76,-0.7500000000000004
395,100,-1.0000000000000007
396,100,-1.0000000000000007
397,100,-1.0000000000000007
398,100,-1.0000000000000007
399,100,-1.0000000000000007
400,30,-0.2900000000000001
401,100,-1.0000000000000007
402,100,-1.0000000000000007
403,100,-1.0000000000000007
404,100,-1.0000000000000007
405,70,-0.6900000000000004
406,43,-0.4200000000000002
407,100,-1.0000000000000007
408,100,-1.0000000000000007
409,43,-0.4200000000000002
410,42,-0.4100000000000002
411,100,-1.0000000000000007
412,100,-1.0000000000000007
413,96,-0.9500000000000006
414,100,-1.0000000000000007
415,70,-0.6900000000000004
416,6,-0.05
417,79,-0.7800000000000005
418,47,-0.46000000000000024
419,71,-0.7000000000000004
420,100,-1.0000000000000007
421,35,-0.34000000000000014
422,39,-0.38000000000000017
423,12,-0.10999999999999999
424,67,-0.6600000000000004
425,100,-1.0000000000000007
426,36,-0.35000000000000014
427,100,-1.0000000000000007
428,61,-0.6000000000000003
429,100,-1.0000000000000007
430,36,-0.35000000000000014
431,100,-1.0000000000000007
432,100,-1.0000000000000007
433,6,-0.05
434,13,-0.11999999999999998
435,100,-1.0000000000000007
436,73,-0.7200000000000004
437,16,-0.15
438,100,-1.0000000000000007
439,77,-0.7600000000000005
440,50,-0.49000000000000027
441,26,-0.25000000000000006
442,100,-1.0000000000000007
443,100,-1.0000000000000007
444,57,-0.5600000000000003
445,26,-0.25000000000000006
446,24,-0.23000000000000007
447,100,-1.0000000000000007
448,100,-1.0000000000000007
449,86,-0.8500000000000005
450,100,-1.0000000000000007
451,100,-1.0000000000000007
452,100,-1.0000000000000007
453,69,-0.6800000000000004
454,100,-1.0000000000000007
455,100,-1.0000000000000007
456,35,-0.34000000000000014
457,30,-0.2900000000000001
458,52,-0.5100000000000002
459,36,-0.35000000000000014
460,100,-1.0000000000000007
461,100,-1.0000000000000007
462,11,-0.09999999999999999
463,55,-0.5400000000000003
464,100,-1.0000000000000007
465,81,-0.8000000000000005
466,37,-0.36000000000000015
467,77,-0.7600000000000005
468,26,-0.25000000000000006
469,100,-1.0000000000000007
470,100,-1.0000000000000007
471,29,-0.2800000000000001
472,43,-0.4200000000000002
473,100,-1.0000000000000007
474,94,-0.9300000000000006
475,49,-0.48000000000000026
476,100,-1.0000000000000007
477,66,-0.6500000000000004
478,100,-1.0000000000000007
479,25,-0.24000000000000007
480,49,-0.48000000000000026
481,22,-0.21000000000000005
482,84,-0.8300000000000005
483,100,-1.0000000000000007
484,15,-0.13999999999999999
485,80,-0.7900000000000005
486,85,-0.8400000000000005
487,72,-0.7100000000000004
488,41,-0.4000000000000002
489,26,-0.25000000000000006
490,93,-0.9200000000000006
491,100,-1.0000000000000007
492,56,-0.5500000000000003
493,6,-0.05
494,57,-0.5600000000000003
495,48,-0.47000000000000025
496,100,-1.0000000000000007
497,100,-1.0000000000000007
498,24,-0.23000000000000007
499,100,-1.0000000000000007
500,45,-0.4400000000000002
501,100,-1.0000000000000007
502,46,-0.45000000000000023
503,49,-0.48000000000000026
504,45,-0.4400000000000002
505,22,-0.21000000000000005
506,100,-1.0000000000000007
507,100,-1.0000000000000007
508,47,-0.46000000000000024
509,48,-0.47000000000000025
510,100,-1.0000000000000007
511,64,-0.6300000000000003
512,98,-0.9700000000000006
513,100,-1.0000000000000007
514,100,-1.0000000000000007
515,100,-1.0000000000000007
516,100,-1.0000000000000007
517,100,-1.0000000000000007
518,100,-1.0000000000000007
519,29,-0.2800000000000001
520,100,-1.0000000000000007
521,93,-0.9200000000000006
522,40,-0.3900000000000002
523,100,-1.0000000000000007
524,51,-0.5000000000000002
525,80,-0.7900000000000005
526,96,-0.9500000000000006
527,77,-0.7600000000000005
528,100,-1.0000000000000007
529,55,-0.5400000000000003
530,26,-0.25000000000000006
531,29,-0.2800000000000001
532,100,-1.0000000000000007
533,48,-0.47000000000000025
534,100,-1.0000000000000007
535,19,-0.18000000000000002
536,100,-1.0000000000000007
537,51,-0.5000000000000002
538,24,-0.23000000000000007
539,29,-0.2800000000000001
540,100,-1.0000000000000007
541,52,-0.5100000000000002
542,17,-0.16
543,68,-0.6700000000000004
544,84,-0.8300000000000005
545,100,-1.0000000000000007
546,65,-0.6400000000000003
547,88,-0.8700000000000006
548,7,-0.060000000000000005
549,25,-0.24000000000000007
550,34,-0.3300000000000001
551,58,-0.5700000000000003
552,88,-0.8700000000000006
553,100,-1.0000000000000007
554,55,-0.5400000000000003
555,100,-1.0000000000000007
556,42,-0.4100000000000002
557,72,-0.7100000000000004
558,58,-0.5700000000000003
559,100,-1.0000000000000007
560,32,-0.3100000000000001
561,65,-0.6400000000000003
562,90,-0.8900000000000006
563,11,-0.09999999999999999
564,66,-0.6500000000000004
565,100,-1.0000000000000007
566,60,-0.5900000000000003
567,100,-1.0000000000000007
568,47,-0.46000000000000024
569,11,-0.09999999999999999
570,71,-0.7000000000000004
571,26,-0.25000000000000006
572,84,-0.8300000000000005
573,16,-0.15
574,34,-0.3300000000000001
575,16,-0.15
576,98,-0.9700000000000006
577,100,-1.0000000000000007
578,100,-1.0000000000000007
579,10,-0.09
580,100,-1.0000000000000007
581,51,-0.5000000000000002
582,45,-0.4400000000000002
583,43,-0.4200000000000002
584,61,-0.6000000000000003
585,100,-1.0000000000000007
586,72,-0.7100000000000004
587,65,-0.6400000000000003
588,63,-0.6200000000000003
589,89,-0.8800000000000006
590,18,-0.17
591,100,-1.0000000000000007
592,100,-1.0000000000000007
593,79,-0.7800000000000005
594,79,-0.7800000000000005
595,14,-0.12999999999999998
596,30,-0.2900000000000001
597,7,-0.060000000000000005
598,100,-1.0000000000000007
599,45,-0.4400000000000002
600,25,-0.24000000000000007
601,11,-0.09999999999999999
602,99,-0.9800000000000006
603,32,-0.3100000000000001
604,69,-0.6800000000000004
605,72,-0.7100000000000004
606,22,-0.21000000000000005
607,57,-0.5600000000000003
608,11,-0.09999999999999999
609,89,-0.8800000000000006
610,41,-0.4000000000000002
611,50,-0.49000000000000027
612,48,-0.47000000000000025
613,60,-0.5900000000000003
614,31,-0.3000000000000001
615,97,-0.9600000000000006
616,100,-1.0000000000000007
617,68,-0.6700000000000004
618,43,-0.4200000000000002
619,23,-0.22000000000000006
620,17,-0.16
621,24,-0.23000000000000007
622,89,-0.8800000000000006
623,37,-0.36000000000000015
624,17,-0.16
625,28,-0.2700000000000001
626,7,-0.060000000000000005
627,70,-0.6900000000000004
628,16,-0.15
629,39,-0.38000000000000017
630,12,-0.10999999999999999
631,32,-0.3100000000000001
632,26,-0.25000000000000006
633,38,-0.37000000000000016
634,45,-0.4400000000000002
635,53,-0.5200000000000002
636,32,-0.3100000000000001
637,52,-0.5100000000000002
638,85,-0.8400000000000005
639,100,-1.0000000000000007
640,100,-1.0000000000000007
641,25,-0.24000000000000007
642,69,-0.6800000000000004
643,26,-0.25000000000000006
644,26,-0.25000000000000006
645,13,-0.11999999999999998
646,66,-0.6500000000000004
647,39,-0.38000000000000017
648,36,-0.35000000000000014
649,18,-0.17
650,23,-0.22000000000000006
651,10,-0.09
652,37,-0.36000000000000015
653,15,-0.13999999999999999
654,72,-0.7100000000000004
655,39,-0.38000000000000017
656,15,-0.13999999999999999
657,44,-0.4300000000000002
658,23,-0.22000000000000006
659,81,-0.8000000000000005
660,100,-1.0000000000000007
661,55,-0.5400000000000003
662,64,-0.6300000000000003
663,87,-0.8600000000000005
664,20,-0.19000000000000003
665,30,-0.2900000000000001
666,62,-0.6100000000000003
667,59,-0.5800000000000003
668,16,-0.15
669,15,-0.13999999999999999
670,63,-0.6200000000000003
671,77,-0.7600000000000005
672,15,-0.13999999999999999
673,15,-0.13999999999999999
674,43,-0.4200000000000002
675,42,-0.4100000000000002
676,24,-0.23000000000000007
677,51,-0.5000000000000002
678,46,-0.45000000000000023
679,38,-0.37000000000000016
680,22,-0.21000000000000005
681,27,-0.26000000000000006
682,6,-0.05
683,100,-1.0000000000000007
684,53,-0.5200000000000002
685,22,-0.21000000000000005
686,67,-0.6600000000000004
687,100,-1.0000000000000007
688,41,-0.4000000000000002
689,50,-0.49000000000000027
690,56,-0.5500000000000003
691,100,-1.0000000000000007
692,19,-0.18000000000000002
693,96,-0.9500000000000006
694,100,-1.0000000000000007
695,51,-0.5000000000000002
696,100,-1.0000000000000007
697,100,-1.0000000000000007
698,2,-0.01
699,19,-0.18000000000000002
700,21,-0.20000000000000004
701,71,-0.7000000000000004
702,27,-0.26000000000000006
703,21,-0.20000000000000004
704,18,-0.17
705,13,-0.11999999999999998
706,72,-0.7100000000000004
707,16,-0.15
708,6,-0.05
709,11,-0.09999999999999999
710,47,-0.46000000000000024
711,40,-0.3900000000000002
712,20,-0.19000000000000003
713,39,-0.38000000000000017
714,24,-0.23000000000000007
715,27,-0.26000000000000006
716,96,-0.9500000000000006
717,16,-0.15
718,69,-0.6800000000000004
719,81,-0.8000000000000005
720,100,-1.0000000000000007
721,63,-0.6200000000000003
722,80,-0.7900000000000005
723,41,-0.4000000000000002
724,39,-0.38000000000000017
725,58,-0.5700000000000003
726,33,-0.3200000000000001
727,46,-0.45000000000000023
728,97,-0.9600000000000006
729,65,-0.6400000000000003
730,87,-0.8600000000000005
731,30,-0.2900000000000001
732,44,-0.4300000000000002
733,43,-0.4200000000000002
734,49,-0.48000000000000026
735,27,-0.26000000000000006
736,9,-0.08
737,22,-0.21000000000000005
738,39,-0.38000000000000017
739,96,-0.9500000000000006
740,23,-0.22000000000000006
741,97,-0.9600000000000006
742,25,-0.24000000000000007
743,22,-0.21000000000000005
744,25,-0.24000000000000007
745,20,-0.19000000000000003
746,12,-0.10999999999999999
747,62,-0.6100000000000003
748,21,-0.20000000000000004
749,37,-0.36000000000000015
750,45,-0.4400000000000002
751,43,-0.4200000000000002
752,31,-0.3000000000000001
753,2,-0.01
754,22,-0.21000000000000005
755,51,-0.5000000000000002
756,76,-0.7500000000000004
757,14,-0.12999999999999998
758,40,-0.3900000000000002
759,27,-0.26000000000000006
760,34,-0.3300000000000001
761,34,-0.3300000000000001
762,24,-0.23000000000000007
763,44,-0.4300000000000002
764,6,-0.05
765,12,-0.10999999999999999
766,24,-0.23000000000000007
767,23,-0.22000000000000006
768,49,-0.48000000000000026
769,20,-0.19000000000000003
770,28,-0.2700000000000001
771,27,-0.26000000000000006
772,33,-0.3200000000000001
773,26,-0.25000000000000006
774,21,-0.20000000000000004
775,40,-0.3900000000000002
776,21,-0.20000000000000004
777,40,-0.3900000000000002
778,59,-0.5800000000000003
779,31,-0.3000000000000001
780,80,-0.7900000000000005
781,10,-0.09
782,36,-0.35000000000000014
783,29,-0.2800000000000001
784,30,-0.2900000000000001
785,44,-0.4300000000000002
786,42,-0.4100000000000002
787,53,-0.5200000000000002
788,42,-0.4100000000000002
789,74,-0.7300000000000004
790,100,-0.9900000000000007
791,86,-0.8500000000000005
792,9,-0.08
793,32,-0.3100000000000001
794,100,-1.0000000000000007
795,32,-0.3100000000000001
796,23,-0.22000000000000006
797,63,-0.6200000000000003
798,11,-0.09999999999999999
799,42,-0.4100000000000002
800,33,-0.3200000000000001
801,43,-0.4200000000000002
802,47,-0.46000000000000024
803,19,-0.18000000000000002
804,10,-0.09
805,22,-0.21000000000000005
806,40,-0.3900000000000002
807,43,-0.4200000000000002
808,39,-0.38000000000000017
809,34,-0.3300000000000001
810,55,-0.5400000000000003
811,27,-0.26000000000000006
812,21,-0.20000000000000004
813,55,-0.5400000000000003
814,38,-0.37000000000000016
815,60,-0.5900000000000003
816,20,-0.19000000000000003
817,19,-0.18000000000000002
818,19,-0.18000000000000002
819,58,-0.5700000000000003
820,34,-0.3300000000000001
821,13,-0.11999999999999998
822,61,-0.6000000000000003
823,36,-0.35000000000000014
824,5,-0.04
825,33,-0.3200000000000001
826,55,-0.5400000000000003
827,22,-0.21000000000000005
828,30,-0.2900000000000001
829,48,-0.47000000000000025
830,34,-0.3300000000000001
831,23,-0.22000000000000006
832,13,-0.11999999999999998
833,32,-0.3100000000000001
834,31,-0.3000000000000001
835,20,-0.19000000000000003
836,25,-0.24000000000000007
837,19,-0.18000000000000002
838,4,-0.03
839,18,-0.17
840,51,-0.5000000000000002
841,47,-0.46000000000000024
842,16,-0.15
843,59,-0.5800000000000003
844,31,-0.3000000000000001
845,16,-0.15
846,61,-0.6000000000000003
847,31,-0.3000000000000001
848,10,-0.09
849,71,-0.7000000000000004
850,28,-0.2700000000000001
851,78,-0.7700000000000005
852,43,-0.4200000000000002
853,73,-0.7200000000000004
854,12,-0.10999999999999999
855,22,-0.21000000000000005
856,54,-0.5300000000000002
857,45,-0.4400000000000002
858,47,-0.46000000000000024
859,44,-0.4300000000000002
860,13,-0.11999999999999998
861,28,-0.2700000000000001
862,17,-0.16
863,43,-0.4200000000000002
864,37,-0.36000000000000015
865,42,-0.4100000000000002
866,54,-0.5300000000000002
867,30,-0.2900000000000001
868,16,-0.15
869,12,-0.10999999999999999
870,63,-0.6200000000000003
871,18,-0.17
872,28,-0.2700000000000001
873,14,-0.12999999999999998
874,90,-0.8900000000000006
875,37,-0.36000000000000015
876,15,-0.13999999999999999
877,30,-0.2900000000000001
878,8,-0.07
879,42,-0.4100000000000002
880,34,-0.3300000000000001
881,86,-0.8500000000000005
882,10,-0.09
883,44,-0.4300000000000002
884,21,-0.20000000000000004
885,27,-0.26000000000000006
886,47,-0.46000000000000024
887,95,-0.9400000000000006
888,19,-0.18000000000000002
889,6,-0.05
890,34,-0.3300000000000001
891,10,-0.09
892,19,-0.18000000000000002
893,32,-0.3100000000000001
894,4,-0.03
895,4,-0.03
896,27,-0.26000000000000006
897,40,-0.3900000000000002
898,12,-0.10999999999999999
899,64,-0.6300000000000003
900,16,-0.15
901,27,-0.26000000000000006
902,34,-0.3300000000000001
903,91,-0.9000000000000006
904,27,-0.26000000000000006
905,27,-0.26000000000000006
906,12,-0.10999999999999999
907,7,-0.060000000000000005
908,18,-0.17
909,82,-0.8100000000000005
910,17,-0.16
911,37,-0.36000000000000015
912,71,-0.7000000000000004
913,20,-0.19000000000000003
914,33,-0.3200000000000001
915,22,-0.21000000000000005
916,49,-0.48000000000000026
917,40,-0.3900000000000002
918,28,-0.2700000000000001
919,54,-0.5300000000000002
920,19,-0.18000000000000002
921,16,-0.15
922,21,-0.20000000000000004
923,37,-0.36000000000000015
924,18,-0.17
925,19,-0.18000000000000002
926,28,-0.2700000000000001
927,32,-0.3100000000000001
928,62,-0.6100000000000003
929,29,-0.2800000000000001
930,13,-0.11999999999999998
931,19,-0.18000000000000002
932,22,-0.21000000000000005
933,46,-0.45000000000000023
934,35,-0.34000000000000014
935,69,-0.6800000000000004
936,85,-0.8400000000000005
937,35,-0.34000000000000014
938,31,-0.3000000000000001
939,20,-0.19000000000000003
940,93,-0.9200000000000006
941,41,-0.4000000000000002
942,28,-0.2700000000000001
943,13,-0.11999999999999998
944,47,-0.46000000000000024
945,48,-0.47000000000000025
946,9,-0.08
947,18,-0.17
948,6,-0.05
949,23,-0.22000000000000006
950,33,-0.3200000000000001
951,27,-0.26000000000000006
952,17,-0.16
953,32,-0.3100000000000001
954,20,-0.19000000000000003
955,28,-0.2700000000000001
956,8,-0.07
957,21,-0.20000000000000004
958,33,-0.3200000000000001
959,31,-0.3000000000000001
960,58,-0.5700000000000003
961,100,-1.0000000000000007
962,17,-0.16
963,48,-0.47000000000000025
964,19,-0.18000000000000002
965,81,-0.8000000000000005
966,29,-0.2800000000000001
967,39,-0.38000000000000017
968,7,-0.060000000000000005
969,11,-0.09999999999999999
970,11,-0.09999999999999999
971,42,-0.4100000000000002
972,5,-0.04
973,21,-0.20000000000000004
974,5,-0.04
975,8,-0.07
976,64,-0.6300000000000003
977,37,-0.36000000000000015
978,24,-0.23000000000000007
979,20,-0.19000000000000003
980,24,-0.23000000000000007
981,21,-0.20000000000000004
982,28,-0.2700000000000001
983,41,-0.4000000000000002
984,46,-0.45000000000000023
985,26,-0.25000000000000006
986,34,-0.3300000000000001
987,11,-0.09999999999999999
988,51,-0.5000000000000002
989,8,-0.07
990,21,-0.20000000000000004
991,20,-0.19000000000000003
992,33,-0.3200000000000001
993,15,-0.13999999999999999
994,38,-0.37000000000000016
995,15,-0.13999999999999999
996,25,-0.24000000000000007
997,36,-0.35000000000000014
998,100,-1.0000000000000007
999,13,-0.11999999999999998
1000,19,-0.18000000000000002
