episode,steps,rewards,loss
49,100,-1.0000000000000007,0.00017732531996443867
50,100,-1.0000000000000007,0.00017481288319686427
51,100,-1.0000000000000007,0.00029219238087534904
52,100,-1.0000000000000007,0.00018820040626451372
53,100,-1.0000000000000007,0.00010965943511109799
54,100,-1.0000000000000007,0.00017955105693545192
55,100,-1.0000000000000007,0.00013337465963559226
56,100,-1.0000000000000007,0.00016580489929765463
57,100,-1.0000000000000007,0.00010622815869282932
58,100,-1.0000000000000007,0.00014991290576290338
59,100,-1.0000000000000007,0.00015433880325872452
60,100,-1.0000000000000007,0.00015492610400542618
61,100,-1.0000000000000007,0.00020786715555004776
62,100,-1.0000000000000007,0.00012367979565169662
63,100,-1.0000000000000007,0.00013385965052293614
64,100,-1.0000000000000007,0.00010564324955339544
65,100,-1.0000000000000007,0.0001160830189473927
66,100,-1.0000000000000007,9.907639789162203e-05
67,100,-1.0000000000000007,9.716368265799246e-05
68,100,-1.0000000000000007,0.0001006135725765489
69,100,-1.0000000000000007,0.00010284748015692457
70,100,-1.0000000000000007,0.00012433628842700272
71,100,-1.0000000000000007,0.00016624901109025815
72,100,-1.0000000000000007,7.957634603371844e-05
73,100,-1.0000000000000007,7.092254279996269e-05
74,100,-1.0000000000000007,6.993009679717943e-05
75,100,-1.0000000000000007,8.981066013802775e-05
76,100,-1.0000000000000007,0.00012939907726831735
77,100,-1.0000000000000007,8.243061776738614e-05
78,100,-1.0000000000000007,7.894660520832986e-05
79,100,-1.0000000000000007,9.606255538528785e-05
80,100,-1.0000000000000007,7.698090106714517e-05
81,100,-1.0000000000000007,0.00019580351130571216
82,100,-1.0000000000000007,5.486600901349448e-05
83,100,-1.0000000000000007,7.417600863846019e-05
84,100,-1.0000000000000007,8.221018739277496e-05
85,100,-1.0000000000000007,4.914531935355626e-05
86,100,-1.0000000000000007,9.04022334725596e-05
87,100,-1.0000000000000007,6.896437989780679e-05
88,100,-1.0000000000000007,8.41938643134199e-05
89,100,-1.0000000000000007,7.027110164926853e-05
90,100,-1.0000000000000007,5.363187374314293e-05
91,100,-1.0000000000000007,0.00014074239996261895
92,100,-1.0000000000000007,5.752643584855832e-05
93,100,-1.0000000000000007,6.45127781899646e-05
94,100,-1.0000000000000007,5.79579702753108e-05
95,100,-1.0000000000000007,5.849029381352011e-05
96,100,-1.0000000000000007,5.728774282033555e-05
97,100,-1.0000000000000007,6.293047059443779e-05
98,100,-1.0000000000000007,5.1258922612760214e-05
99,100,-1.0000000000000007,7.291398011147975e-05
100,100,-1.0000000000000007,6.485235477157402e-05
101,100,-1.0000000000000007,0.00012518860312411563
102,100,-1.0000000000000007,7.383683136140462e-05
103,100,-1.0000000000000007,4.6656470658490434e-05
104,100,-1.0000000000000007,4.6881494199624285e-05
105,100,-1.0000000000000007,5.8560763209243303e-05
106,100,-1.0000000000000007,4.4657080579781904e-05
107,100,-1.0000000000000007,6.556923734024167e-05
108,100,-1.0000000000000007,4.901316409814172e-05
109,100,-1.0000000000000007,4.375358839752153e-05
110,100,-1.0000000000000007,5.519477708730847e-05
111,100,-1.0000000000000007,0.00010173028946155682
112,100,-1.0000000000000007,3.578691033908399e-05
113,100,-1.0000000000000007,5.411096310126595e-05
114,100,-1.0000000000000007,3.281913850514684e-05
115,100,-1.0000000000000007,4.1089522710535675e-05
116,100,-1.0000000000000007,4.241799302690197e-05
117,100,-1.0000000000000007,4.174706591584254e-05
118,100,-1.0000000000000007,4.8257639791700056e-05
119,100,-1.0000000000000007,5.035402413341217e-05
120,100,-1.0000000000000007,5.738283376558684e-05
121,100,-1.0000000000000007,9.432005877897609e-05
122,100,-1.0000000000000007,3.463936867774464e-05
123,100,-1.0000000000000007,3.597922594053671e-05
124,100,-1.0000000000000007,3.516425924317446e-05
125,100,-1.0000000000000007,4.492755677347304e-05
126,100,-1.0000000000000007,4.642081741621951e-05
127,100,-1.0000000000000007,2.3674703807046172e-05
128,100,-1.0000000000000007,2.9027169221080838e-05
129,100,-1.0000000000000007,3.874218091368675e-05
130,101,9.01,1.8574454752704713e-05
131,100,-1.0000000000000007,7.770538504701108e-05
132,100,-1.0000000000000007,2.8310869565757458e-05
133,100,-1.0000000000000007,3.6194285057717935e-05
134,100,-1.0000000000000007,3.172159576934064e-05
135,100,-1.0000000000000007,2.5288414690294303e-05
136,100,-1.0000000000000007,6.227992336789612e-05
137,100,-1.0000000000000007,2.9978746606502682e-05
138,100,-1.0000000000000007,4.517059292993508e-05
139,100,-1.0000000000000007,3.6233922228348094e-05
140,100,-1.0000000000000007,4.427499763551168e-05
141,100,-1.0000000000000007,5.951717146672308e-05
142,100,-1.0000000000000007,2.1127894360688515e-05
143,100,-1.0000000000000007,3.1067440322658515e-05
144,100,-1.0000000000000007,2.277552701343666e-05
145,100,-1.0000000000000007,3.4023620610241775e-05
146,40,9.62,0.07570185991789913
147,100,-1.0000000000000007,9.711166974739171e-05
148,100,-1.0000000000000007,5.954449719865806e-05
149,100,-1.0000000000000007,4.4078416940465105e-05
150,100,-1.0000000000000007,5.895265596336685e-05
151,100,-1.0000000000000007,6.302054942352697e-05
152,100,-1.0000000000000007,3.994879909441806e-05
153,100,-1.0000000000000007,4.873031695751706e-05
154,100,-1.0000000000000007,3.36200190577074e-05
155,100,-1.0000000000000007,6.433073474909178e-05
156,100,-1.0000000000000007,4.1285884581157e-05
157,100,-1.0000000000000007,0.030260016864922364
158,100,-1.0000000000000007,9.103158590733074e-05
159,100,-1.0000000000000007,7.195383033831604e-05
160,100,-1.0000000000000007,4.272238955309149e-05
161,100,-1.0000000000000007,9.577067801728844e-05
162,100,-1.0000000000000007,6.521766874357127e-05
163,100,-1.0000000000000007,4.1453440935583785e-05
164,100,-1.0000000000000007,6.1004621675238016e-05
165,100,-1.0000000000000007,3.390658162970794e-05
166,100,-1.0000000000000007,4.8255681795126295e-05
167,100,-1.0000000000000007,7.833321833459195e-05
168,100,-1.0000000000000007,4.8532238433836025e-05
169,100,-1.0000000000000007,4.550107620161725e-05
170,100,-1.0000000000000007,4.202557900498505e-05
171,100,-1.0000000000000007,8.12291663896758e-05
172,100,-1.0000000000000007,5.936426023254171e-05
173,100,-1.0000000000000007,7.135069201467558e-05
174,100,-1.0000000000000007,3.884086239850149e-05
175,100,-1.0000000000000007,0.029848601373960264
176,100,-1.0000000000000007,7.253662392031401e-05
177,100,-1.0000000000000007,5.0893972074845804e-05
178,100,-1.0000000000000007,7.713492144830526e-05
179,100,-1.0000000000000007,4.654144002415705e-05
180,100,-1.0000000000000007,4.474451918213162e-05
181,100,-1.0000000000000007,6.578866858035326e-05
182,100,-1.0000000000000007,4.4593089405680076e-05
183,100,-1.0000000000000007,5.2644736897491384e-05
184,100,-1.0000000000000007,0.02924577104757191
185,100,-1.0000000000000007,0.00013371077744523064
186,100,-1.0000000000000007,9.886466665193439e-05
187,58,9.44,9.34952464564864e-05
188,100,-1.0000000000000007,6.358181286486797e-05
189,100,-1.0000000000000007,5.441489847726189e-05
190,100,-1.0000000000000007,8.417293603997678e-05
191,100,-1.0000000000000007,0.00012974140845471992
192,100,-1.0000000000000007,6.154690941912122e-05
193,100,-1.0000000000000007,7.783522829413414e-05
194,100,-1.0000000000000007,7.341792690567672e-05
195,35,9.67,8.740794146433473e-05
196,24,9.78,2.5749753452449415e-05
197,100,-1.0000000000000007,5.503021995536983e-05
198,96,9.059999999999999,6.952484886824095e-05
199,100,-1.0000000000000007,5.2883052339893767e-05
200,40,9.62,1.4024722167960135e-05
201,18,9.84,0.00010854656769273181
202,32,9.7,2.9432230803649873e-05
203,46,9.56,4.503243405412397e-05
204,26,9.76,5.154207107037879e-05
205,100,-1.0000000000000007,0.0291009887981636
206,100,-1.0000000000000007,8.553486331948079e-05
207,100,-1.0000000000000007,0.028167059331317433
208,100,-1.0000000000000007,0.00012711745919659733
209,100,-1.0000000000000007,0.00012086370727047324
210,22,9.8,8.104056045836346e-05
211,100,-1.0000000000000007,0.0001470356300706044
212,16,9.86,2.7752015739679337e-05
213,16,9.86,3.3078777050832286e-05
214,23,9.79,8.664490609510761e-05
215,19,9.83,0.0001377569830143138
216,16,9.86,2.401689562248066e-05
217,24,9.78,3.8147565646795556e-05
218,22,9.8,0.00010709938677874479
219,16,9.86,7.21187680028379e-05
220,100,-1.0000000000000007,0.027763263685628772
221,18,9.84,0.00019666116632935073
222,100,-1.0000000000000007,0.02741027091280557
223,46,9.56,0.00026179814923797613
224,100,-1.0000000000000007,0.00029360934277065096
225,85,9.17,0.00012246881241855377
226,57,9.45,0.00012216617847515043
227,100,-1.0000000000000007,0.05161854314734228
228,100,-1.0000000000000007,0.0003235803058487363
229,100,-1.0000000000000007,0.00022326588456053286
230,100,-1.0000000000000007,0.00019024253298994154
231,47,9.549999999999999,0.10399780794111219
232,100,-1.0000000000000007,0.0004868588841054589
233,100,-1.0000000000000007,0.02526460828259587
234,100,-1.0000000000000007,0.024276715704472734
235,100,-1.0000000000000007,0.0006044378597289323
236,100,-1.0000000000000007,0.0004114897642284632
237,48,9.54,0.00031694651746268693
238,63,9.39,0.00014480609088278714
239,100,-1.0000000000000007,0.0003505781828425825
240,100,-1.0000000000000007,0.00045963507145643236
241,31,9.709999999999999,0.0002155211836760563
242,100,-1.0000000000000007,0.0762789440760389
243,100,-1.0000000000000007,0.02804502647719346
244,100,-1.0000000000000007,0.08434822898125276
245,100,-1.0000000000000007,0.0017401597229763865
246,100,-1.0000000000000007,0.0017115058726631105
247,22,9.8,0.09754526615142822
248,100,-1.0000000000000007,0.0016620892705395817
249,100,-1.0000000000000007,0.001098189572803676
250,61,9.41,0.08080925781768365
251,100,-1.0000000000000007,0.0007656994892749936
252,67,9.35,0.000971536817543431
253,100,-1.0000000000000007,0.0010251349385362119
254,100,-1.0000000000000007,0.09695140975061804
255,100,-1.0000000000000007,0.020242378254188224
256,100,-1.0000000000000007,0.01888114389847033
257,100,-1.0000000000000007,0.03599870534846559
258,25,9.77,0.06490181528031826
259,92,9.1,0.05082377069629729
260,100,-1.0000000000000007,0.033924424620345235
261,100,-1.0000000000000007,0.022446141494438052
262,100,-1.0000000000000007,0.05136950986459851
263,100,-1.0000000000000007,0.006033030347898602
264,100,-1.0000000000000007,0.03806694069877267
265,100,-1.0000000000000007,0.001402460893150419
266,100,-1.0000000000000007,0.0021836832189001142
267,100,-1.0000000000000007,0.02691826076246798
268,100,-1.0000000000000007,0.02171341048087925
269,57,9.45,0.03282353961676882
270,100,-1.0000000000000007,0.003948267777450383
271,100,-1.0000000000000007,0.08280478272587061
272,100,-1.0000000000000007,0.03615990236401558
273,100,-1.0000000000000007,0.012185286269523204
274,41,9.61,0.04548855961822882
275,59,9.43,0.006191303101131472
276,76,9.26,0.03423200280552632
277,100,-1.0000000000000007,0.004888068642467261
278,83,9.19,0.04312096382435187
279,61,9.41,0.022941974648198145
280,101,9.01,0.0058099112224460825
281,73,9.29,0.02509081358574841
282,44,9.58,0.011851665669713508
283,46,9.56,0.004409241166127765
284,35,9.67,0.005858625019235271
285,32,9.7,0.0352715952321887
286,32,9.7,0.020517964381724596
287,27,9.75,0.0022205021577300847
288,21,9.81,0.003211255939233871
289,52,9.5,0.03271259324481854
290,37,9.65,0.0411677015190189
291,25,9.77,0.1122869771718979
292,87,9.149999999999999,0.014331079548460314
293,51,9.51,0.030261108761324602
294,44,9.58,0.023876425810158253
295,31,9.709999999999999,0.005579040896508002
296,27,9.75,0.004177231893495277
297,22,9.8,0.05264728347008878
298,51,9.51,0.027163415562872793
299,43,9.59,0.007992530458195264
300,100,-1.0000000000000007,0.03767491292208433
301,55,9.469999999999999,0.05222714575515552
302,47,9.549999999999999,0.02049941268373043
303,100,-1.0000000000000007,0.040525155775249004
304,100,-1.0000000000000007,0.030603435914963485
305,100,-1.0000000000000007,0.05908888377249241
306,68,9.34,0.029752220903687617
307,53,9.49,0.021193615354175837
308,100,-1.0000000000000007,0.027863812681753187
309,65,9.37,0.019162492683300607
310,100,-1.0000000000000007,0.025068574082106353
311,100,-1.0000000000000007,0.011453155791386962
312,41,9.61,0.03270837142154938
313,100,-1.0000000000000007,0.04466703809797764
314,100,-1.0000000000000007,0.02315276224166155
315,100,-1.0000000000000007,0.042363234125077726
316,34,9.68,0.03939221624065848
317,100,-1.0000000000000007,0.04084899179637432
318,100,-1.0000000000000007,0.024188342979177834
319,100,-1.0000000000000007,0.018644126281142235
320,22,9.8,0.06040858680551702
321,100,-1.0000000000000007,0.028656774051487446
322,100,-1.0000000000000007,0.04610329493880272
323,77,9.25,0.028876032631892663
324,25,9.77,0.04037314534187317
325,96,9.059999999999999,0.030494253422754507
326,55,9.469999999999999,0.01624845415353775
327,44,9.58,0.01763022487813776
328,25,9.77,0.021291770935058595
329,28,9.74,0.01619995491845267
330,100,-1.0000000000000007,0.026793243698775768
331,24,9.78,0.023296553020675976
332,16,9.86,0.0008900432731024921
333,17,9.85,0.017150130561169458
334,100,-1.0000000000000007,0.009515039836987853
335,68,9.34,0.024225456201854872
336,100,-1.0000000000000007,0.026477180272340774
337,100,-1.0000000000000007,0.013398234136402606
338,41,9.61,0.021509233566864235
339,75,9.27,0.01922867238521576
340,100,-1.0000000000000007,0.04539412647485733
341,92,9.1,0.020327506667893867
342,46,9.56,0.015419374746472939
343,90,9.12,0.020694281864497396
344,74,9.28,0.016163849133394054
345,69,9.33,0.017811268460059513
346,23,9.79,0.018441765204719875
347,28,9.74,0.0025704975372978617
348,100,-1.0000000000000007,0.02114397712983191
349,44,9.58,0.022345006973905998
350,100,-1.0000000000000007,0.011795652862638235
351,83,9.19,0.0776396815676287
352,100,-1.0000000000000007,0.059592353701591494
353,59,9.43,0.036073555791024434
354,100,-1.0000000000000007,0.026782939918339254
355,41,9.61,0.015692217502652143
356,36,9.66,0.021204123894373577
357,21,9.81,0.019406765699386597
358,100,-1.0000000000000007,0.021093287635594607
359,91,9.11,0.014689843456905622
360,63,9.39,0.03644722333503148
361,55,9.469999999999999,0.025706782666119664
362,23,9.79,0.005589812832034152
363,33,9.69,0.005536400289698081
364,40,9.62,0.018583641201257706
365,100,-1.0000000000000007,0.01492727754637599
366,26,9.76,0.005792515352368355
367,95,9.07,0.008817437330358906
368,23,9.79,0.0058577949910060215
369,44,9.58,0.011096118356693874
370,54,9.48,0.01622117145193948
371,24,9.78,0.013534719124436378
372,36,9.66,0.01218507532030344
373,53,9.49,0.011181641510635052
374,72,9.299999999999999,0.014235156484776072
375,100,-1.0000000000000007,0.02328162580728531
376,18,9.84,0.0046019237488508224
377,21,9.81,0.044541209226562864
378,35,9.67,0.03967749519007546
379,100,-1.0000000000000007,0.026337723061442376
380,24,9.78,0.010056734395523867
381,50,9.52,0.0275507715344429
382,32,9.7,0.010616899002343416
383,16,9.86,0.0035432151053100824
384,41,9.61,0.02097555885954601
385,16,9.86,0.0037733595818281174
386,40,9.62,0.023331146873533725
387,97,9.049999999999999,0.01310393321759922
388,80,9.219999999999999,0.014982776157557965
389,17,9.85,0.00813665525878177
390,49,9.53,0.023704949994476473
391,47,9.549999999999999,0.015123410269300988
392,16,9.86,0.0016084910603240132
393,16,9.86,0.003965804819017649
394,24,9.78,0.015150481214125952
395,34,9.68,0.03475915728246465
396,100,-1.0000000000000007,0.042807641383260486
397,40,9.62,0.02957309763878584
398,101,9.01,0.028793103476562124
399,40,9.62,0.043466218188405036
400,59,9.43,0.07910794600591821
401,51,9.51,0.03333741630993638
402,18,9.84,0.03366047475073072
403,22,9.8,0.006163745779882778
404,17,9.85,0.026389920536209557
405,18,9.84,0.035828260911835566
406,21,9.81,0.04539808772859119
407,20,9.82,0.035561921447515486
408,29,9.73,0.030493128402479763
409,28,9.74,0.06750570024762835
410,26,9.76,0.017041324996031247
411,100,-1.0000000000000007,0.03985620997846127
412,26,9.76,0.14011751688443697
413,42,9.6,0.11963795870542526
414,16,9.86,0.0049410369247198105
415,18,9.84,0.029871862795617845
416,18,9.84,0.047296765777799815
417,16,9.86,0.006767076440155506
418,16,9.86,0.009347216226160526
419,16,9.86,0.01783698983490467
420,21,9.81,0.028269894066311065
421,25,9.77,0.049794719219207764
422,67,9.35,0.018690716530849683
423,16,9.86,0.008734054863452911
424,28,9.74,0.006534388488424676
425,19,9.83,0.00780322834065086
426,36,9.66,0.018459987309243944
427,16,9.86,0.0034258372616022825
428,18,9.84,0.011617904528975487
429,16,9.86,0.0026922139804810286
430,28,9.74,0.02286422359091895
431,16,9.86,0.0042217569425702095
432,26,9.76,0.016122064624841396
433,16,9.86,0.003651654813438654
434,22,9.8,0.009677218103950674
435,16,9.86,0.012427718378603458
436,38,9.64,0.008351225994135203
437,50,9.52,0.01353069707751274
438,17,9.85,0.014612314455649433
439,16,9.86,0.011631342582404613
440,24,9.78,0.051694044222434364
441,22,9.8,0.016949377954006195
442,26,9.76,0.017621569908582248
443,26,9.76,0.013374659590996228
444,16,9.86,0.013572010211646557
445,34,9.68,0.01058623643920702
446,24,9.78,0.003089476920043429
447,68,9.34,0.012629474184530623
448,22,9.8,0.01900275187058882
449,67,9.35,0.015903623357637606
450,18,9.84,0.01841682444016139
451,16,9.86,0.0035700974985957146
452,32,9.7,0.0031774379312992096
453,16,9.86,0.0022757593542337418
454,18,9.84,0.012088301074173715
455,24,9.78,0.005402014280358951
456,16,9.86,0.00350046600215137
457,16,9.86,0.015575283206999302
458,16,9.86,0.0014529302716255188
459,16,9.86,0.003468077629804611
460,16,9.86,0.002464253455400467
461,16,9.86,0.015643874183297157
462,32,9.7,0.009482381399720907
463,18,9.84,0.0049710894624392194
464,16,9.86,0.0025633396580815315
465,16,9.86,0.003887334605678916
466,34,9.68,0.02406663798234042
467,33,9.69,0.021560992029580204
468,24,9.78,0.01620732496182124
469,26,9.76,0.021833418367000725
470,37,9.65,0.10134580489751455
471,34,9.68,0.045639000833034515
472,24,9.78,0.007448039948940277
473,16,9.86,0.010700046084821224
474,16,9.86,0.004967364948242903
475,18,9.84,0.01721756367219819
476,40,9.62,0.03447273522615433
477,29,9.73,0.01775855982098086
478,16,9.86,0.0011004408588632941
479,21,9.81,0.008646889988865172
480,28,9.74,0.005785621436578887
481,16,9.86,0.008603090420365334
482,18,9.84,0.009990643916858567
483,26,9.76,0.011789540258737711
484,25,9.77,0.006083829626441002
485,31,9.709999999999999,0.01421878655110636
486,16,9.86,0.0006622233777306974
487,43,9.59,0.013592565432190895
488,45,9.57,0.014068331900570127
489,16,9.86,0.003257639706134796
490,16,9.86,0.004917277488857508
491,26,9.76,0.03516313892144423
492,45,9.57,0.021204325639539296
493,18,9.84,0.0158652499732044
494,20,9.82,0.00811202973127365
495,34,9.68,0.004428419284522533
496,17,9.85,0.0217329658129636
497,32,9.7,0.01700783660635352
498,51,9.51,0.037091160813967385
499,26,9.76,0.03552585954849537
500,50,9.52,0.037852433919906614
