episode,steps,rewards
1,100,-0.6000000000000004
2,100,0.4059999999999996
3,100,0.4059999999999996
4,100,-0.6000000000000004
5,100,1.4119999999999997
6,100,-0.6000000000000004
7,100,-0.6000000000000004
8,100,0.4059999999999996
9,100,1.4119999999999997
10,100,0.4059999999999996
11,100,0.4059999999999996
12,100,1.4119999999999997
13,100,-0.6000000000000004
14,100,0.4059999999999996
15,100,-0.6000000000000004
16,100,-0.6000000000000004
17,100,0.4059999999999996
18,100,-0.6000000000000004
19,100,-0.6000000000000004
20,100,-0.6000000000000004
21,100,0.4059999999999996
22,100,0.4059999999999996
23,100,0.4059999999999996
24,100,0.4059999999999996
25,100,0.4059999999999995
26,100,0.4059999999999996
27,100,-0.6000000000000004
28,100,0.4059999999999996
29,100,0.4059999999999996
30,100,0.4059999999999996
31,100,-0.6000000000000004
32,100,0.4059999999999996
33,100,1.4119999999999995
34,100,0.4059999999999995
35,100,-0.6000000000000004
36,100,0.4059999999999996
37,100,-0.6000000000000004
38,100,0.4059999999999996
39,100,1.4119999999999995
40,100,-0.6000000000000004
41,100,0.4059999999999996
42,100,0.4059999999999995
43,100,-0.6000000000000004
44,100,-0.6000000000000004
45,100,0.4059999999999996
46,100,1.4119999999999997
47,100,0.4059999999999995
48,100,0.4059999999999996
49,100,0.4059999999999996
50,100,-0.6000000000000004
51,100,0.4059999999999996
52,100,0.4059999999999996
53,100,0.4059999999999996
54,100,-0.6000000000000004
55,100,0.4059999999999996
56,100,-0.6000000000000004
57,100,0.4059999999999996
58,100,0.4059999999999996
59,100,0.4059999999999996
60,100,0.4059999999999996
61,100,1.4119999999999995
62,100,-0.6000000000000004
63,100,-0.6000000000000004
64,100,-0.6000000000000004
65,100,-0.6000000000000004
66,100,-0.6000000000000004
67,100,-0.6000000000000004
68,100,0.4059999999999996
69,100,-0.6000000000000004
70,100,1.4119999999999995
71,100,0.4059999999999996
72,100,0.4059999999999996
73,100,-0.6000000000000004
74,100,1.4119999999999995
75,100,-0.6000000000000004
76,100,0.4059999999999996
77,100,-0.6000000000000004
78,100,1.4119999999999997
79,100,-0.6000000000000004
80,100,0.4059999999999996
81,100,0.4059999999999995
82,100,0.4059999999999996
83,100,-0.6000000000000004
84,100,-0.6000000000000004
85,100,0.4059999999999996
86,100,1.4119999999999995
87,100,-0.6000000000000004
88,100,-0.6000000000000004
89,100,-0.6000000000000004
90,100,-0.6000000000000004
91,100,0.4059999999999996
92,100,-0.6000000000000004
93,100,1.4119999999999995
94,100,0.4059999999999996
95,100,-0.6000000000000004
96,100,0.4059999999999996
97,100,-0.6000000000000004
98,100,0.4059999999999996
99,100,-0.6000000000000004
100,100,-0.6000000000000004
101,100,-0.6000000000000004
102,100,-0.6000000000000004
103,100,0.4059999999999996
104,100,0.4059999999999996
105,100,0.4059999999999996
106,100,-0.6000000000000004
107,100,0.4059999999999996
108,100,1.4119999999999995
109,100,0.4059999999999996
110,100,0.4059999999999995
111,100,-0.6000000000000004
112,100,1.4119999999999997
113,100,0.4059999999999996
114,100,0.4059999999999996
115,100,0.4059999999999995
116,100,1.4119999999999997
117,100,-0.6000000000000004
118,100,0.4059999999999996
119,100,-0.6000000000000004
120,100,0.4059999999999996
121,100,0.4059999999999996
122,100,0.4059999999999996
123,100,0.4059999999999996
124,100,0.4059999999999996
125,100,0.4059999999999996
126,100,-0.6000000000000004
127,100,0.4059999999999996
128,100,0.4059999999999996
129,100,-0.6000000000000004
130,100,-0.6000000000000004
131,100,0.4059999999999996
132,100,0.4059999999999996
133,100,0.4059999999999996
134,100,-0.6000000000000004
135,100,0.4059999999999996
136,100,-0.6000000000000004
137,100,0.4059999999999996
138,100,0.4059999999999996
139,100,0.4059999999999996
140,100,-0.6000000000000004
141,100,-0.6000000000000004
142,100,0.4059999999999996
143,100,0.4059999999999996
144,100,0.4059999999999996
145,100,0.4059999999999996
146,100,-0.6000000000000004
147,100,0.4059999999999995
148,100,0.4059999999999996
149,100,0.4059999999999995
150,100,0.4059999999999996
151,100,0.4059999999999995
152,100,1.4119999999999997
153,100,-0.6000000000000004
154,100,-0.6000000000000004
155,100,0.4059999999999996
156,100,0.4059999999999996
157,100,0.4059999999999996
158,100,-0.6000000000000004
159,100,-0.6000000000000004
160,100,0.4059999999999996
161,100,-0.6000000000000004
162,100,0.4059999999999996
163,100,0.4059999999999996
164,100,0.4059999999999996
165,100,0.4059999999999995
166,100,0.4059999999999996
167,100,0.4059999999999996
168,100,0.4059999999999995
169,100,0.4059999999999996
170,100,1.4119999999999997
171,100,0.4059999999999996
172,100,-0.6000000000000004
173,100,-0.6000000000000004
174,100,-0.6000000000000004
175,100,0.4059999999999996
176,100,-0.6000000000000004
177,100,-0.6000000000000004
178,100,0.4059999999999996
179,100,1.4119999999999995
180,100,-0.6000000000000004
181,100,-0.6000000000000004
182,100,0.4059999999999995
183,100,-0.6000000000000004
184,100,1.4119999999999997
185,100,-0.6000000000000004
186,100,-0.6000000000000004
187,100,0.4059999999999996
188,100,0.4059999999999996
189,100,-0.6000000000000004
190,100,0.4059999999999995
191,100,-0.6000000000000004
192,100,-0.6000000000000004
193,100,0.4059999999999996
194,100,-0.6000000000000004
195,100,-0.6000000000000004
196,100,-0.6000000000000004
197,100,0.4059999999999996
198,100,0.4059999999999996
199,100,-0.6000000000000004
200,100,-0.6000000000000004
201,100,1.4119999999999995
202,100,0.4059999999999996
203,100,1.4119999999999995
204,100,0.4059999999999996
205,100,0.4059999999999995
206,100,0.4059999999999995
207,100,0.4059999999999996
208,100,0.4059999999999996
209,100,-0.6000000000000004
210,100,0.4059999999999996
211,100,0.4059999999999996
212,100,0.4059999999999996
213,100,-0.6000000000000004
214,100,0.4059999999999996
215,100,-0.6000000000000004
216,100,-0.6000000000000004
217,100,0.4059999999999996
218,100,-0.6000000000000004
219,100,-0.6000000000000004
220,100,1.4119999999999997
221,100,0.4059999999999996
222,100,0.4059999999999996
223,100,0.4059999999999996
224,100,-0.6000000000000004
225,100,0.4059999999999996
226,100,0.4059999999999996
227,100,1.4119999999999995
228,100,-0.6000000000000004
229,100,0.4059999999999995
230,100,0.4059999999999996
231,100,-0.6000000000000004
232,100,0.4059999999999996
233,100,-0.6000000000000004
234,100,-0.6000000000000004
235,100,-0.6000000000000004
236,100,-0.6000000000000004
237,100,0.4059999999999996
238,100,-0.6000000000000004
239,100,-0.6000000000000004
240,100,-0.6000000000000004
241,100,0.4059999999999996
242,100,0.4059999999999996
243,100,1.4119999999999995
244,100,1.4119999999999995
245,100,0.4059999999999996
246,100,-0.6000000000000004
247,100,0.4059999999999996
248,100,0.4059999999999995
249,100,0.4059999999999996
250,100,-0.6000000000000004
251,100,0.4059999999999996
252,100,0.4059999999999996
253,100,0.4059999999999996
254,100,1.4119999999999997
255,100,0.4059999999999996
256,100,0.4059999999999996
257,100,-0.6000000000000004
258,100,0.4059999999999995
259,100,-0.6000000000000004
260,100,0.4059999999999996
261,100,0.4059999999999996
262,100,0.4059999999999996
263,100,0.4059999999999996
264,100,1.4119999999999997
265,100,1.4119999999999995
266,100,0.4059999999999995
267,100,0.4059999999999996
268,100,0.4059999999999995
269,100,-0.6000000000000004
270,100,-0.6000000000000004
271,100,1.4119999999999995
272,100,-0.6000000000000004
273,100,-0.6000000000000004
274,100,0.4059999999999996
275,100,-0.6000000000000004
276,100,0.4059999999999996
277,100,1.4119999999999995
278,100,0.4059999999999996
279,100,-0.6000000000000004
280,100,1.4119999999999995
281,100,0.4059999999999996
282,100,0.4059999999999996
283,100,0.4059999999999996
284,100,-0.6000000000000004
285,100,-0.6000000000000004
286,100,-0.6000000000000004
287,100,-0.6000000000000004
288,100,0.4059999999999996
289,100,0.4059999999999996
290,100,-0.6000000000000004
291,100,0.4059999999999996
292,100,1.4119999999999995
293,100,1.4119999999999995
294,100,-0.6000000000000004
295,100,-0.6000000000000004
296,100,0.4059999999999995
297,100,-0.6000000000000004
298,100,-0.6000000000000004
299,100,0.4059999999999996
300,100,-0.6000000000000004
301,100,0.4059999999999996
302,100,0.4059999999999996
303,100,-0.6000000000000004
304,100,1.4119999999999995
305,100,0.4059999999999996
306,100,-0.6000000000000004
307,100,-0.6000000000000004
308,100,0.4059999999999996
309,100,0.4059999999999996
310,100,0.4059999999999996
311,100,0.4059999999999996
312,100,0.4059999999999996
313,100,0.4059999999999996
314,100,-0.6000000000000004
315,100,1.4119999999999997
316,100,-0.6000000000000004
317,100,-0.6000000000000004
318,100,0.4059999999999996
319,100,0.4059999999999996
320,100,0.4059999999999995
321,100,0.4059999999999996
322,100,-0.6000000000000004
323,100,-0.6000000000000004
324,100,-0.6000000000000004
325,100,-0.6000000000000004
326,100,0.4059999999999996
327,100,0.4059999999999996
328,100,0.4059999999999996
329,100,-0.6000000000000004
330,100,0.4059999999999996
331,100,1.4119999999999995
332,100,0.4059999999999996
333,100,1.4119999999999997
334,100,0.4059999999999995
335,100,-0.6000000000000004
336,100,-0.6000000000000004
337,100,1.4119999999999995
338,100,0.4059999999999995
339,100,-0.6000000000000004
340,100,0.4059999999999995
341,100,0.4059999999999995
342,100,-0.6000000000000004
343,100,0.4059999999999996
344,100,0.4059999999999996
345,100,-0.6000000000000004
346,100,0.4059999999999996
347,100,0.4059999999999995
348,100,0.4059999999999995
349,100,0.4059999999999995
350,100,0.4059999999999995
351,100,-0.6000000000000004
352,100,-0.6000000000000004
353,100,0.4059999999999995
354,100,-0.6000000000000004
355,100,1.4119999999999997
356,100,0.4059999999999995
357,100,0.4059999999999996
358,100,0.4059999999999996
359,100,0.4059999999999996
360,100,-0.6000000000000004
361,100,1.4119999999999995
362,100,-0.6000000000000004
363,100,0.4059999999999996
364,100,-0.6000000000000004
365,100,-0.6000000000000004
366,100,0.4059999999999995
367,100,-0.6000000000000004
