episode,steps,rewards
154,100,-1.0000000000000007
155,100,-1.0000000000000007
156,100,-1.0000000000000007
157,100,-1.0000000000000007
158,43,9.58
159,100,-1.0000000000000007
160,100,-1.0000000000000007
161,100,-1.0000000000000007
162,100,-1.0000000000000007
163,100,-1.0000000000000007
164,100,-1.0000000000000007
165,100,-1.0000000000000007
166,65,9.36
167,100,-1.0000000000000007
168,100,-1.0000000000000007
169,29,9.72
170,100,-1.0000000000000007
171,60,9.41
172,100,-1.0000000000000007
173,100,-1.0000000000000007
174,100,-1.0000000000000007
175,100,-1.0000000000000007
176,100,-1.0000000000000007
177,100,-1.0000000000000007
178,100,-1.0000000000000007
179,10,9.91
180,71,9.299999999999999
181,100,-1.0000000000000007
182,100,-1.0000000000000007
183,100,-1.0000000000000007
184,76,9.25
185,100,-1.0000000000000007
186,100,-1.0000000000000007
187,100,-1.0000000000000007
188,100,-1.0000000000000007
189,100,-1.0000000000000007
190,100,-1.0000000000000007
191,14,9.87
192,100,-1.0000000000000007
193,100,-1.0000000000000007
194,100,-1.0000000000000007
195,100,-1.0000000000000007
196,17,9.84
197,49,9.52
198,81,9.2
199,100,-1.0000000000000007
200,100,-1.0000000000000007
201,100,-1.0000000000000007
202,100,-1.0000000000000007
203,100,-1.0000000000000007
204,100,-1.0000000000000007
205,100,-1.0000000000000007
206,100,-1.0000000000000007
207,100,-1.0000000000000007
208,100,-1.0000000000000007
209,34,9.67
210,83,9.18
211,100,-1.0000000000000007
212,100,-1.0000000000000007
213,67,9.34
214,100,-1.0000000000000007
215,100,-1.0000000000000007
216,100,-1.0000000000000007
217,100,-1.0000000000000007
218,100,-1.0000000000000007
219,100,-1.0000000000000007
220,100,-1.0000000000000007
221,100,-1.0000000000000007
222,100,-1.0000000000000007
223,100,-1.0000000000000007
224,59,9.42
225,22,9.79
226,100,-1.0000000000000007
227,100,-1.0000000000000007
228,21,9.8
229,100,-1.0000000000000007
230,100,-1.0000000000000007
231,100,-1.0000000000000007
232,100,-1.0000000000000007
233,100,-1.0000000000000007
234,100,-1.0000000000000007
235,100,-1.0000000000000007
236,100,-1.0000000000000007
237,100,-1.0000000000000007
238,67,9.34
239,100,-1.0000000000000007
240,35,9.66
241,26,9.75
242,100,-1.0000000000000007
243,100,-1.0000000000000007
244,100,-1.0000000000000007
245,100,-1.0000000000000007
246,100,-1.0000000000000007
247,100,-1.0000000000000007
248,100,-1.0000000000000007
249,51,9.5
250,100,-1.0000000000000007
251,100,-1.0000000000000007
252,100,-1.0000000000000007
253,100,-1.0000000000000007
254,100,-1.0000000000000007
255,100,-1.0000000000000007
256,14,9.87
257,100,-1.0000000000000007
258,100,-1.0000000000000007
259,48,9.53
260,60,9.41
261,100,-1.0000000000000007
262,100,-1.0000000000000007
263,100,-1.0000000000000007
264,100,-1.0000000000000007
265,100,-1.0000000000000007
266,100,-1.0000000000000007
267,100,-1.0000000000000007
268,100,-1.0000000000000007
269,100,-1.0000000000000007
270,100,-1.0000000000000007
271,100,-1.0000000000000007
272,90,9.11
273,100,-1.0000000000000007
274,100,-1.0000000000000007
275,100,-1.0000000000000007
276,100,-1.0000000000000007
277,17,9.84
278,100,-1.0000000000000007
279,100,-1.0000000000000007
280,100,-1.0000000000000007
281,100,-1.0000000000000007
282,9,9.92
283,100,-1.0000000000000007
284,43,9.58
285,100,-1.0000000000000007
286,100,-1.0000000000000007
287,100,-1.0000000000000007
288,97,9.04
289,14,9.87
290,6,9.95
291,100,-1.0000000000000007
292,100,-1.0000000000000007
293,31,9.7
294,100,-1.0000000000000007
295,100,-1.0000000000000007
296,100,-1.0000000000000007
297,100,-1.0000000000000007
298,31,9.7
299,100,-1.0000000000000007
300,100,-1.0000000000000007
301,100,-1.0000000000000007
302,100,-1.0000000000000007
303,100,-1.0000000000000007
304,100,-1.0000000000000007
305,100,-1.0000000000000007
306,100,-1.0000000000000007
307,100,-1.0000000000000007
308,100,-1.0000000000000007
309,100,-1.0000000000000007
310,100,-1.0000000000000007
311,100,-1.0000000000000007
312,100,-1.0000000000000007
313,100,-1.0000000000000007
314,100,-1.0000000000000007
315,100,-1.0000000000000007
316,100,-1.0000000000000007
317,71,9.299999999999999
318,100,-1.0000000000000007
319,9,9.92
320,100,-1.0000000000000007
321,100,-1.0000000000000007
322,100,-1.0000000000000007
323,88,9.129999999999999
324,100,-1.0000000000000007
325,100,-1.0000000000000007
326,57,9.44
327,29,9.72
328,100,-1.0000000000000007
329,100,-1.0000000000000007
330,100,-1.0000000000000007
331,100,-1.0000000000000007
332,100,-1.0000000000000007
333,100,-1.0000000000000007
334,100,-1.0000000000000007
335,100,-1.0000000000000007
336,100,-1.0000000000000007
337,67,9.34
338,100,-1.0000000000000007
339,29,9.72
340,100,-1.0000000000000007
341,100,-1.0000000000000007
342,79,9.219999999999999
343,100,-1.0000000000000007
344,100,-1.0000000000000007
345,100,-1.0000000000000007
346,100,-1.0000000000000007
347,93,9.08
348,100,-1.0000000000000007
349,100,-1.0000000000000007
350,100,-1.0000000000000007
351,100,-1.0000000000000007
352,100,-1.0000000000000007
353,77,9.24
354,100,-1.0000000000000007
355,100,-1.0000000000000007
356,100,-1.0000000000000007
357,100,-1.0000000000000007
358,100,-1.0000000000000007
359,100,-1.0000000000000007
360,100,-1.0000000000000007
361,100,-1.0000000000000007
362,100,-1.0000000000000007
363,58,9.43
364,100,-1.0000000000000007
365,68,9.33
366,100,-1.0000000000000007
367,100,-1.0000000000000007
368,100,-1.0000000000000007
369,100,-1.0000000000000007
370,100,-1.0000000000000007
371,100,-1.0000000000000007
372,36,9.65
373,100,-1.0000000000000007
374,48,9.53
375,98,9.03
376,100,-1.0000000000000007
377,56,9.45
378,100,-1.0000000000000007
379,100,-1.0000000000000007
380,68,9.33
381,100,-1.0000000000000007
382,26,9.75
383,100,-1.0000000000000007
384,79,9.219999999999999
385,11,9.9
386,100,-1.0000000000000007
387,100,-1.0000000000000007
388,23,9.78
389,64,9.37
390,13,9.88
391,100,-1.0000000000000007
392,100,-1.0000000000000007
393,38,9.629999999999999
394,100,-1.0000000000000007
395,100,-1.0000000000000007
396,17,9.84
397,100,-1.0000000000000007
398,100,-1.0000000000000007
399,49,9.52
400,100,-1.0000000000000007
401,100,-1.0000000000000007
402,100,-1.0000000000000007
403,100,-1.0000000000000007
404,100,-1.0000000000000007
405,37,9.64
406,100,-1.0000000000000007
407,100,-1.0000000000000007
408,42,9.59
409,100,-1.0000000000000007
410,95,9.059999999999999
411,78,9.23
412,54,9.469999999999999
413,100,-1.0000000000000007
414,100,-1.0000000000000007
415,100,-1.0000000000000007
416,100,-1.0000000000000007
417,100,-1.0000000000000007
418,86,9.149999999999999
419,100,-1.0000000000000007
420,100,-1.0000000000000007
421,100,-1.0000000000000007
422,100,-1.0000000000000007
423,100,-1.0000000000000007
424,100,-1.0000000000000007
425,100,-1.0000000000000007
426,100,-1.0000000000000007
427,100,-1.0000000000000007
428,100,-1.0000000000000007
429,100,-1.0000000000000007
430,100,-1.0000000000000007
431,100,-1.0000000000000007
432,100,-1.0000000000000007
433,100,-1.0000000000000007
434,58,9.43
435,100,-1.0000000000000007
436,100,-1.0000000000000007
437,100,-1.0000000000000007
438,100,-1.0000000000000007
439,19,9.82
440,37,9.64
441,100,-1.0000000000000007
442,100,-1.0000000000000007
443,76,9.25
444,100,-1.0000000000000007
445,31,9.7
446,100,-1.0000000000000007
447,100,-1.0000000000000007
448,55,9.459999999999999
449,78,9.23
450,63,9.379999999999999
451,100,-1.0000000000000007
452,100,-1.0000000000000007
453,100,-1.0000000000000007
454,100,-1.0000000000000007
455,100,-1.0000000000000007
456,100,-1.0000000000000007
457,100,-1.0000000000000007
458,39,9.62
459,100,-1.0000000000000007
460,100,-1.0000000000000007
461,56,9.45
462,76,9.25
463,100,-1.0000000000000007
464,17,9.84
465,100,-1.0000000000000007
466,24,9.77
467,100,-1.0000000000000007
468,100,-1.0000000000000007
469,100,-1.0000000000000007
470,2,9.99
471,80,9.209999999999999
472,100,-1.0000000000000007
473,74,9.27
474,100,-1.0000000000000007
475,57,9.44
476,93,9.08
477,89,9.12
478,36,9.65
479,100,-1.0000000000000007
480,84,9.17
481,41,9.6
482,100,-1.0000000000000007
483,31,9.7
484,100,-1.0000000000000007
485,100,-1.0000000000000007
486,100,-1.0000000000000007
487,100,-1.0000000000000007
488,100,-1.0000000000000007
489,92,9.09
490,100,-1.0000000000000007
491,100,-1.0000000000000007
492,100,-1.0000000000000007
493,39,9.62
494,30,9.709999999999999
495,52,9.49
496,100,-1.0000000000000007
497,100,-1.0000000000000007
498,94,9.07
499,100,-1.0000000000000007
500,100,-1.0000000000000007
501,79,9.219999999999999
502,100,-1.0000000000000007
503,100,-1.0000000000000007
504,100,-1.0000000000000007
505,100,-1.0000000000000007
506,100,-1.0000000000000007
507,100,-1.0000000000000007
508,17,9.84
509,100,-1.0000000000000007
510,100,-1.0000000000000007
511,100,-1.0000000000000007
512,100,-1.0000000000000007
513,100,-1.0000000000000007
514,100,-1.0000000000000007
515,100,-1.0000000000000007
516,55,9.459999999999999
517,100,-1.0000000000000007
518,100,-1.0000000000000007
519,69,9.32
520,73,9.28
521,100,-1.0000000000000007
522,100,-1.0000000000000007
523,100,-1.0000000000000007
524,49,9.52
525,100,-1.0000000000000007
526,100,-1.0000000000000007
527,100,-1.0000000000000007
528,100,-1.0000000000000007
529,100,-1.0000000000000007
530,100,-1.0000000000000007
531,73,9.28
532,100,-1.0000000000000007
533,100,-1.0000000000000007
534,100,-1.0000000000000007
535,100,-1.0000000000000007
536,100,-1.0000000000000007
537,37,9.64
538,100,-1.0000000000000007
539,100,-1.0000000000000007
540,46,9.549999999999999
541,100,-1.0000000000000007
542,100,-1.0000000000000007
543,100,-1.0000000000000007
544,100,-1.0000000000000007
545,88,9.129999999999999
546,54,9.469999999999999
547,89,9.12
548,83,9.18
549,34,9.67
550,100,-1.0000000000000007
551,100,-1.0000000000000007
552,100,-1.0000000000000007
553,100,-1.0000000000000007
554,85,9.16
555,100,-1.0000000000000007
556,91,9.1
557,100,-1.0000000000000007
558,100,-1.0000000000000007
559,100,-1.0000000000000007
560,100,-1.0000000000000007
561,100,-1.0000000000000007
562,100,-1.0000000000000007
563,100,-1.0000000000000007
564,100,-1.0000000000000007
565,25,9.76
566,100,9.01
567,100,-1.0000000000000007
568,100,-1.0000000000000007
569,33,9.68
570,82,9.19
571,100,-1.0000000000000007
572,46,9.549999999999999
573,100,-1.0000000000000007
574,100,-1.0000000000000007
575,100,-1.0000000000000007
576,100,-1.0000000000000007
577,100,-1.0000000000000007
578,100,-1.0000000000000007
579,100,-1.0000000000000007
580,27,9.74
581,100,-1.0000000000000007
582,37,9.64
583,100,-1.0000000000000007
584,100,-1.0000000000000007
585,100,-1.0000000000000007
586,100,-1.0000000000000007
587,100,-1.0000000000000007
588,60,9.41
589,100,-1.0000000000000007
590,100,-1.0000000000000007
591,19,9.82
592,100,-1.0000000000000007
593,46,9.549999999999999
594,100,-1.0000000000000007
595,100,-1.0000000000000007
596,100,-1.0000000000000007
597,100,-1.0000000000000007
598,100,-1.0000000000000007
599,100,-1.0000000000000007
600,100,-1.0000000000000007
601,22,9.79
602,100,-1.0000000000000007
603,100,-1.0000000000000007
604,72,9.29
605,30,9.709999999999999
606,100,-1.0000000000000007
607,100,-1.0000000000000007
608,58,9.43
609,100,-1.0000000000000007
610,100,-1.0000000000000007
611,100,-1.0000000000000007
612,100,-1.0000000000000007
613,100,-1.0000000000000007
614,100,-1.0000000000000007
615,100,-1.0000000000000007
616,100,-1.0000000000000007
617,100,-1.0000000000000007
618,100,-1.0000000000000007
619,30,9.709999999999999
620,100,-1.0000000000000007
621,92,9.09
622,100,-1.0000000000000007
623,100,-1.0000000000000007
624,100,-1.0000000000000007
625,100,-1.0000000000000007
626,31,9.7
627,100,-1.0000000000000007
628,100,-1.0000000000000007
629,100,-1.0000000000000007
630,39,9.62
631,70,9.309999999999999
632,62,9.39
633,100,-1.0000000000000007
634,59,9.42
635,100,-1.0000000000000007
636,100,-1.0000000000000007
637,100,-1.0000000000000007
638,100,-1.0000000000000007
639,58,9.43
640,100,-1.0000000000000007
641,100,-1.0000000000000007
642,66,9.35
643,100,-1.0000000000000007
644,75,9.26
645,100,9.01
646,100,-1.0000000000000007
647,100,-1.0000000000000007
648,100,-1.0000000000000007
649,100,-1.0000000000000007
650,100,-1.0000000000000007
651,100,-1.0000000000000007
652,100,-1.0000000000000007
653,100,-1.0000000000000007
654,100,-1.0000000000000007
655,100,-1.0000000000000007
656,100,-1.0000000000000007
657,100,-1.0000000000000007
658,38,9.629999999999999
659,100,-1.0000000000000007
660,79,9.219999999999999
661,100,-1.0000000000000007
662,17,9.84
663,38,9.629999999999999
664,100,-1.0000000000000007
665,59,9.42
666,31,9.7
667,100,-1.0000000000000007
668,100,-1.0000000000000007
669,100,-1.0000000000000007
670,100,-1.0000000000000007
671,26,9.75
672,100,-1.0000000000000007
673,64,9.37
674,30,9.709999999999999
675,100,-1.0000000000000007
676,58,9.43
677,100,-1.0000000000000007
678,100,-1.0000000000000007
679,100,-1.0000000000000007
680,49,9.52
681,100,-1.0000000000000007
682,100,-1.0000000000000007
683,29,9.72
684,100,-1.0000000000000007
685,100,-1.0000000000000007
686,37,9.64
687,29,9.72
688,33,9.68
689,100,-1.0000000000000007
690,100,-1.0000000000000007
691,100,-1.0000000000000007
692,100,-1.0000000000000007
693,62,9.39
694,100,-1.0000000000000007
695,100,-1.0000000000000007
696,85,9.16
697,10,9.91
698,100,-1.0000000000000007
699,100,-1.0000000000000007
700,90,9.11
701,100,-1.0000000000000007
702,100,-1.0000000000000007
703,30,9.709999999999999
704,13,9.88
705,100,-1.0000000000000007
706,100,-1.0000000000000007
707,100,-1.0000000000000007
708,100,-1.0000000000000007
709,100,-1.0000000000000007
710,100,-1.0000000000000007
711,65,9.36
712,100,-1.0000000000000007
713,22,9.79
714,100,-1.0000000000000007
715,100,-1.0000000000000007
716,100,-1.0000000000000007
717,100,-1.0000000000000007
718,100,-1.0000000000000007
719,100,-1.0000000000000007
720,88,9.129999999999999
721,100,-1.0000000000000007
722,100,-1.0000000000000007
723,100,-1.0000000000000007
724,100,-1.0000000000000007
725,100,-1.0000000000000007
726,100,-1.0000000000000007
727,84,9.17
728,50,9.51
729,45,9.56
730,100,-1.0000000000000007
731,44,9.57
732,100,-1.0000000000000007
733,100,-1.0000000000000007
734,100,-1.0000000000000007
735,100,-1.0000000000000007
736,100,-1.0000000000000007
737,100,-1.0000000000000007
738,14,9.87
739,100,-1.0000000000000007
740,17,9.84
741,68,9.33
742,100,-1.0000000000000007
743,100,-1.0000000000000007
744,14,9.87
745,46,9.549999999999999
746,100,-1.0000000000000007
747,63,9.379999999999999
748,40,9.61
749,100,-1.0000000000000007
750,64,9.37
751,93,9.08
752,100,-1.0000000000000007
753,100,-1.0000000000000007
754,22,9.79
755,100,-1.0000000000000007
756,100,-1.0000000000000007
757,100,-1.0000000000000007
758,82,9.19
759,100,-1.0000000000000007
760,100,-1.0000000000000007
761,100,-1.0000000000000007
762,31,9.7
763,95,9.059999999999999
764,100,-1.0000000000000007
765,100,-1.0000000000000007
766,39,9.62
767,79,9.219999999999999
768,100,-1.0000000000000007
769,100,-1.0000000000000007
770,100,-1.0000000000000007
771,100,-1.0000000000000007
772,100,-1.0000000000000007
773,44,9.57
774,45,9.56
775,87,9.139999999999999
776,100,-1.0000000000000007
777,32,9.69
778,100,-1.0000000000000007
779,22,9.79
780,100,-1.0000000000000007
781,100,-1.0000000000000007
782,100,-1.0000000000000007
783,81,9.2
784,44,9.57
785,100,-1.0000000000000007
786,35,9.66
787,100,-1.0000000000000007
788,72,9.29
789,100,-1.0000000000000007
790,100,-1.0000000000000007
791,100,-1.0000000000000007
792,100,-1.0000000000000007
793,100,-1.0000000000000007
794,100,-1.0000000000000007
795,100,-1.0000000000000007
796,100,-1.0000000000000007
797,25,9.76
798,54,9.469999999999999
799,100,-1.0000000000000007
800,15,9.86
801,78,9.23
802,59,9.42
803,100,-1.0000000000000007
804,19,9.82
805,11,9.9
806,100,-1.0000000000000007
807,100,-1.0000000000000007
808,100,-1.0000000000000007
809,61,9.4
810,100,-1.0000000000000007
811,6,9.95
812,100,-1.0000000000000007
813,77,9.24
814,100,-1.0000000000000007
815,100,9.01
816,100,-1.0000000000000007
817,21,9.8
818,14,9.87
819,100,-1.0000000000000007
820,40,9.61
821,41,9.6
822,100,-1.0000000000000007
823,72,9.29
824,100,-1.0000000000000007
825,50,9.51
826,100,-1.0000000000000007
827,80,9.209999999999999
828,100,-1.0000000000000007
829,100,-1.0000000000000007
830,100,-1.0000000000000007
831,29,9.72
832,12,9.89
833,100,-1.0000000000000007
834,41,9.6
835,100,-1.0000000000000007
836,100,-1.0000000000000007
837,98,9.03
838,100,-1.0000000000000007
839,100,-1.0000000000000007
840,84,9.17
841,100,-1.0000000000000007
842,100,-1.0000000000000007
843,100,-1.0000000000000007
844,100,-1.0000000000000007
845,100,-1.0000000000000007
846,82,9.19
847,76,9.25
848,100,-1.0000000000000007
849,21,9.8
850,57,9.44
851,100,-1.0000000000000007
852,54,9.469999999999999
853,100,-1.0000000000000007
854,98,9.03
855,100,-1.0000000000000007
856,25,9.76
857,84,9.17
858,27,9.74
859,100,-1.0000000000000007
860,68,9.33
861,100,-1.0000000000000007
862,100,-1.0000000000000007
863,100,-1.0000000000000007
864,100,-1.0000000000000007
865,100,-1.0000000000000007
866,100,-1.0000000000000007
867,70,9.309999999999999
868,31,9.7
869,54,9.469999999999999
870,100,-1.0000000000000007
871,98,9.03
872,24,9.77
873,100,-1.0000000000000007
874,100,-1.0000000000000007
875,100,-1.0000000000000007
876,100,-1.0000000000000007
877,30,9.709999999999999
878,100,-1.0000000000000007
879,100,-1.0000000000000007
880,64,9.37
881,25,9.76
882,28,9.73
883,17,9.84
884,100,-1.0000000000000007
885,15,9.86
886,88,9.129999999999999
887,100,-1.0000000000000007
888,100,-1.0000000000000007
889,100,-1.0000000000000007
890,21,9.8
891,100,-1.0000000000000007
892,66,9.35
893,100,-1.0000000000000007
894,100,-1.0000000000000007
895,100,-1.0000000000000007
896,46,9.549999999999999
897,100,-1.0000000000000007
898,99,9.02
899,100,-1.0000000000000007
900,100,-1.0000000000000007
901,60,9.41
902,100,-1.0000000000000007
903,83,9.18
904,100,-1.0000000000000007
905,52,9.49
906,100,-1.0000000000000007
907,100,-1.0000000000000007
908,39,9.62
909,35,9.66
910,70,9.309999999999999
911,100,-1.0000000000000007
912,92,9.09
913,100,-1.0000000000000007
914,100,-1.0000000000000007
915,100,-1.0000000000000007
916,100,-1.0000000000000007
917,98,9.03
918,30,9.709999999999999
919,100,-1.0000000000000007
920,79,9.219999999999999
921,31,9.7
922,78,9.23
923,98,9.03
924,100,-1.0000000000000007
925,100,-1.0000000000000007
926,72,9.29
927,34,9.67
928,50,9.51
929,14,9.87
930,100,-1.0000000000000007
931,100,-1.0000000000000007
932,100,-1.0000000000000007
933,100,-1.0000000000000007
934,100,-1.0000000000000007
935,34,9.67
936,100,-1.0000000000000007
937,100,-1.0000000000000007
938,100,-1.0000000000000007
939,100,-1.0000000000000007
940,51,9.5
941,62,9.39
942,100,-1.0000000000000007
943,100,-1.0000000000000007
944,100,-1.0000000000000007
945,100,-1.0000000000000007
946,80,9.209999999999999
947,33,9.68
948,100,-1.0000000000000007
949,57,9.44
950,12,9.89
951,100,-1.0000000000000007
952,68,9.33
953,63,9.379999999999999
954,100,-1.0000000000000007
955,100,-1.0000000000000007
956,100,-1.0000000000000007
957,15,9.86
958,100,-1.0000000000000007
959,51,9.5
960,100,-1.0000000000000007
961,8,9.93
962,84,9.17
963,100,-1.0000000000000007
964,100,-1.0000000000000007
965,100,-1.0000000000000007
966,100,9.01
967,100,-1.0000000000000007
968,96,9.049999999999999
969,87,9.139999999999999
970,71,9.299999999999999
971,100,-1.0000000000000007
972,100,-1.0000000000000007
973,100,-1.0000000000000007
974,24,9.77
975,100,-1.0000000000000007
976,43,9.58
977,90,9.11
978,100,-1.0000000000000007
979,100,-1.0000000000000007
980,70,9.309999999999999
981,92,9.09
982,100,-1.0000000000000007
983,38,9.629999999999999
984,75,9.26
985,54,9.469999999999999
986,66,9.35
987,63,9.379999999999999
988,48,9.53
989,73,9.28
990,100,-1.0000000000000007
991,100,-1.0000000000000007
992,26,9.75
993,100,-1.0000000000000007
994,100,-1.0000000000000007
995,100,-1.0000000000000007
996,54,9.469999999999999
997,100,-1.0000000000000007
998,80,9.209999999999999
999,100,-1.0000000000000007
1000,36,9.65
