episode,steps,rewards,loss
96,100,-1.0000000000000007,0.0003432317090846482
97,100,-1.0000000000000007,0.000269310693765874
98,100,-1.0000000000000007,0.00026169451997702707
99,100,-1.0000000000000007,0.00022331105823468532
100,100,-1.0000000000000007,0.0002556012609784375
101,100,-1.0000000000000007,0.000362488512910204
102,100,-1.0000000000000007,0.00023831774227801362
103,100,-1.0000000000000007,0.0001852548197530268
104,100,-1.0000000000000007,0.00018511443046008934
105,100,-1.0000000000000007,0.00017172743322589666
106,100,-1.0000000000000007,0.00015552326154647745
107,100,-1.0000000000000007,0.00014589856426027836
108,100,-1.0000000000000007,0.00015296989540729554
109,100,-1.0000000000000007,0.00014545714662745013
110,100,-1.0000000000000007,0.00011992064865808061
111,100,-1.0000000000000007,0.0002208597043500049
112,100,-1.0000000000000007,0.0001467559522279771
113,100,-1.0000000000000007,0.0001333676013200602
114,100,-1.0000000000000007,0.00012567257748742123
115,100,-1.0000000000000007,0.00013126330634804617
116,100,-1.0000000000000007,0.00012522604790319748
117,100,-1.0000000000000007,0.00011281864834927546
118,100,-1.0000000000000007,0.00014158878728267154
119,100,-1.0000000000000007,0.00012465454634366324
120,100,-1.0000000000000007,0.0001386540860949026
121,100,-1.0000000000000007,0.00023887668696261243
122,100,-1.0000000000000007,0.00014504829681754927
123,100,-1.0000000000000007,0.0001373147855611023
124,100,-1.0000000000000007,0.0001478057567783253
125,100,-1.0000000000000007,0.0001292948786431225
126,100,-1.0000000000000007,0.00011332696692079481
127,100,-1.0000000000000007,0.00014531029028148624
128,100,-1.0000000000000007,0.0001430894082659506
129,100,-1.0000000000000007,0.00014523955939694134
130,100,-1.0000000000000007,0.00011741016088308243
131,100,-1.0000000000000007,0.00016703727891581366
132,100,-1.0000000000000007,0.00013568098258474493
133,100,-1.0000000000000007,0.00012462024626074707
134,100,-1.0000000000000007,0.00012914886306134577
135,100,-1.0000000000000007,0.0001102409276245453
136,100,-1.0000000000000007,0.00013461261213706165
137,100,-1.0000000000000007,0.00012542331555778218
138,100,-1.0000000000000007,0.00012321005111061821
139,100,-1.0000000000000007,0.00015927924312563845
140,100,-1.0000000000000007,0.00015470384926629776
141,100,-1.0000000000000007,0.00020433419187611433
142,100,-1.0000000000000007,0.000159096446636795
143,100,-1.0000000000000007,0.00011564848978196096
144,100,-1.0000000000000007,0.00012082672563337837
145,100,-1.0000000000000007,0.00015586976502163452
146,100,-1.0000000000000007,0.00013659419657415127
147,100,-1.0000000000000007,0.0001568345453324582
148,100,-1.0000000000000007,0.00014087726150137315
149,100,-1.0000000000000007,0.00011567228018975584
150,100,-1.0000000000000007,0.00013571341182796459
151,100,-1.0000000000000007,0.0001950188328009972
152,100,-1.0000000000000007,0.00011158305109347566
153,100,-1.0000000000000007,0.0001126310105973971
154,100,-1.0000000000000007,0.00012141289937972032
155,100,-1.0000000000000007,0.0001131120873560576
156,100,-1.0000000000000007,0.0001118930905158777
157,100,-1.0000000000000007,0.00010478402089574956
158,100,-1.0000000000000007,0.0001059836791955604
159,100,-1.0000000000000007,0.00010234140761895106
160,100,-1.0000000000000007,0.00011271310695519788
161,100,-1.0000000000000007,0.00011763759737732472
162,100,-1.0000000000000007,0.00011263397910624917
163,100,-1.0000000000000007,0.00012496539384301286
164,100,-1.0000000000000007,0.00011314244397908624
165,100,-1.0000000000000007,9.658769199631934e-05
166,100,-1.0000000000000007,0.00011573400923225563
167,100,-1.0000000000000007,9.908227501455258e-05
168,100,-1.0000000000000007,0.00011444599420428858
169,100,-1.0000000000000007,0.00010862732459827384
170,100,-1.0000000000000007,8.276518573893554e-05
171,100,-1.0000000000000007,0.00014068304064494442
172,100,-1.0000000000000007,0.0001235020313924906
173,100,-1.0000000000000007,8.901544075342826e-05
174,100,-1.0000000000000007,8.895126641618845e-05
175,100,-1.0000000000000007,9.787675987354304e-05
176,100,-1.0000000000000007,9.294094118104113e-05
177,100,-1.0000000000000007,9.755544961080887e-05
178,100,-1.0000000000000007,9.589751225576037e-05
179,100,-1.0000000000000007,9.112819891925028e-05
180,100,-1.0000000000000007,8.040525541218813e-05
181,100,-1.0000000000000007,0.00010811473934154492
182,100,-1.0000000000000007,0.00010265594263728417
183,100,-1.0000000000000007,8.471212899166858e-05
184,100,-1.0000000000000007,9.144052514784562e-05
185,100,-1.0000000000000007,9.784241674424266e-05
186,100,-1.0000000000000007,0.0001150372951724421
187,100,-1.0000000000000007,6.845519811122359e-05
188,100,-1.0000000000000007,6.972420001147839e-05
189,100,-1.0000000000000007,9.205502532495302e-05
190,100,-1.0000000000000007,7.094334327121033e-05
191,100,-1.0000000000000007,0.00010708661136959563
192,100,-1.0000000000000007,7.664292220397329e-05
193,100,-1.0000000000000007,8.198971070669359e-05
194,100,-1.0000000000000007,8.621573777418235e-05
195,100,-1.0000000000000007,8.05853017800473e-05
196,100,-1.0000000000000007,9.684840393674677e-05
197,100,-1.0000000000000007,0.00010271891591401072
198,100,-1.0000000000000007,8.621588750884257e-05
199,100,-1.0000000000000007,8.924006235702108e-05
200,100,-1.0000000000000007,8.703447229436279e-05
201,100,-1.0000000000000007,0.00010957035596220521
202,100,-1.0000000000000007,8.26746053280658e-05
203,100,-1.0000000000000007,9.108861973345484e-05
204,100,-1.0000000000000007,8.554850541258929e-05
205,100,-1.0000000000000007,7.430807178252508e-05
206,100,-1.0000000000000007,8.54780670533728e-05
207,100,-1.0000000000000007,6.048926388757536e-05
208,100,-1.0000000000000007,9.048830057508894e-05
209,100,-1.0000000000000007,8.094775242170727e-05
210,100,-1.0000000000000007,9.132249961339767e-05
211,100,-1.0000000000000007,0.00010643552855981398
212,100,-1.0000000000000007,8.482894326334644e-05
213,100,-1.0000000000000007,8.422593708019122e-05
214,100,-1.0000000000000007,7.34404789227483e-05
215,100,-1.0000000000000007,7.66293764445436e-05
216,100,-1.0000000000000007,7.173597446126223e-05
217,100,-1.0000000000000007,0.00010061810475690435
218,100,-1.0000000000000007,0.00012071165185716382
219,100,-1.0000000000000007,0.00010918125119587784
220,100,-1.0000000000000007,8.414935463179063e-05
221,100,-1.0000000000000007,9.949625891749747e-05
222,100,-1.0000000000000007,9.941618193352043e-05
223,100,-1.0000000000000007,9.68339093560644e-05
224,100,-1.0000000000000007,0.00012198828272175888
225,100,-1.0000000000000007,7.389517456886096e-05
226,100,-1.0000000000000007,7.057438876927336e-05
227,100,-1.0000000000000007,8.149930245963332e-05
228,100,-1.0000000000000007,0.00011145427092287718
229,100,-1.0000000000000007,8.520212520124915e-05
230,100,-1.0000000000000007,0.000128536935617376
231,100,-1.0000000000000007,0.0001046145223926942
232,100,-1.0000000000000007,0.00010606927656226617
233,100,-1.0000000000000007,7.048403047065222e-05
234,100,-1.0000000000000007,7.589491204726073e-05
235,100,-1.0000000000000007,7.389122557015071e-05
236,100,-1.0000000000000007,9.037201567480224e-05
237,100,-1.0000000000000007,6.944775617284904e-05
238,100,-1.0000000000000007,7.200979190201907e-05
239,100,-1.0000000000000007,5.811728673961625e-05
240,100,-1.0000000000000007,9.349357974542726e-05
241,100,-1.0000000000000007,9.494561837527726e-05
242,100,-1.0000000000000007,6.1977771488273e-05
243,100,-1.0000000000000007,7.14621441966301e-05
244,100,-1.0000000000000007,9.71318985830294e-05
245,100,-1.0000000000000007,8.094961656297528e-05
246,100,-1.0000000000000007,8.420215023761557e-05
247,100,-1.0000000000000007,6.0528340736709654e-05
248,100,-1.0000000000000007,8.998899435709973e-05
249,100,-1.0000000000000007,6.51103289965249e-05
250,100,-1.0000000000000007,8.355354443892793e-05
251,100,-1.0000000000000007,0.00011073801302700303
252,100,-1.0000000000000007,8.420346243383392e-05
253,100,-1.0000000000000007,9.664919475881106e-05
254,100,-1.0000000000000007,8.41202689707643e-05
255,100,-1.0000000000000007,7.595835767574499e-05
256,100,-1.0000000000000007,7.105322604729736e-05
257,100,-1.0000000000000007,8.809393647425167e-05
258,100,-1.0000000000000007,7.213909924530526e-05
259,100,-1.0000000000000007,8.212439226213064e-05
260,100,-1.0000000000000007,8.047839812661551e-05
261,100,-1.0000000000000007,7.086421072472149e-05
262,100,-1.0000000000000007,7.062661544978255e-05
263,100,-1.0000000000000007,9.49200706531883e-05
264,100,-1.0000000000000007,7.067610262993184e-05
265,100,-1.0000000000000007,9.97417812175172e-05
266,100,-1.0000000000000007,8.460628365583033e-05
267,100,-1.0000000000000007,7.585261045278457e-05
268,100,-1.0000000000000007,6.375462646701635e-05
269,100,-1.0000000000000007,6.716089320661922e-05
270,100,-1.0000000000000007,8.504086652919795e-05
271,100,-1.0000000000000007,8.573977253035991e-05
272,100,-1.0000000000000007,8.741791621105221e-05
273,100,-1.0000000000000007,5.803217676202621e-05
274,100,-1.0000000000000007,6.464737177111601e-05
275,100,-1.0000000000000007,7.06989058517138e-05
276,100,-1.0000000000000007,5.879458014533157e-05
277,100,-1.0000000000000007,6.638698327606108e-05
278,100,-1.0000000000000007,7.24846791786149e-05
279,100,-1.0000000000000007,6.421123629252179e-05
280,100,-1.0000000000000007,6.394120370941891e-05
281,100,-1.0000000000000007,7.296265424429293e-05
282,100,-1.0000000000000007,7.010423863448522e-05
283,100,-1.0000000000000007,6.591913144802674e-05
284,100,-1.0000000000000007,6.189781171087815e-05
285,100,-1.0000000000000007,4.473211160757273e-05
286,100,-1.0000000000000007,6.452942819350937e-05
287,100,-1.0000000000000007,5.719672604755033e-05
288,100,-1.0000000000000007,4.618252555019353e-05
289,100,-1.0000000000000007,4.714873503189665e-05
290,100,-1.0000000000000007,5.7215940003061406e-05
291,100,-1.0000000000000007,6.803471064358745e-05
292,100,-1.0000000000000007,5.723177908066646e-05
293,100,-1.0000000000000007,5.866127096624041e-05
294,100,-1.0000000000000007,4.037859963773371e-05
295,100,-1.0000000000000007,4.3269158522889485e-05
296,100,-1.0000000000000007,4.922922616174219e-05
297,100,-1.0000000000000007,5.2065973134176604e-05
298,100,-1.0000000000000007,3.827940988230694e-05
299,100,-1.0000000000000007,4.330036147166538e-05
300,100,-1.0000000000000007,5.0915990553903614e-05
301,100,-1.0000000000000007,4.687587428406914e-05
302,100,-1.0000000000000007,5.69937123100317e-05
303,100,-1.0000000000000007,4.2572421573368044e-05
304,100,-1.0000000000000007,4.305700571535453e-05
305,100,-1.0000000000000007,4.587904730954051e-05
306,100,-1.0000000000000007,4.5739683432657327e-05
307,100,-1.0000000000000007,3.196715220042279e-05
308,100,-1.0000000000000007,4.474052738601131e-05
309,100,-1.0000000000000007,3.910178813271159e-05
310,100,-1.0000000000000007,3.850975023965475e-05
311,100,-1.0000000000000007,4.26829638649906e-05
312,100,-1.0000000000000007,2.9909800489349436e-05
313,100,-1.0000000000000007,3.0932364377349584e-05
314,100,-1.0000000000000007,4.211796382378452e-05
315,100,-1.0000000000000007,3.291312587975881e-05
316,100,-1.0000000000000007,3.439532325046457e-05
317,100,-1.0000000000000007,3.615526805788249e-05
318,100,-1.0000000000000007,3.345823049357932e-05
319,100,-1.0000000000000007,3.118458125072721e-05
320,100,-1.0000000000000007,4.282702730392884e-05
321,100,-1.0000000000000007,3.503692128788316e-05
322,100,-1.0000000000000007,4.377506930040909e-05
323,100,-1.0000000000000007,4.031029629800287e-05
324,100,-1.0000000000000007,3.788971754488557e-05
325,100,-1.0000000000000007,3.9218183955540555e-05
326,100,-1.0000000000000007,3.933675463599684e-05
327,100,-1.0000000000000007,3.540450939794937e-05
328,100,-1.0000000000000007,3.132440197418873e-05
329,100,-1.0000000000000007,3.121808044056706e-05
330,100,-1.0000000000000007,5.7035186101757064e-05
331,100,-1.0000000000000007,4.842086133976409e-05
332,100,-1.0000000000000007,4.347437358774187e-05
333,100,-1.0000000000000007,4.57564612315764e-05
334,100,-1.0000000000000007,3.941415134477211e-05
335,100,-1.0000000000000007,4.9786505571773886e-05
336,100,-1.0000000000000007,4.4691877180866866e-05
337,100,-1.0000000000000007,5.1632372567382845e-05
338,100,-1.0000000000000007,4.829803526718024e-05
339,100,-1.0000000000000007,4.9534337324530495e-05
340,100,-1.0000000000000007,4.3802379755106815e-05
341,100,-1.0000000000000007,4.358064858934085e-05
342,100,-1.0000000000000007,4.0767461121049565e-05
343,100,-1.0000000000000007,4.7530260337680376e-05
344,100,-1.0000000000000007,4.693167468644788e-05
345,100,-1.0000000000000007,3.6036903968579284e-05
346,100,-1.0000000000000007,3.9389361420489875e-05
347,100,-1.0000000000000007,3.361173982966648e-05
348,100,-1.0000000000000007,3.696889402590386e-05
349,100,-1.0000000000000007,3.011501017795126e-05
350,100,-1.0000000000000007,3.294607779594116e-05
351,100,-1.0000000000000007,3.8580851658025495e-05
352,100,-1.0000000000000007,3.7475056749372016e-05
353,100,-1.0000000000000007,3.680687974792818e-05
354,100,-1.0000000000000007,3.754048515247632e-05
355,100,-1.0000000000000007,3.066222482061676e-05
356,100,-1.0000000000000007,3.315000075417629e-05
357,100,-1.0000000000000007,2.618882466094874e-05
358,100,-1.0000000000000007,3.9000230010515225e-05
359,100,-1.0000000000000007,3.2030797940478805e-05
360,100,-1.0000000000000007,3.0253216252731363e-05
361,100,-1.0000000000000007,3.251156552323664e-05
362,100,-1.0000000000000007,3.1147681952461425e-05
363,100,-1.0000000000000007,2.287968705786625e-05
364,100,-1.0000000000000007,3.786109128895987e-05
365,100,-1.0000000000000007,2.2874152664371648e-05
366,100,-1.0000000000000007,3.097485320836313e-05
367,100,-1.0000000000000007,2.7160993981851787e-05
368,100,-1.0000000000000007,2.9934791609775856e-05
369,100,-1.0000000000000007,2.7295244742617796e-05
370,100,-1.0000000000000007,2.1969913206021374e-05
371,100,-1.0000000000000007,2.61806327944214e-05
372,100,-1.0000000000000007,2.9312845447293513e-05
373,100,-1.0000000000000007,3.290249173119264e-05
374,100,-1.0000000000000007,2.4627025228483036e-05
375,100,-1.0000000000000007,2.1181910659038293e-05
376,100,-1.0000000000000007,2.7836567455779003e-05
377,100,-1.0000000000000007,2.0881289722183282e-05
378,100,-1.0000000000000007,2.2986721100437534e-05
379,100,-1.0000000000000007,2.6539323596921348e-05
380,100,-1.0000000000000007,2.9034027222110125e-05
381,100,-1.0000000000000007,4.108237683112748e-05
382,100,-1.0000000000000007,3.2121568322054375e-05
383,100,-1.0000000000000007,2.4394893584940293e-05
384,100,-1.0000000000000007,2.949456256601479e-05
385,100,-1.0000000000000007,3.7304161389783984e-05
386,100,-1.0000000000000007,2.604369217124258e-05
387,100,-1.0000000000000007,2.2435268111848926e-05
388,100,-1.0000000000000007,2.4296333627944477e-05
389,100,-1.0000000000000007,2.7855300571104637e-05
390,100,-1.0000000000000007,2.7775902374571615e-05
391,100,-1.0000000000000007,3.3488473416127814e-05
392,100,-1.0000000000000007,2.163130957683279e-05
393,100,-1.0000000000000007,2.7624427860928336e-05
394,100,-1.0000000000000007,2.8599017177839414e-05
395,100,-1.0000000000000007,3.623279299631576e-05
396,100,-1.0000000000000007,3.16248763749627e-05
397,100,-1.0000000000000007,1.994578952235315e-05
398,100,-1.0000000000000007,2.9853658181195896e-05
399,100,-1.0000000000000007,4.231427506169894e-05
400,100,-1.0000000000000007,4.190313056938067e-05
401,100,-1.0000000000000007,4.625921304523217e-05
402,100,-1.0000000000000007,3.567448136436724e-05
403,100,-1.0000000000000007,3.655809162864898e-05
404,100,-1.0000000000000007,4.3216405788371046e-05
405,100,-1.0000000000000007,4.232532927744614e-05
406,100,-1.0000000000000007,3.15483504164149e-05
407,100,-1.0000000000000007,4.016464885808091e-05
408,100,-1.0000000000000007,4.44480799012581e-05
409,100,-1.0000000000000007,4.566467925997131e-05
410,100,-1.0000000000000007,3.186677331086685e-05
411,100,-1.0000000000000007,5.058913002358168e-05
412,100,-1.0000000000000007,3.988646602238077e-05
413,100,-1.0000000000000007,3.894331995070388e-05
414,100,-1.0000000000000007,4.686551846475595e-05
415,100,-1.0000000000000007,3.761158645772866e-05
416,100,-1.0000000000000007,4.458962598675953e-05
417,100,-1.0000000000000007,3.7491533444153905e-05
418,100,-1.0000000000000007,5.682950076106863e-05
419,100,-1.0000000000000007,6.709794137577774e-05
420,100,-1.0000000000000007,6.046758332445279e-05
421,100,-1.0000000000000007,7.03444121791108e-05
422,100,-1.0000000000000007,8.045892919653851e-05
423,100,-1.0000000000000007,7.499174937947829e-05
424,100,-1.0000000000000007,5.894602843227403e-05
425,100,-1.0000000000000007,0.00011194430480259143
426,100,-1.0000000000000007,6.770388169684338e-05
427,100,-1.0000000000000007,5.921978516539639e-05
428,100,-1.0000000000000007,7.475588341719686e-05
429,100,-1.0000000000000007,7.592589161731667e-05
430,100,-1.0000000000000007,6.136044559411858e-05
431,100,-1.0000000000000007,6.483780221060443e-05
432,100,-1.0000000000000007,5.814852713228902e-05
433,100,-1.0000000000000007,5.648590655255248e-05
434,100,-1.0000000000000007,7.459615099833172e-05
435,100,-1.0000000000000007,6.70434290589128e-05
436,100,-1.0000000000000007,5.7716768098998726e-05
437,100,-1.0000000000000007,4.128935431822356e-05
438,100,-1.0000000000000007,4.984003532854331e-05
439,100,-1.0000000000000007,5.233221122637133e-05
440,100,-1.0000000000000007,5.57439524777692e-05
441,100,-1.0000000000000007,7.153447315431549e-05
442,100,-1.0000000000000007,4.986073749478237e-05
443,100,-1.0000000000000007,3.93318789906516e-05
444,100,-1.0000000000000007,3.9154941746346594e-05
445,100,-1.0000000000000007,4.8714431898133626e-05
446,100,-1.0000000000000007,5.1788424814276366e-05
447,100,-1.0000000000000007,5.0534793878114215e-05
448,100,-1.0000000000000007,5.9921445485997535e-05
449,100,-1.0000000000000007,5.4494802259341665e-05
450,100,-1.0000000000000007,4.807903044138584e-05
451,100,-1.0000000000000007,4.406341065987363e-05
452,100,-1.0000000000000007,5.787661236809072e-05
453,100,-1.0000000000000007,5.577776738505236e-05
454,100,-1.0000000000000007,4.7933992760818e-05
455,100,-1.0000000000000007,5.725113289599903e-05
456,100,-1.0000000000000007,4.62082797957919e-05
457,100,-1.0000000000000007,5.390670366296035e-05
458,100,-1.0000000000000007,4.2664815925945735e-05
459,100,-1.0000000000000007,4.676860611766642e-05
460,100,-1.0000000000000007,4.722132909591892e-05
461,100,-1.0000000000000007,5.157552754553762e-05
462,100,-1.0000000000000007,4.382185793929238e-05
463,100,-1.0000000000000007,5.6734702465064405e-05
464,100,-1.0000000000000007,5.443127386570268e-05
465,100,-1.0000000000000007,5.687191242827794e-05
466,100,-1.0000000000000007,4.342492793284691e-05
467,100,-1.0000000000000007,6.65875934896576e-05
468,100,-1.0000000000000007,3.9660361701407964e-05
469,100,-1.0000000000000007,4.348335028907968e-05
470,100,-1.0000000000000007,4.541549260466127e-05
471,100,-1.0000000000000007,5.52132395296212e-05
472,100,-1.0000000000000007,4.948819407673e-05
473,100,-1.0000000000000007,4.832132755836938e-05
474,100,-1.0000000000000007,6.87269529180412e-05
475,100,-1.0000000000000007,4.8799537185004736e-05
476,100,-1.0000000000000007,5.201785181952801e-05
477,100,-1.0000000000000007,5.116389916565822e-05
478,100,-1.0000000000000007,5.473704789892508e-05
479,100,-1.0000000000000007,5.7275476706308837e-05
480,100,-1.0000000000000007,3.912591512516883e-05
481,100,-1.0000000000000007,5.188496015307464e-05
482,100,-1.0000000000000007,5.74770705679839e-05
483,54,9.48,3.704404828028971e-05
484,100,-1.0000000000000007,5.3023919829229275e-05
485,100,-1.0000000000000007,0.03160652444462812
486,100,-1.0000000000000007,0.0012357743534084876
487,100,-1.0000000000000007,7.194354207058495e-05
488,100,-1.0000000000000007,0.031955899804570434
489,100,-1.0000000000000007,0.0001042376278383017
490,100,-1.0000000000000007,9.121375152972178e-05
491,100,-1.0000000000000007,0.00018480636226740897
492,100,-1.0000000000000007,0.061929278785501085
493,100,-1.0000000000000007,0.00015828053594304947
494,100,-1.0000000000000007,0.00015765529864438576
495,100,-1.0000000000000007,0.00013184729489694292
496,100,-1.0000000000000007,0.00014415682512662896
497,100,-1.0000000000000007,0.00012328831248851203
498,100,-1.0000000000000007,0.00011440746966400184
499,100,-1.0000000000000007,0.0001005478551314809
500,100,-1.0000000000000007,0.00010197623731983185
