episode,steps,rewards
159,28,4.7299999999999995
160,100,-1.0000000000000007
161,100,-1.0000000000000007
162,71,4.3
163,100,-1.0000000000000007
164,100,-1.0000000000000007
165,100,-1.0000000000000007
166,97,4.039999999999999
167,7,4.94
168,100,-1.0000000000000007
169,100,-1.0000000000000007
170,100,-1.0000000000000007
171,100,-1.0000000000000007
172,58,4.43
173,100,-1.0000000000000007
174,100,-1.0000000000000007
175,100,-1.0000000000000007
176,100,-1.0000000000000007
177,4,4.97
178,71,4.3
179,79,4.22
180,13,4.88
181,95,4.06
182,100,-1.0000000000000007
183,82,4.1899999999999995
184,78,4.2299999999999995
185,20,4.81
186,100,-1.0000000000000007
187,100,-1.0000000000000007
188,100,-1.0000000000000007
189,100,-1.0000000000000007
190,61,4.3999999999999995
191,71,4.3
192,17,4.84
193,100,-1.0000000000000007
194,100,-1.0000000000000007
195,100,-1.0000000000000007
196,100,-1.0000000000000007
197,60,4.41
198,31,4.7
199,100,-1.0000000000000007
200,100,-1.0000000000000007
201,75,4.26
202,100,4.01
203,100,-1.0000000000000007
204,31,4.7
205,100,-1.0000000000000007
206,100,-1.0000000000000007
207,100,-1.0000000000000007
208,57,4.4399999999999995
209,77,4.239999999999999
210,66,4.35
211,100,-1.0000000000000007
212,100,-1.0000000000000007
213,100,-1.0000000000000007
214,100,-1.0000000000000007
215,100,-1.0000000000000007
216,21,4.8
217,100,-1.0000000000000007
218,11,4.9
219,100,-1.0000000000000007
220,100,-1.0000000000000007
221,66,4.35
222,100,-1.0000000000000007
223,29,4.72
224,74,4.27
225,100,-1.0000000000000007
226,69,4.319999999999999
227,100,-1.0000000000000007
228,100,-1.0000000000000007
229,39,4.62
230,100,-1.0000000000000007
231,100,-1.0000000000000007
232,72,4.289999999999999
233,69,4.319999999999999
234,100,-1.0000000000000007
235,100,-1.0000000000000007
236,100,-1.0000000000000007
237,61,4.3999999999999995
238,72,4.289999999999999
239,100,-1.0000000000000007
240,53,4.4799999999999995
241,88,4.129999999999999
242,59,4.42
243,69,4.319999999999999
244,22,4.79
245,100,-1.0000000000000007
246,62,4.39
247,100,-1.0000000000000007
248,100,-1.0000000000000007
249,100,-1.0000000000000007
250,97,4.039999999999999
251,100,-1.0000000000000007
252,100,-1.0000000000000007
253,100,-1.0000000000000007
254,72,4.289999999999999
255,100,-1.0000000000000007
256,100,-1.0000000000000007
257,63,4.38
258,67,4.34
259,55,4.46
260,57,4.4399999999999995
261,22,4.79
262,44,4.569999999999999
263,76,4.25
264,100,-1.0000000000000007
265,16,4.85
266,85,4.159999999999999
267,100,-1.0000000000000007
268,21,4.8
269,49,4.52
270,99,4.02
271,100,-1.0000000000000007
272,6,4.95
273,23,4.78
274,55,4.46
275,50,4.51
276,56,4.449999999999999
277,100,-1.0000000000000007
278,9,4.92
279,100,-1.0000000000000007
280,77,4.239999999999999
281,100,-1.0000000000000007
282,100,-1.0000000000000007
283,100,-1.0000000000000007
284,78,4.2299999999999995
285,33,4.68
286,38,4.63
287,100,-1.0000000000000007
288,84,4.17
289,21,4.8
290,100,-1.0000000000000007
291,100,-1.0000000000000007
292,100,-1.0000000000000007
293,31,4.7
294,100,-1.0000000000000007
295,100,-1.0000000000000007
296,5,4.96
297,65,4.359999999999999
298,70,4.31
299,54,4.47
300,49,4.52
301,73,4.279999999999999
302,53,4.4799999999999995
303,96,4.049999999999999
304,100,-1.0000000000000007
305,100,-1.0000000000000007
306,64,4.369999999999999
307,19,4.82
308,35,4.66
309,100,-1.0000000000000007
310,35,4.66
311,44,4.569999999999999
312,34,4.67
313,8,4.93
314,100,-1.0000000000000007
315,100,-1.0000000000000007
316,70,4.31
317,100,-1.0000000000000007
318,100,-1.0000000000000007
319,38,4.63
320,100,-1.0000000000000007
321,93,4.079999999999999
322,100,-1.0000000000000007
323,71,4.3
324,100,-1.0000000000000007
325,32,4.6899999999999995
326,100,-1.0000000000000007
327,100,-1.0000000000000007
328,49,4.52
329,38,4.63
330,80,4.209999999999999
331,49,4.52
332,42,4.59
333,100,-1.0000000000000007
334,100,-1.0000000000000007
335,100,-1.0000000000000007
336,100,-1.0000000000000007
337,53,4.4799999999999995
338,95,4.06
339,27,4.74
340,13,4.88
341,64,4.369999999999999
342,35,4.66
343,39,4.62
344,27,4.74
345,43,4.58
346,100,-1.0000000000000007
347,12,4.89
348,100,-1.0000000000000007
349,100,-1.0000000000000007
350,100,-1.0000000000000007
351,17,4.84
352,100,-1.0000000000000007
353,2,4.99
354,64,4.369999999999999
355,19,4.82
356,100,-1.0000000000000007
357,48,4.529999999999999
358,87,4.14
359,6,4.95
360,73,4.279999999999999
361,78,4.2299999999999995
362,100,-1.0000000000000007
363,57,4.4399999999999995
364,15,4.86
365,100,-1.0000000000000007
366,35,4.66
367,86,4.1499999999999995
368,56,4.449999999999999
369,80,4.209999999999999
370,12,4.89
371,72,4.289999999999999
372,100,-1.0000000000000007
373,100,-1.0000000000000007
374,100,-1.0000000000000007
375,100,-1.0000000000000007
376,100,-1.0000000000000007
377,19,4.82
378,89,4.119999999999999
379,29,4.72
380,14,4.87
381,55,4.46
382,100,-1.0000000000000007
383,56,4.449999999999999
384,81,4.199999999999999
385,25,4.76
386,64,4.369999999999999
387,19,4.82
388,27,4.74
389,80,4.209999999999999
390,100,-1.0000000000000007
391,47,4.54
392,100,-1.0000000000000007
393,11,4.9
394,33,4.68
395,95,4.06
396,100,-1.0000000000000007
397,72,4.289999999999999
398,65,4.359999999999999
399,78,4.2299999999999995
400,54,4.47
401,26,4.75
402,85,4.159999999999999
403,20,4.81
404,79,4.22
405,44,4.569999999999999
406,66,4.35
407,97,4.039999999999999
408,64,4.369999999999999
409,58,4.43
410,49,4.52
411,36,4.6499999999999995
412,59,4.42
413,78,4.2299999999999995
414,49,4.52
415,100,-1.0000000000000007
416,53,4.4799999999999995
417,54,4.47
418,54,4.47
419,68,4.33
420,78,4.2299999999999995
421,72,4.289999999999999
422,23,4.78
423,68,4.33
424,17,4.84
425,26,4.75
426,33,4.68
427,34,4.67
428,100,-1.0000000000000007
429,100,-1.0000000000000007
430,40,4.609999999999999
431,73,4.279999999999999
432,35,4.66
433,2,4.99
434,38,4.63
435,39,4.62
436,73,4.279999999999999
437,40,4.609999999999999
438,100,-1.0000000000000007
439,30,4.71
440,55,4.46
441,66,4.35
442,44,4.569999999999999
443,27,4.74
444,45,4.56
445,27,4.74
446,89,4.119999999999999
447,17,4.84
448,18,4.83
449,46,4.55
450,26,4.75
451,100,-1.0000000000000007
452,100,-1.0000000000000007
453,90,4.109999999999999
454,69,4.319999999999999
455,91,4.1
456,54,4.47
457,80,4.209999999999999
458,38,4.63
459,100,-1.0000000000000007
460,4,4.97
461,72,4.289999999999999
462,32,4.6899999999999995
463,31,4.7
464,21,4.8
465,28,4.7299999999999995
466,43,4.58
467,50,4.51
468,23,4.78
469,39,4.62
470,57,4.4399999999999995
471,84,4.17
472,100,-1.0000000000000007
473,100,-1.0000000000000007
474,27,4.74
475,40,4.609999999999999
476,87,4.14
477,18,4.83
478,58,4.43
479,62,4.39
480,25,4.76
481,35,4.66
482,100,-1.0000000000000007
483,34,4.67
484,89,4.119999999999999
485,100,-1.0000000000000007
486,28,4.7299999999999995
487,100,-1.0000000000000007
488,38,4.63
489,30,4.71
490,100,-1.0000000000000007
491,100,-1.0000000000000007
492,25,4.76
493,74,4.27
494,95,4.06
495,44,4.569999999999999
496,33,4.68
497,65,4.359999999999999
498,80,4.209999999999999
499,67,4.34
500,54,4.47
501,17,4.84
502,100,-1.0000000000000007
503,30,4.71
504,100,-1.0000000000000007
505,21,4.8
506,63,4.38
507,47,4.54
508,62,4.39
509,100,-1.0000000000000007
510,56,4.449999999999999
511,34,4.67
512,31,4.7
513,80,4.209999999999999
514,18,4.83
515,27,4.74
516,24,4.77
517,26,4.75
518,76,4.25
519,70,4.31
520,57,4.4399999999999995
521,44,4.569999999999999
522,9,4.92
523,9,4.92
524,100,4.01
525,65,4.359999999999999
526,14,4.87
527,13,4.88
528,68,4.33
529,71,4.3
530,54,4.47
531,91,4.1
532,68,4.33
533,35,4.66
534,24,4.77
535,77,4.239999999999999
536,14,4.87
537,14,4.87
538,47,4.54
539,23,4.78
540,5,4.96
541,54,4.47
542,37,4.64
543,64,4.369999999999999
544,33,4.68
545,64,4.369999999999999
546,15,4.86
547,15,4.86
548,100,-1.0000000000000007
549,65,4.359999999999999
550,60,4.41
551,67,4.34
552,14,4.87
553,29,4.72
554,29,4.72
555,61,4.3999999999999995
556,98,4.029999999999999
557,9,4.92
558,54,4.47
559,25,4.76
560,9,4.92
561,100,-1.0000000000000007
562,99,4.02
563,42,4.59
564,54,4.47
565,57,4.4399999999999995
566,42,4.59
567,27,4.74
568,38,4.63
569,52,4.49
570,6,4.95
571,12,4.89
572,21,4.8
573,78,4.2299999999999995
574,88,4.129999999999999
575,72,4.289999999999999
576,62,4.39
577,80,4.209999999999999
578,34,4.67
579,21,4.8
580,23,4.78
581,47,4.54
582,18,4.83
583,100,-1.0000000000000007
584,79,4.22
585,15,4.86
586,72,4.289999999999999
587,98,4.029999999999999
588,78,4.2299999999999995
589,33,4.68
590,100,-1.0000000000000007
591,13,4.88
592,58,4.43
593,43,4.58
594,49,4.52
595,17,4.84
596,66,4.35
597,44,4.569999999999999
598,57,4.4399999999999995
599,43,4.58
600,21,4.8
601,62,4.39
602,100,-1.0000000000000007
603,100,-1.0000000000000007
604,80,4.209999999999999
605,33,4.68
606,10,4.91
607,36,4.6499999999999995
608,29,4.72
609,80,4.209999999999999
610,53,4.4799999999999995
611,24,4.77
612,76,4.25
613,84,4.17
614,43,4.58
615,39,4.62
616,35,4.66
617,33,4.68
618,26,4.75
619,44,4.569999999999999
620,64,4.369999999999999
621,19,4.82
622,33,4.68
623,16,4.85
624,24,4.77
625,100,-1.0000000000000007
626,46,4.55
627,18,4.83
628,38,4.63
629,100,-1.0000000000000007
630,56,4.449999999999999
631,26,4.75
632,67,4.34
633,75,4.26
634,97,4.039999999999999
635,15,4.86
636,48,4.529999999999999
637,39,4.62
638,39,4.62
639,89,4.119999999999999
640,66,4.35
641,34,4.67
642,38,4.63
643,20,4.81
644,49,4.52
645,50,4.51
646,25,4.76
647,45,4.56
648,21,4.8
649,7,4.94
650,69,4.319999999999999
651,11,4.9
652,11,4.9
653,18,4.83
654,43,4.58
655,30,4.71
656,44,4.569999999999999
657,28,4.7299999999999995
658,34,4.67
659,71,4.3
660,23,4.78
661,51,4.5
662,26,4.75
663,32,4.6899999999999995
664,38,4.63
665,32,4.6899999999999995
666,25,4.76
667,79,4.22
668,22,4.79
669,35,4.66
670,19,4.82
671,17,4.84
672,68,4.33
673,47,4.54
674,43,4.58
675,53,4.4799999999999995
676,29,4.72
677,45,4.56
678,55,4.46
679,56,4.449999999999999
680,21,4.8
681,33,4.68
682,15,4.86
683,29,4.72
684,12,4.89
685,23,4.78
686,33,4.68
687,66,4.35
688,87,4.14
689,25,4.76
690,27,4.74
691,92,4.09
692,61,4.3999999999999995
693,100,-1.0000000000000007
694,64,4.369999999999999
695,45,4.56
696,51,4.5
697,60,4.41
698,34,4.67
699,77,4.239999999999999
700,32,4.6899999999999995
701,50,4.51
702,57,4.4399999999999995
703,87,4.14
704,13,4.88
705,79,4.22
706,24,4.77
707,26,4.75
708,29,4.72
709,80,4.209999999999999
710,37,4.64
711,6,4.95
712,58,4.43
713,75,4.26
714,87,4.14
715,80,4.209999999999999
716,89,4.119999999999999
717,70,4.31
718,55,4.46
719,36,4.6499999999999995
720,45,4.56
721,10,4.91
722,25,4.76
723,100,-1.0000000000000007
724,23,4.78
725,24,4.77
726,15,4.86
727,51,4.5
728,34,4.67
729,31,4.7
730,27,4.74
731,50,4.51
732,57,4.4399999999999995
733,39,4.62
734,20,4.81
735,17,4.84
736,27,4.74
737,10,4.91
738,16,4.85
739,6,4.95
740,42,4.59
741,81,4.199999999999999
742,65,4.359999999999999
743,25,4.76
744,27,4.74
745,29,4.72
746,14,4.87
747,23,4.78
748,35,4.66
749,57,4.4399999999999995
750,15,4.86
751,89,4.119999999999999
752,23,4.78
753,26,4.75
754,20,4.81
755,11,4.9
756,52,4.49
757,28,4.7299999999999995
758,47,4.54
759,39,4.62
760,23,4.78
761,56,4.449999999999999
762,43,4.58
763,53,4.4799999999999995
764,65,4.359999999999999
765,6,4.95
766,78,4.2299999999999995
767,33,4.68
768,12,4.89
769,17,4.84
770,47,4.54
771,13,4.88
772,10,4.91
773,25,4.76
774,55,4.46
775,10,4.91
776,25,4.76
777,25,4.76
778,16,4.85
779,23,4.78
780,26,4.75
781,35,4.66
782,33,4.68
783,19,4.82
784,24,4.77
785,32,4.6899999999999995
786,50,4.51
787,58,4.43
788,19,4.82
789,35,4.66
790,6,4.95
791,9,4.92
792,12,4.89
793,21,4.8
794,12,4.89
795,59,4.42
796,30,4.71
797,39,4.62
798,13,4.88
799,33,4.68
800,16,4.85
801,19,4.82
802,29,4.72
803,34,4.67
804,22,4.79
805,13,4.88
806,16,4.85
807,33,4.68
808,42,4.59
809,21,4.8
810,42,4.59
811,70,4.31
812,85,4.159999999999999
813,100,-1.0000000000000007
814,16,4.85
815,23,4.78
816,31,4.7
817,49,4.52
818,42,4.59
819,48,4.529999999999999
820,66,4.35
821,26,4.75
822,18,4.83
823,51,4.5
824,25,4.76
825,30,4.71
826,48,4.529999999999999
827,23,4.78
828,49,4.52
829,29,4.72
830,25,4.76
831,19,4.82
832,11,4.9
833,35,4.66
834,41,4.6
835,70,4.31
836,30,4.71
837,14,4.87
838,11,4.9
839,13,4.88
840,48,4.529999999999999
841,37,4.64
842,21,4.8
843,21,4.8
844,73,4.279999999999999
845,21,4.8
846,19,4.82
847,10,4.91
848,31,4.7
849,68,4.33
850,14,4.87
851,36,4.6499999999999995
852,9,4.92
853,30,4.71
854,15,4.86
855,48,4.529999999999999
856,47,4.54
857,11,4.9
858,13,4.88
859,31,4.7
860,29,4.72
861,28,4.7299999999999995
862,26,4.75
863,11,4.9
864,40,4.609999999999999
865,32,4.6899999999999995
866,35,4.66
867,21,4.8
868,10,4.91
869,22,4.79
870,26,4.75
871,35,4.66
872,14,4.87
873,8,4.93
874,41,4.6
875,30,4.71
876,38,4.63
877,34,4.67
878,22,4.79
879,25,4.76
880,78,4.2299999999999995
881,40,4.609999999999999
882,14,4.87
883,48,4.529999999999999
884,10,4.91
885,47,4.54
886,29,4.72
887,27,4.74
888,43,4.58
889,35,4.66
890,28,4.7299999999999995
891,9,4.92
892,20,4.81
893,10,4.91
894,10,4.91
895,84,4.17
896,19,4.82
897,9,4.92
898,66,4.35
899,14,4.87
900,43,4.58
901,49,4.52
902,26,4.75
903,31,4.7
904,28,4.7299999999999995
905,32,4.6899999999999995
906,100,-1.0000000000000007
907,29,4.72
908,67,4.34
909,20,4.81
910,17,4.84
911,66,4.35
912,27,4.74
913,13,4.88
914,23,4.78
915,22,4.79
916,42,4.59
917,24,4.77
918,28,4.7299999999999995
919,41,4.6
920,14,4.87
921,77,4.239999999999999
922,10,4.91
923,50,4.51
924,23,4.78
925,12,4.89
926,13,4.88
927,38,4.63
928,27,4.74
929,17,4.84
930,30,4.71
931,7,4.94
932,74,4.27
933,20,4.81
934,6,4.95
935,58,4.43
936,14,4.87
937,48,4.529999999999999
938,42,4.59
939,33,4.68
940,52,4.49
941,28,4.7299999999999995
942,50,4.51
943,53,4.4799999999999995
944,18,4.83
945,23,4.78
946,25,4.76
947,21,4.8
948,8,4.93
949,30,4.71
950,20,4.81
951,23,4.78
952,39,4.62
953,26,4.75
954,22,4.79
955,28,4.7299999999999995
956,5,4.96
957,22,4.79
958,57,4.4399999999999995
959,13,4.88
960,26,4.75
961,12,4.89
962,15,4.86
963,38,4.63
964,27,4.74
965,10,4.91
966,14,4.87
967,33,4.68
968,27,4.74
969,13,4.88
970,43,4.58
971,27,4.74
972,23,4.78
973,21,4.8
974,31,4.7
975,24,4.77
976,10,4.91
977,22,4.79
978,17,4.84
979,36,4.6499999999999995
980,29,4.72
981,17,4.84
982,17,4.84
983,39,4.62
984,44,4.569999999999999
985,8,4.93
986,25,4.76
987,49,4.52
988,39,4.62
989,31,4.7
990,6,4.95
991,12,4.89
992,23,4.78
993,37,4.64
994,12,4.89
995,25,4.76
996,9,4.92
997,7,4.94
998,24,4.77
999,10,4.91
1000,26,4.75
