episode,steps,rewards,loss
167,100,-1.0000000000000007,0.00015616703651176068
168,100,-1.0000000000000007,0.0001527286484997603
169,100,-1.0000000000000007,0.00013885274165659212
170,100,-1.0000000000000007,0.00013849251237843418
171,100,-1.0000000000000007,0.0001777094507269794
172,100,-1.0000000000000007,0.00016810387322038878
173,100,-1.0000000000000007,0.00016050970436481293
174,100,-1.0000000000000007,0.00013807120401907014
175,100,-1.0000000000000007,0.0001465954233754019
176,100,-1.0000000000000007,0.00015066571490024216
177,100,-1.0000000000000007,0.00014688678578750114
178,100,-1.0000000000000007,0.00013800398141029292
179,100,-1.0000000000000007,0.00013821543558151461
180,100,-1.0000000000000007,0.00014388356528797887
181,100,-1.0000000000000007,0.00016997786791762338
182,100,-1.0000000000000007,0.00013604034666059306
183,100,-1.0000000000000007,0.0001367254443539423
184,100,-1.0000000000000007,0.00013444196087220917
185,100,-1.0000000000000007,0.00016066186733951327
186,100,-1.0000000000000007,0.00014792873917031103
187,100,-1.0000000000000007,0.00012354117905488237
188,100,-1.0000000000000007,0.00012999863189179452
189,100,-1.0000000000000007,0.00012143456318881362
190,100,-1.0000000000000007,0.0001347911390621448
191,100,-1.0000000000000007,0.0001540661699618795
192,100,-1.0000000000000007,0.0001248550404125126
193,100,-1.0000000000000007,0.00011696944311552215
194,100,-1.0000000000000007,0.00012751332757034107
195,100,-1.0000000000000007,0.000132438835062203
196,100,-1.0000000000000007,0.00011325367502649897
197,100,-1.0000000000000007,0.00012590874302986776
198,100,-1.0000000000000007,0.0001280123382275633
199,100,-1.0000000000000007,0.00012450770635041408
200,100,-1.0000000000000007,0.00012651835641008802
201,100,-1.0000000000000007,0.00013752294529695064
202,100,-1.0000000000000007,0.00012010558340989519
203,100,-1.0000000000000007,0.0001215173871605657
204,100,-1.0000000000000007,0.00012187519701910788
205,100,-1.0000000000000007,0.00012089288902643603
206,100,-1.0000000000000007,0.0001278238837585377
207,100,-1.0000000000000007,0.0001125025066176022
208,100,-1.0000000000000007,0.0001108942081737041
209,100,-1.0000000000000007,0.00011624053378909593
210,100,-1.0000000000000007,0.00011556296532944544
211,100,-1.0000000000000007,0.0001369159289970412
212,100,-1.0000000000000007,0.00010159404333535348
213,100,-1.0000000000000007,0.00011204975680811913
214,100,-1.0000000000000007,0.00011326490179271787
215,100,-1.0000000000000007,0.00010267158178976387
216,100,-1.0000000000000007,0.00011367976589099271
217,100,-1.0000000000000007,0.00010872731487324926
218,100,-1.0000000000000007,0.00011422021128964843
219,100,-1.0000000000000007,0.00011092959144662018
220,100,-1.0000000000000007,0.00010989998014338198
221,100,-1.0000000000000007,0.00012373362391372212
222,100,-1.0000000000000007,0.0001208930733264424
223,100,-1.0000000000000007,0.00011501010380015941
224,100,-1.0000000000000007,0.00010994260035658954
225,100,-1.0000000000000007,9.870009682344972e-05
226,100,-1.0000000000000007,0.00011032867820176762
227,100,-1.0000000000000007,0.00010554377162407036
228,100,-1.0000000000000007,0.00011563218005903763
229,100,-1.0000000000000007,0.0001047010818729177
230,100,-1.0000000000000007,0.00010728071250923677
231,100,-1.0000000000000007,0.000126323981967289
232,100,-1.0000000000000007,0.00011401923202356557
233,100,-1.0000000000000007,0.0001220796944835456
234,100,-1.0000000000000007,0.00012070399348885985
235,100,-1.0000000000000007,0.00010470978060766355
236,100,-1.0000000000000007,0.00010237850050543784
237,100,-1.0000000000000007,0.00010940456275420729
238,100,-1.0000000000000007,9.642536670071423e-05
239,100,-1.0000000000000007,0.00011075510083173868
240,100,-1.0000000000000007,9.637754023060552e-05
241,100,-1.0000000000000007,0.00011435387074016035
242,100,-1.0000000000000007,9.71837753240834e-05
243,100,-1.0000000000000007,0.0001039292246059631
244,100,-1.0000000000000007,9.278342309698928e-05
245,100,-1.0000000000000007,0.0001016809498105431
246,100,-1.0000000000000007,9.478725320150261e-05
247,100,-1.0000000000000007,9.467725527429139e-05
248,100,-1.0000000000000007,9.690718889032723e-05
249,100,-1.0000000000000007,9.76443227227719e-05
250,100,-1.0000000000000007,0.00010711008382713772
251,100,-1.0000000000000007,0.00010777039873573813
252,100,-1.0000000000000007,0.00010061024111564621
253,100,-1.0000000000000007,9.535095749015455e-05
254,100,-1.0000000000000007,9.911691329762107e-05
255,100,-1.0000000000000007,9.846158451182419e-05
256,100,-1.0000000000000007,0.00010267630128510063
257,100,-1.0000000000000007,9.142107683146605e-05
258,100,-1.0000000000000007,0.00010021411524576252
259,100,-1.0000000000000007,9.782178363821004e-05
260,100,-1.0000000000000007,9.238260759957484e-05
261,100,-1.0000000000000007,9.877043788947048e-05
262,100,-1.0000000000000007,9.29015618203266e-05
263,100,-1.0000000000000007,8.267808163509472e-05
264,100,-1.0000000000000007,0.00010723403665906517
265,100,-1.0000000000000007,8.804987162875478e-05
266,100,-1.0000000000000007,9.357505574371316e-05
267,100,-1.0000000000000007,9.339161351817893e-05
268,100,-1.0000000000000007,8.643787101391354e-05
269,100,-1.0000000000000007,9.193924350256566e-05
270,100,-1.0000000000000007,9.290639078244566e-05
271,100,-1.0000000000000007,8.952172744102427e-05
272,100,-1.0000000000000007,8.172826182999416e-05
273,100,-1.0000000000000007,7.983982586665662e-05
274,100,-1.0000000000000007,8.596755667895196e-05
275,100,-1.0000000000000007,8.361033279470575e-05
276,100,-1.0000000000000007,8.241864281444578e-05
277,100,-1.0000000000000007,7.697497952904087e-05
278,100,-1.0000000000000007,7.961530924148974e-05
279,100,-1.0000000000000007,7.631936361576663e-05
280,100,-1.0000000000000007,8.45181182558008e-05
281,100,-1.0000000000000007,0.00011551351115485887
282,100,-1.0000000000000007,9.242931812877942e-05
283,100,-1.0000000000000007,0.00011298620705929352
284,100,-1.0000000000000007,0.00010147940452952753
285,100,-1.0000000000000007,0.00010663492041203426
286,100,-1.0000000000000007,9.877366599539528e-05
287,100,-1.0000000000000007,0.00011141690736621968
288,100,-1.0000000000000007,0.00011198174825040041
289,100,-1.0000000000000007,0.0001257855200310587
290,100,-1.0000000000000007,0.00013611742400826188
291,100,-1.0000000000000007,0.000145287053364882
292,100,-1.0000000000000007,0.0001254443569087016
293,100,-1.0000000000000007,0.00012373044490232132
294,100,-1.0000000000000007,0.0001248233147089195
295,100,-1.0000000000000007,0.00011960786356212339
296,100,-1.0000000000000007,0.00011164207699039252
297,100,-1.0000000000000007,0.0001264593660380342
298,100,-1.0000000000000007,0.00011168793917022412
299,100,-1.0000000000000007,0.00013647087769641075
300,100,-1.0000000000000007,0.00012188713164505316
301,100,-1.0000000000000007,0.00012116905172661063
302,100,-1.0000000000000007,0.00010509629793887143
303,100,-1.0000000000000007,0.00011129185191748548
304,100,-1.0000000000000007,0.0001266045487682277
305,100,-1.0000000000000007,0.00011582804909266997
306,100,-1.0000000000000007,0.00011109006170954672
307,100,-1.0000000000000007,0.00012341180317889666
308,100,-1.0000000000000007,0.00011039941981835
309,100,-1.0000000000000007,0.00011904157679964555
310,100,-1.0000000000000007,0.0001216742644101032
311,100,-1.0000000000000007,0.00012528657925940933
312,100,-1.0000000000000007,0.00011805031272160704
313,100,-1.0000000000000007,0.00011455513047621935
314,100,-1.0000000000000007,0.00010791968948979047
315,100,-1.0000000000000007,0.00011944161862629698
316,100,-1.0000000000000007,0.0001278520770756586
317,100,-1.0000000000000007,0.0001295015634786978
318,100,-1.0000000000000007,0.00011815994965218124
319,100,-1.0000000000000007,0.00012520058520749445
320,100,-1.0000000000000007,0.000132924318422738
321,100,-1.0000000000000007,0.00012555035455079632
322,100,-1.0000000000000007,0.00013091986807921784
323,100,-1.0000000000000007,0.00013312198891071603
324,100,-1.0000000000000007,0.00013607588873128406
325,100,-1.0000000000000007,0.00011924045347768696
326,100,-1.0000000000000007,0.00011790071677751257
327,100,-1.0000000000000007,0.00013810820812977908
328,100,-1.0000000000000007,0.00012513627800217364
329,100,-1.0000000000000007,0.00013062414993328275
330,100,-1.0000000000000007,0.00013389688667302834
331,100,-1.0000000000000007,0.00012633909573196435
332,100,-1.0000000000000007,0.00011550173172508949
333,100,-1.0000000000000007,0.00012357821515252
334,100,-1.0000000000000007,0.00011772726209528628
335,100,-1.0000000000000007,0.0001193202178546926
336,100,-1.0000000000000007,0.00011993585865639034
337,100,-1.0000000000000007,0.00011884250987350243
338,100,-1.0000000000000007,0.00011183523005456664
339,100,-1.0000000000000007,0.00011904268225407577
340,100,-1.0000000000000007,0.00010597244394375594
341,100,-1.0000000000000007,0.00012163381736172596
342,100,-1.0000000000000007,0.0001191285569620959
343,100,-1.0000000000000007,0.00011979402925135218
344,100,-1.0000000000000007,0.00010802799262819462
345,100,-1.0000000000000007,0.00010232827487925533
346,100,-1.0000000000000007,0.00010572273460638825
347,100,-1.0000000000000007,0.00011391215541152633
348,100,-1.0000000000000007,0.00011696335535816615
349,100,-1.0000000000000007,0.0001121693970344495
350,100,-1.0000000000000007,0.00011001797629432986
351,100,-1.0000000000000007,0.00012165872833065805
352,100,-1.0000000000000007,0.00010577135002677096
353,100,-1.0000000000000007,0.00012153936393588082
354,100,-1.0000000000000007,0.00012606060299731326
355,100,-1.0000000000000007,0.00011894559698703233
356,100,-1.0000000000000007,0.00012631966968911
357,100,-1.0000000000000007,0.00011258123467996483
358,100,-1.0000000000000007,0.00010469955432199641
359,100,-1.0000000000000007,0.00012197240223031258
360,100,-1.0000000000000007,0.00012923480979225134
361,100,-1.0000000000000007,0.00012022453782265075
362,100,-1.0000000000000007,0.00010876110272874939
363,100,-1.0000000000000007,0.00011963271150307264
364,100,-1.0000000000000007,0.00011377865608665161
365,100,-1.0000000000000007,0.00010866769427593681
366,100,-1.0000000000000007,0.00012076822795279441
367,100,-1.0000000000000007,0.0001021024840156315
368,100,-1.0000000000000007,0.00011175861676747445
369,100,-1.0000000000000007,0.00012347623698587994
370,100,-1.0000000000000007,0.0001225378482558881
371,100,-1.0000000000000007,9.919516987793031e-05
372,100,-1.0000000000000007,0.0001113481405627681
373,100,-1.0000000000000007,0.00010580090784060304
374,100,-1.0000000000000007,0.0001109672783059068
375,100,-1.0000000000000007,0.00011376494407159044
376,100,-1.0000000000000007,0.00010241542691801442
377,100,-1.0000000000000007,0.00010380318602983608
378,100,-1.0000000000000007,9.889514667520416e-05
379,100,-1.0000000000000007,0.00010589962788799311
380,100,-1.0000000000000007,0.00010358616746088955
381,100,-1.0000000000000007,0.00010260968854709063
382,100,-1.0000000000000007,9.750390599947423e-05
383,100,-1.0000000000000007,9.399937280250015e-05
384,100,-1.0000000000000007,9.918998717694195e-05
385,100,-1.0000000000000007,9.691560946521349e-05
386,100,-1.0000000000000007,9.091962747334036e-05
387,100,-1.0000000000000007,9.956401507224655e-05
388,100,-1.0000000000000007,9.336809303931658e-05
389,100,-1.0000000000000007,9.998065339459571e-05
390,100,-1.0000000000000007,0.00010271667269989848
391,100,-1.0000000000000007,9.459521868848241e-05
392,100,-1.0000000000000007,8.586464589825482e-05
393,100,-1.0000000000000007,0.00010886720287089702
394,100,-1.0000000000000007,0.00010913917731159017
395,100,-1.0000000000000007,0.00010704215146688512
396,100,-1.0000000000000007,9.82641157679609e-05
397,100,-1.0000000000000007,9.328982367151184e-05
398,66,9.36,9.441292995964459e-05
399,100,-1.0000000000000007,0.031872698804709214
400,100,-1.0000000000000007,9.882292581096408e-05
401,100,-1.0000000000000007,9.593932300049346e-05
402,100,-1.0000000000000007,8.981992839835585e-05
403,100,-1.0000000000000007,9.213583483870024e-05
404,100,-1.0000000000000007,0.00011041482215659926
405,100,-1.0000000000000007,8.746873609197792e-05
406,100,-1.0000000000000007,9.632915860493086e-05
407,100,-1.0000000000000007,9.893238883705635e-05
408,100,-1.0000000000000007,0.031832117044668845
409,100,-1.0000000000000007,0.00010348844303734949
410,100,-1.0000000000000007,0.06334195878209357
411,100,-1.0000000000000007,0.00013994663418998244
412,100,-1.0000000000000007,0.06299979859217274
413,100,-1.0000000000000007,0.00018373295897617937
414,100,-1.0000000000000007,0.06292798944603419
415,100,-1.0000000000000007,0.0001631836936212494
416,18,9.84,0.0001353175535364749
417,100,-1.0000000000000007,0.03152088813707451
418,100,-1.0000000000000007,0.00013091192126012173
419,100,-1.0000000000000007,0.00011976766079897062
420,100,-1.0000000000000007,0.0001069911573540594
421,100,-1.0000000000000007,0.00010657058403012342
422,100,-1.0000000000000007,0.03153204391630424
423,100,-1.0000000000000007,0.06332542227231898
424,100,-1.0000000000000007,0.06296188030421035
425,100,-1.0000000000000007,0.00015168976613495034
426,100,-1.0000000000000007,0.031674365340204534
427,100,-1.0000000000000007,0.0001161928437431925
428,60,9.42,0.052579053033029295
429,8,9.94,0.3913937563811487
430,100,-1.0000000000000007,0.1252167732945236
431,95,9.07,0.06541086316421187
432,25,9.77,0.0005441732809413224
433,100,-1.0000000000000007,0.03171474529488478
434,100,-1.0000000000000007,0.09329872301910655
435,100,-1.0000000000000007,0.06206900879769819
436,100,-1.0000000000000007,0.06188985825268901
437,100,-1.0000000000000007,0.0003480043728632154
438,100,-1.0000000000000007,0.09247324004143592
439,100,-1.0000000000000007,0.12290112064933055
440,100,-1.0000000000000007,0.00046428329122136344
441,64,9.379999999999999,0.04823724899551962
442,100,-1.0000000000000007,0.00038876693630299995
443,100,-1.0000000000000007,0.061611191437041274
444,30,9.72,0.0004964012701141958
445,69,9.33,0.0900994916600462
446,100,-1.0000000000000007,0.15338839662537793
447,100,-1.0000000000000007,0.031749452324438605
448,100,-1.0000000000000007,0.06278284877436818
449,55,9.469999999999999,0.055680579562348696
450,100,-1.0000000000000007,0.15284854507015552
451,37,9.65,0.0006719779756511687
452,97,9.049999999999999,0.06275748310174994
453,100,-1.0000000000000007,0.0910242506294162
454,100,-1.0000000000000007,0.060697491721366535
455,100,-1.0000000000000007,0.15027926268376177
456,100,-1.0000000000000007,0.09250059799844167
457,100,-1.0000000000000007,0.030421419001067988
458,100,-1.0000000000000007,0.08987916210113327
459,100,-1.0000000000000007,0.060872077872045335
460,80,9.219999999999999,0.15045442991540767
461,12,9.9,0.2458644978275212
462,100,-1.0000000000000007,0.11811948354035849
463,28,9.74,0.21477890535607003
464,100,-1.0000000000000007,0.14984499079408123
465,100,-1.0000000000000007,0.09148679988604272
466,72,9.299999999999999,0.2460068744888607
467,100,-1.0000000000000007,0.20229124249890446
468,100,-1.0000000000000007,0.11766308068938088
469,11,9.91,0.0013674239956096492
470,100,-1.0000000000000007,0.2061244328657631
471,100,-1.0000000000000007,0.05858953471062705
472,100,-1.0000000000000007,0.12146583490859485
473,22,9.8,0.38440704482226545
474,100,-1.0000000000000007,0.1753929575282382
475,81,9.209999999999999,0.0770217981994336
476,100,-1.0000000000000007,0.26395977079344446
477,91,9.11,0.24923929912204454
478,100,-1.0000000000000007,0.029514724462060257
479,100,-1.0000000000000007,0.3147159243823262
480,100,-1.0000000000000007,0.14731175158172846
481,13,9.89,0.0030700734440380563
482,38,9.64,0.15374045116263196
483,100,-1.0000000000000007,0.2865176234743558
484,100,-1.0000000000000007,0.1162899037450552
485,100,-1.0000000000000007,0.11714249884011224
486,100,-1.0000000000000007,0.20386219038162381
487,100,-1.0000000000000007,0.21800261777709237
488,100,-1.0000000000000007,0.2914752291457262
489,43,9.59,0.18772994164041742
490,100,-1.0000000000000007,0.30852168540703134
491,24,9.78,0.11815523862848447
492,57,9.45,0.10208520520143538
493,30,9.72,0.36272615287452936
494,14,9.88,0.36305363290011883
495,13,9.89,0.2274493805329817
496,100,-1.0000000000000007,0.17479696520720608
497,22,9.8,0.006636037660593336
498,74,9.28,0.0818831311315424
499,13,9.89,0.4451184373599692
500,76,9.26,0.2662886066215211
501,5,9.97,2.3009232632815837
502,40,9.62,0.08229124644421973
503,4,9.98,0.007362773409113288
504,100,-1.0000000000000007,0.35665210988256146
505,100,-1.0000000000000007,0.26653410642175
506,100,-1.0000000000000007,0.39231255133403464
507,39,9.629999999999999,0.2046265316506227
508,38,9.64,0.14513438062031606
509,100,-1.0000000000000007,0.2600775611377321
510,50,9.52,0.17740844083949925
511,54,9.48,0.3145150533075341
512,100,-1.0000000000000007,0.37479615142336115
513,100,-1.0000000000000007,0.08115425877040253
514,100,-1.0000000000000007,0.2536573900491931
515,100,-1.0000000000000007,0.34399438071995975
516,100,-1.0000000000000007,0.2651520120305941
517,47,9.549999999999999,0.2688970248452685
518,18,9.84,0.15589878583947817
519,89,9.129999999999999,0.28585402091986006
520,48,9.54,0.4665652522429203
521,19,9.83,0.46613684468167393
522,85,9.17,0.3800272046259659
523,100,-1.0000000000000007,0.4486819464969449
524,80,9.219999999999999,0.32383883192087526
525,73,9.29,0.3906957002688352
526,21,9.81,0.22905696048179552
527,22,9.8,0.2304123149211095
528,17,9.85,0.5007115311044104
529,14,9.88,0.1937575268426112
530,20,9.82,0.037806497002020475
531,20,9.82,0.03446553470566869
532,35,9.67,0.24005653093169843
533,23,9.79,0.6685637563628994
534,100,-1.0000000000000007,0.3602380475960672
535,4,9.98,0.02636971790343523
536,21,9.81,0.1400654437020421
537,100,-1.0000000000000007,0.4574182145996019
538,9,9.93,0.2794946219979061
539,100,-1.0000000000000007,0.3841995931789279
540,100,-1.0000000000000007,0.45010101817548276
541,25,9.77,0.5263987838476897
542,92,9.1,0.2916358794976512
543,55,9.469999999999999,0.3258656598119573
544,100,-1.0000000000000007,0.44208306587301194
545,66,9.36,0.3296276439178848
546,100,-1.0000000000000007,0.3526572245173156
547,100,-1.0000000000000007,0.3460059588216245
548,100,-1.0000000000000007,0.26854748716577886
549,100,-1.0000000000000007,0.3800209831725806
550,34,9.68,0.1910643684951698
551,21,9.81,0.5765205323696136
552,100,-1.0000000000000007,0.4052138053253293
553,100,-1.0000000000000007,0.23149949938990175
554,16,9.86,0.244088844046928
555,100,-1.0000000000000007,0.36490751506760716
556,100,-1.0000000000000007,0.41659235512837767
557,100,-1.0000000000000007,0.37647251185029745
558,16,9.86,0.3471721353707835
559,100,-1.0000000000000007,0.34239709854125977
560,23,9.79,0.40016453194877377
561,10,9.92,0.2089825753122568
562,90,9.12,0.30521853535125654
563,12,9.9,0.18384989785651365
564,11,9.91,0.3614011525430463
565,20,9.82,0.4645800430327654
566,14,9.88,0.29068800594125477
567,10,9.92,0.2537859544157982
568,100,-1.0000000000000007,0.42672923523932693
569,43,9.59,0.2492075127571128
570,69,9.33,0.49734783766494284
571,9,9.93,0.444590725004673
572,26,9.76,0.5907338969409466
573,100,-1.0000000000000007,0.45092703714966775
574,100,-1.0000000000000007,0.3380946344509721
575,11,9.91,0.43723674592646683
576,13,9.89,0.31171976717618793
577,12,9.9,0.36577406028906506
578,20,9.82,0.5093814317137003
579,100,-1.0000000000000007,0.38679524974897506
580,12,9.9,0.3440422263617317
581,9,9.93,0.35836633957094616
582,29,9.73,0.37283691083048953
583,16,9.86,0.18020748835988343
584,18,9.84,0.6598051020668613
585,100,-1.0000000000000007,0.31738769160583613
586,100,-1.0000000000000007,0.4134771616756916
587,37,9.65,0.4505319139240561
588,23,9.79,0.34838569391032925
589,100,-1.0000000000000007,0.3892853558808565
590,9,9.93,0.34797658895452815
591,6,9.96,0.21639907360076904
592,100,-1.0000000000000007,0.3763769158348441
593,24,9.78,0.2948656340595335
594,9,9.93,0.21175003465678957
595,100,-1.0000000000000007,0.37067676775157454
596,13,9.89,0.39193409795944506
597,100,-1.0000000000000007,0.40337401144206525
598,18,9.84,0.3178674911873208
599,100,-1.0000000000000007,0.32108141873031854
600,54,9.48,0.3720141996939977
601,8,9.94,0.33025579852983356
602,100,-1.0000000000000007,0.42240189399570227
603,94,9.08,0.324607089538365
604,28,9.74,0.3138694406620094
605,8,9.94,0.29644237365573645
606,17,9.85,0.4361015098059879
607,7,9.95,0.5229612503732953
608,11,9.91,0.2892043519426476
609,10,9.92,0.27171858996152876
610,8,9.94,0.1953742215409875
611,9,9.93,0.37552355892128414
612,10,9.92,0.5460547849535942
613,12,9.9,0.36794162169098854
614,100,-1.0000000000000007,0.36753127405419944
615,7,9.95,0.2320097471986498
