episode,steps,rewards
111,100,1.4119999999999995
112,100,1.4119999999999995
113,100,1.4119999999999995
114,100,1.4119999999999995
115,100,1.4119999999999995
116,100,1.4119999999999995
117,100,1.4119999999999995
118,100,1.4119999999999995
119,100,1.4119999999999995
120,100,1.4119999999999995
121,100,1.4119999999999995
122,100,1.4119999999999995
123,100,1.4119999999999995
124,100,1.4119999999999995
125,100,1.4119999999999995
126,100,1.4119999999999995
127,100,1.4119999999999995
128,100,1.4119999999999995
129,100,1.4119999999999995
130,100,1.4119999999999995
131,100,1.4119999999999995
132,100,1.4119999999999995
133,100,1.4119999999999995
134,83,11.52
135,100,1.4119999999999995
136,100,1.4119999999999995
137,100,1.4119999999999995
138,100,1.4119999999999995
139,100,1.4119999999999995
140,100,1.4119999999999995
141,100,1.4119999999999995
142,100,1.4119999999999995
143,100,1.4119999999999995
144,100,1.4119999999999995
145,100,1.4119999999999995
146,100,1.4119999999999995
147,100,1.4119999999999995
148,100,1.4119999999999995
149,100,1.4119999999999995
150,100,1.4119999999999995
151,100,1.4119999999999995
152,100,1.4119999999999995
153,100,1.4119999999999995
154,100,1.4119999999999995
155,100,1.4119999999999995
156,100,1.4119999999999995
157,100,1.4119999999999995
158,100,1.4119999999999995
159,100,1.4119999999999995
160,100,1.4119999999999995
161,100,1.4119999999999995
162,100,1.4119999999999995
163,100,1.4119999999999995
164,100,1.4119999999999995
165,100,1.4119999999999995
166,100,1.4119999999999995
167,100,1.4119999999999995
168,100,1.4119999999999995
169,100,1.4119999999999995
170,100,1.4119999999999995
171,100,1.4119999999999995
172,100,1.4119999999999995
173,91,11.472
174,100,1.4119999999999995
175,100,1.4119999999999995
176,100,1.4119999999999995
177,100,1.4119999999999995
178,100,1.4119999999999995
179,100,1.4119999999999995
180,79,11.544
181,100,1.4119999999999995
182,100,1.4119999999999995
183,100,1.4119999999999995
184,100,1.4119999999999995
185,77,11.556
186,100,1.4119999999999995
187,100,1.4119999999999995
188,100,1.4119999999999995
189,100,1.4119999999999995
190,100,1.4119999999999995
191,100,1.4119999999999995
192,100,1.4119999999999995
193,100,1.4119999999999995
194,100,1.4119999999999995
195,100,1.4119999999999995
196,100,1.4119999999999995
197,100,1.4119999999999995
198,100,1.4119999999999995
199,47,11.736
200,76,11.562
201,74,11.574
202,88,11.49
203,63,11.64
204,100,1.4119999999999995
205,100,1.4119999999999995
206,100,1.4119999999999995
207,100,1.4119999999999995
208,100,1.4119999999999995
209,100,1.4119999999999995
210,100,1.4119999999999995
211,100,1.4119999999999995
212,100,1.4119999999999995
213,100,1.4119999999999995
214,100,1.4119999999999995
215,100,1.4119999999999995
216,100,1.4119999999999995
217,100,1.4119999999999995
218,100,1.4119999999999995
219,100,1.4119999999999995
220,100,1.4119999999999995
221,100,1.4119999999999995
222,100,1.4119999999999995
223,100,1.4119999999999995
224,100,1.4119999999999995
225,100,1.4119999999999995
226,76,11.562
227,100,1.4119999999999995
228,76,11.562
229,100,1.4119999999999995
230,34,11.814
231,100,1.4119999999999995
232,46,11.741999999999999
233,100,1.4119999999999995
234,32,11.826
235,35,11.808
236,100,1.4119999999999995
237,61,11.652
238,85,11.508
239,40,11.778
240,77,11.556
241,32,11.826
242,36,11.802
243,36,11.802
244,100,1.4119999999999995
245,32,11.826
246,41,11.772
247,30,11.838
248,30,11.838
249,32,11.826
250,36,11.802
251,46,11.741999999999999
252,36,11.802
253,32,11.826
254,38,11.79
255,39,11.783999999999999
256,34,11.814
257,30,11.838
258,31,11.832
259,49,11.724
260,37,11.796
261,42,11.766
262,67,11.616
263,100,1.4119999999999995
264,100,1.4119999999999995
265,100,1.4119999999999995
266,36,11.802
267,32,11.826
268,32,11.826
269,33,11.82
270,32,11.826
271,32,11.826
272,30,11.838
273,76,11.562
274,40,11.778
275,30,11.838
276,32,11.826
277,36,11.802
278,100,1.4119999999999995
279,100,1.4119999999999995
280,32,11.826
281,30,11.838
282,32,11.826
283,32,11.826
284,29,11.844
285,34,11.814
286,33,11.82
287,30,11.838
288,34,11.814
289,86,11.501999999999999
290,32,11.826
291,30,11.838
292,34,11.814
293,34,11.814
294,32,11.826
295,34,11.814
296,32,11.826
297,30,11.838
298,32,11.826
299,30,11.838
300,30,11.838
301,30,11.838
302,32,11.826
303,29,11.844
304,29,11.844
305,34,11.814
306,32,11.826
307,30,11.838
308,32,11.826
309,46,11.741999999999999
310,30,11.838
311,36,11.802
312,52,11.706
313,30,11.838
314,30,11.838
315,34,11.814
316,30,11.838
317,34,11.814
318,30,11.838
319,32,11.826
320,30,11.838
321,32,11.826
322,32,11.826
323,30,11.838
324,30,11.838
325,30,11.838
326,55,11.687999999999999
327,34,11.814
328,34,11.814
329,30,11.838
330,30,11.838
331,32,11.826
332,30,11.838
333,34,11.814
334,32,11.826
335,32,11.826
336,30,11.838
337,30,11.838
338,32,11.826
339,30,11.838
340,32,11.826
341,30,11.838
342,30,11.838
343,30,11.838
344,32,11.826
345,30,11.838
346,30,11.838
347,30,11.838
348,30,11.838
349,30,11.838
350,32,11.826
351,30,11.838
352,34,11.814
353,31,11.832
354,29,11.844
355,29,11.844
356,29,11.844
357,31,11.832
358,35,11.808
359,38,11.79
360,31,11.832
361,29,11.844
362,31,11.832
363,33,11.82
364,29,11.844
365,37,11.796
366,29,11.844
367,33,11.82
368,31,11.832
369,50,11.718
370,29,11.844
371,31,11.832
372,29,11.844
373,29,11.844
374,29,11.844
375,31,11.832
376,31,11.832
377,29,11.844
378,29,11.844
379,29,11.844
380,35,11.808
381,29,11.844
382,29,11.844
383,29,11.844
384,33,11.82
385,31,11.832
386,41,11.772
387,29,11.844
388,29,11.844
389,31,11.832
390,29,11.844
391,29,11.844
392,31,11.832
393,29,11.844
394,29,11.844
395,31,11.832
396,29,11.844
397,29,11.844
398,31,11.832
399,29,11.844
400,31,11.832
401,35,11.808
402,31,11.832
403,29,11.844
404,33,11.82
405,31,11.832
406,29,11.844
407,29,11.844
408,29,11.844
409,29,11.844
410,29,11.844
411,29,11.844
412,32,11.826
413,31,11.832
414,29,11.844
415,29,11.844
416,29,11.844
417,29,11.844
418,33,11.82
419,29,11.844
420,29,11.844
421,29,11.844
422,29,11.844
423,29,11.844
424,29,11.844
425,29,11.844
426,29,11.844
427,29,11.844
428,29,11.844
429,33,11.82
430,31,11.832
431,29,11.844
432,29,11.844
433,29,11.844
434,29,11.844
435,29,11.844
436,29,11.844
437,31,11.832
438,29,11.844
439,29,11.844
440,29,11.844
441,29,11.844
442,29,11.844
443,29,11.844
444,29,11.844
445,31,11.832
446,29,11.844
447,29,11.844
448,29,11.844
449,29,11.844
450,29,11.844
451,29,11.844
452,39,11.783999999999999
453,29,11.844
454,29,11.844
455,29,11.844
456,31,11.832
457,66,11.622
458,29,11.844
459,35,11.808
460,29,11.844
461,29,11.844
462,29,11.844
463,31,11.832
464,29,11.844
465,29,11.844
466,29,11.844
467,29,11.844
468,29,11.844
469,29,11.844
470,61,11.652
471,31,11.832
472,31,11.832
473,29,11.844
474,29,11.844
475,29,11.844
476,29,11.844
477,29,11.844
478,31,11.832
479,29,11.844
480,29,11.844
481,29,11.844
482,29,11.844
483,31,11.832
484,29,11.844
485,29,11.844
486,29,11.844
487,29,11.844
488,29,11.844
489,29,11.844
490,29,11.844
491,29,11.844
492,29,11.844
493,29,11.844
494,29,11.844
495,29,11.844
496,29,11.844
497,29,11.844
498,29,11.844
499,29,11.844
500,29,11.844
