episode,steps,rewards
1,100,-0.6000000000000004
2,100,-0.6000000000000004
3,100,-0.6000000000000004
4,100,-0.6000000000000004
5,100,0.4059999999999996
6,100,0.4059999999999996
7,100,0.4059999999999996
8,100,0.4059999999999996
9,100,-0.6000000000000004
10,100,0.4059999999999996
11,100,-0.6000000000000004
12,100,0.4059999999999996
13,100,-0.6000000000000004
14,100,-0.6000000000000004
15,100,-0.6000000000000004
16,100,0.4059999999999996
17,100,0.4059999999999996
18,100,-0.6000000000000004
19,100,0.4059999999999996
20,100,0.4059999999999996
21,100,-0.6000000000000004
22,100,-0.6000000000000004
23,100,0.4059999999999996
24,100,-0.6000000000000004
25,100,0.4059999999999996
26,100,0.4059999999999996
27,100,0.4059999999999996
28,100,0.4059999999999996
29,100,0.4059999999999996
30,100,0.4059999999999996
31,100,0.4059999999999996
32,100,0.4059999999999996
33,100,0.4059999999999996
34,100,0.4059999999999996
35,100,0.4059999999999996
36,100,0.4059999999999996
37,100,0.4059999999999996
38,100,0.4059999999999996
39,100,0.4059999999999996
40,100,0.4059999999999996
41,100,0.4059999999999996
42,100,0.4059999999999996
43,100,0.4059999999999996
44,100,0.4059999999999995
45,100,0.4059999999999996
46,100,0.4059999999999996
47,100,0.4059999999999996
48,100,0.4059999999999996
49,100,0.4059999999999996
50,100,0.4059999999999996
51,100,0.4059999999999996
52,100,0.4059999999999996
53,100,0.4059999999999996
54,100,0.4059999999999996
55,100,0.4059999999999996
56,100,0.4059999999999995
57,100,0.4059999999999995
58,100,0.4059999999999996
59,100,0.4059999999999996
60,100,0.4059999999999996
61,100,0.4059999999999996
62,100,0.4059999999999996
63,100,0.4059999999999996
64,100,0.4059999999999996
65,100,0.4059999999999996
66,100,0.4059999999999996
67,100,0.4059999999999996
68,100,0.4059999999999996
69,100,0.4059999999999996
70,100,0.4059999999999996
71,100,0.4059999999999996
72,100,0.4059999999999996
73,100,0.4059999999999996
74,100,0.4059999999999996
75,100,0.4059999999999996
76,100,0.4059999999999996
77,100,0.4059999999999996
78,100,0.4059999999999996
79,100,0.4059999999999996
80,100,0.4059999999999995
81,100,0.4059999999999996
82,100,0.4059999999999995
83,100,0.4059999999999996
84,100,0.4059999999999995
85,100,0.4059999999999996
86,100,0.4059999999999996
87,100,0.4059999999999995
88,100,0.4059999999999995
89,100,0.4059999999999996
90,100,0.4059999999999996
91,100,0.4059999999999995
92,100,1.4119999999999995
93,100,0.4059999999999996
94,100,0.4059999999999996
95,100,0.4059999999999996
96,100,0.4059999999999996
97,100,0.4059999999999996
98,100,0.4059999999999995
99,100,1.4119999999999995
100,100,0.4059999999999996
101,100,0.4059999999999995
102,100,0.4059999999999996
103,100,0.4059999999999996
104,100,0.4059999999999996
105,100,0.4059999999999996
106,100,1.4119999999999995
107,100,0.4059999999999996
108,100,1.4119999999999997
109,100,0.4059999999999996
